,DepMap_ID
324,ACH-000002
63751,ACH-000204
126918,ACH-000383
141865,ACH-000422
188674,ACH-000537
189022,ACH-000538
197060,ACH-000556
282656,ACH-000725
289429,ACH-000737
311299,ACH-000774
404082,ACH-000847
405050,ACH-000848
431738,ACH-000876
445267,ACH-000887
445800,ACH-000888
481387,ACH-000916
517054,ACH-000934
532271,ACH-000940
532272,ACH-000940
636459,ACH-000972
643726,ACH-000974
710537,ACH-000987
732853,ACH-000990
871533,ACH-000998
883930,ACH-000999
933673,ACH-001111
1130680,ACH-002164
1228887,ACH-002360
