,DepMap_ID
8664,ACH-000025
40902,ACH-000121
88017,ACH-000278
155791,ACH-000455
155792,ACH-000455
155793,ACH-000455
187230,ACH-000533
211039,ACH-000586
233988,ACH-000635
245686,ACH-000657
288666,ACH-000735
376002,ACH-000811
424228,ACH-000870
437347,ACH-000881
480178,ACH-000915
485293,ACH-000918
496265,ACH-000923
550382,ACH-000946
577970,ACH-000955
581319,ACH-000956
610494,ACH-000965
686533,ACH-000983
691381,ACH-000984
737850,ACH-000990
737851,ACH-000990
737852,ACH-000990
834623,ACH-000994
893198,ACH-000999
893199,ACH-000999
939592,ACH-001127
943540,ACH-001131
957345,ACH-001193
998961,ACH-001369
998962,ACH-001369
1020931,ACH-001454
1024207,ACH-001494
1055448,ACH-001561
1098000,ACH-001958
1141407,ACH-002179
1144064,ACH-002185
1149281,ACH-002199
1181642,ACH-002256
1209308,ACH-002305
