,DepMap_ID
36530,ACH-000103
37144,ACH-000106
44542,ACH-000135
44791,ACH-000136
45270,ACH-000138
84134,ACH-000265
107759,ACH-000332
143067,ACH-000424
147028,ACH-000433
147600,ACH-000434
175854,ACH-000506
231395,ACH-000629
236934,ACH-000639
262867,ACH-000688
288820,ACH-000735
289734,ACH-000737
292480,ACH-000743
350686,ACH-000786
350687,ACH-000786
350688,ACH-000786
350689,ACH-000786
350690,ACH-000786
350691,ACH-000786
367296,ACH-000800
374693,ACH-000809
376363,ACH-000811
378740,ACH-000814
381297,ACH-000817
427650,ACH-000872
427651,ACH-000872
458427,ACH-000898
467510,ACH-000907
469321,ACH-000908
470827,ACH-000909
479256,ACH-000914
479257,ACH-000914
498364,ACH-000924
539816,ACH-000942
557101,ACH-000948
562512,ACH-000950
608567,ACH-000964
608568,ACH-000964
608569,ACH-000964
615812,ACH-000966
620004,ACH-000967
627399,ACH-000969
639731,ACH-000972
639732,ACH-000972
639733,ACH-000972
656597,ACH-000977
663947,ACH-000978
687780,ACH-000983
687781,ACH-000983
701208,ACH-000985
708660,ACH-000986
723067,ACH-000988
730399,ACH-000989
743427,ACH-000990
743428,ACH-000990
743429,ACH-000990
743430,ACH-000990
811688,ACH-000992
811689,ACH-000992
811690,ACH-000992
811691,ACH-000992
811692,ACH-000992
811693,ACH-000992
838549,ACH-000994
838550,ACH-000994
847273,ACH-000995
847274,ACH-000995
858434,ACH-000996
869143,ACH-000997
869144,ACH-000997
869145,ACH-000997
879592,ACH-000998
879593,ACH-000998
903823,ACH-000999
903824,ACH-000999
903825,ACH-000999
903826,ACH-000999
942049,ACH-001127
942050,ACH-001127
942051,ACH-001127
947494,ACH-001143
1008260,ACH-001399
1016933,ACH-001416
1080169,ACH-001650
1096820,ACH-001820
1119348,ACH-002135
1145448,ACH-002189
1165806,ACH-002232
1171262,ACH-002238
1184606,ACH-002256
1184607,ACH-002256
1221117,ACH-002337
1229546,ACH-002362
