,DepMap_ID
49263,ACH-000153
64299,ACH-000205
68828,ACH-000219
74808,ACH-000238
79547,ACH-000252
91790,ACH-000290
97251,ACH-000305
126693,ACH-000382
153273,ACH-000449
206863,ACH-000577
241543,ACH-000649
245118,ACH-000656
249734,ACH-000664
253337,ACH-000670
257389,ACH-000677
257390,ACH-000677
267576,ACH-000697
364885,ACH-000797
384180,ACH-000821
423134,ACH-000869
493297,ACH-000921
510323,ACH-000930
567015,ACH-000952
654973,ACH-000977
721113,ACH-000988
739509,ACH-000990
739510,ACH-000990
835903,ACH-000994
845195,ACH-000995
845196,ACH-000995
896306,ACH-000999
1030547,ACH-001517
1048087,ACH-001550
1048088,ACH-001550
1093896,ACH-001750
1140107,ACH-002177
1151366,ACH-002206
1160232,ACH-002222
1176491,ACH-002253
