,GPR141 (353345)
ACH-000221,0.1615163597450548
ACH-000222,0.3273209485199598
ACH-000223,0.2125991751606136
ACH-000226,0.20696570051552
ACH-000227,0.3180142052256898
ACH-000228,0.2024074496850984
ACH-000231,0.2652766666388165
ACH-000232,0.33348303254577355
ACH-000233,0.2150274223941932
ACH-000234,0.30711490777603123
ACH-000235,0.14230791376732904
ACH-000237,0.2252321063978325
ACH-000238,0.2802655368994256
ACH-000242,-0.1730858242997052
ACH-000243,0.10935295586683404
ACH-000244,0.24881387619744946
ACH-000246,0.2349591659873411
ACH-000248,0.39687269206060494
ACH-000250,0.10212772800071383
ACH-000251,0.36068825898025375
ACH-000252,0.26903454754407685
ACH-000253,0.2929855724622383
ACH-000255,0.3537771172529126
ACH-000256,0.2213442459482943
ACH-000257,0.2292098257932413
ACH-000258,0.2909927341842868
ACH-000259,0.14167738474995764
ACH-000260,0.3613944777651876
ACH-000261,0.17703535599427206
ACH-000262,0.16029422747684569
ACH-000263,0.07542389890293119
ACH-000264,0.10463377793978268
ACH-000265,0.2690920808289224
ACH-000266,0.2165890404743003
ACH-000272,0.17774280884799554
ACH-000274,0.3397903439237852
ACH-000277,0.3633772201644369
ACH-000278,0.14854476548615625
ACH-000279,0.11121327660569844
ACH-000280,0.3305279824326384
ACH-000281,0.3828187237934057
ACH-000288,0.13996151714946276
ACH-000291,0.12839021454961494
ACH-000293,0.29035029486991953
ACH-000294,0.33587389284580565
ACH-000295,0.3922358632855323
ACH-000296,0.07198681716455135
ACH-000302,0.1935274354628793
ACH-000304,0.3818631962303491
ACH-000307,0.30000170324241177
ACH-000308,0.22326658769724847
ACH-000310,0.2265410371822637
ACH-000311,0.17086720044601486
ACH-000312,0.16097629133741082
ACH-000315,0.2554165301752969
ACH-000316,0.14172269623065412
ACH-000317,0.3140463157558249
ACH-000318,0.18051015661951134
ACH-000319,0.1889560096029756
ACH-000320,0.2183057582299639
ACH-000322,0.2939980008442641
ACH-000323,0.1834592648588748
ACH-000324,0.2620461407707029
ACH-000329,0.2301705480872976
ACH-000330,0.3096766369177719
ACH-000331,0.14209302342964705
ACH-000332,0.2840638396119726
ACH-000334,0.18012871345913029
ACH-000335,0.2923350647068637
ACH-000336,0.438417236514956
ACH-000337,-0.0008799809132012756
ACH-000338,-0.15167125021392294
ACH-000339,0.22399382193210493
ACH-000341,0.17901333302946748
ACH-000348,0.2617424655967001
ACH-000350,0.2715532825330153
ACH-000352,0.20828939684820685
ACH-000356,0.2014100504735027
ACH-000361,0.1865528457259993
ACH-000362,0.16427544167534153
ACH-000363,0.19171227696785945
ACH-000364,0.3355188214383577
ACH-000365,0.2275122645130177
ACH-000366,0.10647271723970254
ACH-000368,0.1774522924592406
ACH-000374,0.3015845765765766
ACH-000375,0.3915667200995359
ACH-000376,0.2889020667075308
ACH-000381,0.0924424111517553
ACH-000383,0.15417622544695073
ACH-000387,0.26973714365530216
ACH-000389,0.4605442231727018
ACH-000390,0.2811138648962637
ACH-000393,0.1872225702910185
ACH-000395,0.026460478844652125
ACH-000396,0.1212574817157964
ACH-000397,0.14818886215949525
ACH-000401,0.5112560155761089
ACH-000402,0.496293861497784
ACH-000403,0.2702222955555717
ACH-000404,-0.06553892934263061
ACH-000406,0.2527032099412881
ACH-000407,0.2044330117186509
ACH-000408,0.14233743248418546
ACH-000410,0.20222233627773967
ACH-000411,0.4359176761932262
ACH-000414,0.25701895272600433
ACH-000415,0.21389451886163754
ACH-000416,0.1905951251962602
ACH-000420,0.34665962072994344
ACH-000421,0.3437791042606028
ACH-000424,0.22453545086377366
ACH-000425,0.33046273776625024
ACH-000426,0.25011778533122325
ACH-000427,0.2464720294910843
ACH-000433,0.08967145497942089
ACH-000435,-0.2983986712539057
ACH-000436,0.39893711043158697
ACH-000444,0.2454919406634785
ACH-000445,0.3075721553958141
ACH-000448,0.2755537660681454
ACH-000450,0.4023320271298007
ACH-000452,0.27257227829646163
ACH-000454,0.1903839917892431
ACH-000458,0.4108453107760167
ACH-000459,0.037842490112389465
ACH-000460,0.13548518765815706
ACH-000461,0.22823463474460426
ACH-000463,0.1363402473562149
ACH-000464,0.32868721023095737
ACH-000466,0.2429900844316747
ACH-000467,0.1974726502112311
ACH-000468,0.27921367787832296
ACH-000469,0.21488074649964028
ACH-000470,0.2744524160829516
ACH-000471,0.22283234588725293
ACH-000472,0.22799035470067835
ACH-000473,0.3708507955799426
ACH-000475,0.21194229535246786
ACH-000476,0.22912645571847515
ACH-000477,0.21012444662811824
ACH-000479,0.04207062743935247
ACH-000480,0.10036712408019544
ACH-000481,0.2948584644787983
ACH-000483,0.1184414123769192
ACH-000484,0.21520962942630084
ACH-000485,0.34354268777276475
ACH-000486,0.2455013347354796
ACH-000487,0.0939989008491103
ACH-000488,0.14670231878823733
ACH-000490,0.06597439262587078
ACH-000491,0.32018853012067305
ACH-000495,0.19310331804046835
ACH-000496,0.08497531999553327
ACH-000499,0.4667764338201869
ACH-000500,0.17476288206346344
ACH-000502,0.1879838357032705
ACH-000503,0.3710486910790649
ACH-000505,0.22071788074383705
ACH-000507,0.1173464037287741
ACH-000510,0.21400130310267554
ACH-000511,0.042365710005071465
ACH-000512,0.08369520265863398
ACH-000516,0.21153937951495694
ACH-000517,0.3342947119719603
ACH-000518,0.1167606826926557
ACH-000520,0.16943928429586425
ACH-000521,0.22735924299223575
ACH-000522,0.20061864259482745
ACH-000524,0.20826438937115047
ACH-000527,0.1389075743719833
ACH-000528,0.22740749524510226
ACH-000537,0.2430006509888672
ACH-000541,0.07390477752860783
ACH-000542,0.2906447547290504
ACH-000544,0.2607622242278524
ACH-000545,0.22331560583836152
ACH-000547,0.20775677995876085
ACH-000548,0.2913115063481741
ACH-000549,0.2132050209940906
ACH-000550,0.22728964506238114
ACH-000552,0.31932882940568075
ACH-000556,0.19608523789522214
ACH-000557,0.11422977058515772
ACH-000569,0.3336275399979507
ACH-000570,0.2056526478744167
ACH-000571,0.1809040334393428
ACH-000573,0.28859887612150903
ACH-000576,0.19084117232945436
ACH-000579,0.27960334875373793
ACH-000580,0.18264053518069287
ACH-000584,0.19995589681537468
ACH-000585,0.21798626824013184
ACH-000588,0.16026310356066706
ACH-000589,0.2219858458877612
ACH-000591,0.2035777346437796
ACH-000593,0.2012998546642965
ACH-000600,0.3342361180179012
ACH-000601,0.2492206069990215
ACH-000605,0.2071755422935824
ACH-000606,0.17375891337342572
ACH-000608,0.26908769891891343
ACH-000614,0.06406452886603685
ACH-000616,0.18052408541382356
ACH-000618,0.18263664141580133
ACH-000619,0.3099738199427796
ACH-000620,0.1780411710351637
ACH-000621,0.34895676842725176
ACH-000622,0.15401731764237742
ACH-000623,0.10641348288975193
ACH-000624,0.3007792871862733
ACH-000627,0.21698564797798187
ACH-000630,0.21415058514466107
ACH-000631,0.1759594417888078
ACH-000632,0.1573706284803411
ACH-000633,0.18756816392471365
ACH-000637,0.18169551224878386
ACH-000638,0.28499914966963524
ACH-000646,0.2085631941347713
ACH-000647,0.2993577919216299
ACH-000648,0.12350098530064822
ACH-000649,0.22444936343747413
ACH-000651,0.2032904588441589
ACH-000652,0.3251581996381775
ACH-000653,0.3011066439031806
ACH-000657,0.1608271960425646
ACH-000658,0.2508948322065674
ACH-000661,0.20428726673921688
ACH-000662,0.08894363302110074
ACH-000663,0.16714502754034358
ACH-000665,0.309790272632557
ACH-000671,0.3051677341288123
ACH-000672,0.17383411527189338
ACH-000673,0.19911125743263333
ACH-000676,0.2796628785021363
ACH-000677,0.30297526905643524
ACH-000681,0.25704077004075804
ACH-000683,0.25742606415384955
ACH-000684,0.2221544960148195
ACH-000688,0.4125342422510389
ACH-000693,0.1712400467436414
ACH-000694,0.2379335799481384
ACH-000695,0.3529568633042217
ACH-000696,0.1850118951037334
ACH-000697,0.3532772882360779
ACH-000699,0.1779143977474083
ACH-000701,0.4068651370735952
ACH-000706,0.30823227583423624
ACH-000711,0.2100503908831128
ACH-000713,-0.0485367432555211
ACH-000714,0.3379447854722533
ACH-000718,0.17509700962164762
ACH-000720,0.15120906407829696
ACH-000721,0.1797913378926188
ACH-000724,0.4557435449340669
ACH-000725,0.30519195185402354
ACH-000732,0.4050816637305664
ACH-000734,0.14607086363937344
ACH-000735,0.2107367383905696
ACH-000736,0.3155044049782115
ACH-000738,0.31110926290162444
ACH-000746,0.17349290169947104
ACH-000747,0.1430081204971064
ACH-000748,0.0974891114282402
ACH-000753,0.2439162509512438
ACH-000756,0.26300722951403177
ACH-000757,0.3032807305861863
ACH-000758,0.2012815036755955
ACH-000760,0.2337342235701044
ACH-000762,0.3548804995179276
ACH-000763,0.20846256577180625
ACH-000764,0.04025426287229061
ACH-000765,0.29047295664371914
ACH-000766,0.2055304483569098
ACH-000767,0.20175482412561804
ACH-000768,0.2535965471804656
ACH-000769,0.16766158529417294
ACH-000770,0.2884231723151313
ACH-000771,0.23887568345803706
ACH-000773,0.1324410234216144
ACH-000776,0.17715035986289976
ACH-000777,0.3202266535563469
ACH-000778,0.20953291176966832
ACH-000781,0.19067532232169015
ACH-000782,0.13748066217385072
ACH-000783,0.2130634184952312
ACH-000784,0.2327042045463769
ACH-000785,0.11136858663075387
ACH-000787,0.2485872035979497
ACH-000788,0.2562584628376445
ACH-000791,0.28067292823953033
ACH-000792,0.2768717439692124
ACH-000794,0.16993907914103762
ACH-000796,0.13936674579566027
ACH-000798,0.2586282332737497
ACH-000799,0.10592827557742532
ACH-000800,0.20054314868099007
ACH-000802,0.16386602135557532
ACH-000804,0.3222590904909138
ACH-000805,0.2536001942701496
ACH-000809,0.28328001999199953
ACH-000810,0.18429228593353728
ACH-000811,0.153866164116974
ACH-000817,0.3289448920857892
ACH-000819,0.3635035923930765
ACH-000820,0.062304082523436125
ACH-000821,0.3556995791783886
ACH-000822,0.13292203261048702
ACH-000823,0.25385287783832994
ACH-000824,0.18830200618944934
ACH-000827,0.3583068643773547
ACH-000829,0.2658201038930518
ACH-000831,0.16808226133794346
ACH-000832,0.21544450580173055
ACH-000833,0.12906868116939535
ACH-000834,0.18929406585395395
ACH-000835,0.18960980645931502
ACH-000836,0.17825041078872614
ACH-000837,0.20106859961470072
ACH-000838,0.1277490147600703
ACH-000839,0.1390605777790182
ACH-000840,0.2556437173197792
ACH-000841,0.3232066605678125
ACH-000843,0.4307215655207973
ACH-000846,0.2528903987406939
ACH-000847,0.16736790600808696
ACH-000848,0.1529176313560562
ACH-000849,0.2339287183808684
ACH-000851,0.22007958228879435
ACH-000855,0.2959496041075821
ACH-000856,0.06619441916682119
ACH-000858,0.240621402204944
ACH-000859,0.09226176052922176
ACH-000861,0.3299719191335147
ACH-000862,0.2707225741414982
ACH-000865,0.29050742888667386
ACH-000866,0.17779162051062616
ACH-000867,0.2479012253718369
ACH-000869,0.26269657719061656
ACH-000872,0.2956013088733704
ACH-000873,0.2305820439386914
ACH-000876,0.17317423851605196
ACH-000878,0.08739226717951946
ACH-000880,0.29939076075483945
ACH-000881,0.4440901727336861
ACH-000882,0.1977780797855476
ACH-000884,0.22854247837080044
ACH-000885,0.2656448319875776
ACH-000887,0.22235596341290173
ACH-000889,0.17868543400556405
ACH-000896,0.24296558653649825
ACH-000898,0.3949590267619241
ACH-000900,0.16714944241617266
ACH-000901,0.22798946892622354
ACH-000905,0.1854656458811277
ACH-000906,0.2435120798618078
ACH-000907,0.18769904460308925
ACH-000910,0.24786385349431198
ACH-000911,0.23210384416914545
ACH-000912,0.11505517957313602
ACH-000913,0.2117551010682124
ACH-000915,0.2629982160148505
ACH-000916,0.9730057799530902
ACH-000917,0.21264607953035794
ACH-000920,0.13822640066349592
ACH-000921,0.40673557984347136
ACH-000924,0.2308665233571526
ACH-000926,0.228515962402787
ACH-000928,0.1376982815452873
ACH-000929,0.15074043142176768
ACH-000932,0.26270336638644365
ACH-000935,0.16067590352630975
ACH-000936,0.07973709759373794
ACH-000937,0.1390027501920969
ACH-000938,0.13361395574055646
ACH-000939,0.07860517943050445
ACH-000941,0.12256092125946393
ACH-000943,0.146794465825865
ACH-000946,0.2350267697780095
ACH-000947,0.10923593551356543
ACH-000948,0.15261468590725988
ACH-000950,0.4053715665670342
ACH-000953,0.281329437480052
ACH-000954,0.4409774451743868
ACH-000957,0.06611887938348172
ACH-000958,0.07268711388259556
ACH-000960,0.2826762326075212
ACH-000963,0.02239656885429344
ACH-000968,0.1948860859137767
ACH-000969,0.2036180083738247
ACH-000972,0.17305706250698402
ACH-000973,0.14065619709065075
ACH-000974,0.1951154243912188
ACH-000978,0.14073345914132165
ACH-000984,0.14863102612108378
ACH-000986,0.3421147854809869
ACH-000988,0.23635413612383216
ACH-000993,0.09733830322976406
ACH-000994,0.17967604155327485
ACH-000996,0.2752640605105159
ACH-001001,0.2875417798696974
ACH-001020,-0.08974316337459794
ACH-001028,0.2398310020278289
ACH-001031,0.1816529230879899
ACH-001038,0.19427540742455834
ACH-001048,0.06327867580086863
ACH-001050,0.2655733306959167
ACH-001053,0.24150727016663
ACH-001054,0.0840005553695736
ACH-001061,0.09042359196379192
ACH-001067,0.14795683859316475
ACH-001075,0.12693233156541622
ACH-001096,0.2600430209636543
ACH-001111,0.11223928697138716
ACH-001119,0.4843304577673351
ACH-001128,0.3177186747300537
ACH-001134,0.2259284683276899
ACH-001151,0.2716581235327189
ACH-001163,0.1402897200038807
ACH-001164,0.3377651544169193
ACH-001183,0.1214732738969682
ACH-001192,0.2006243881020593
ACH-001193,0.2284006930971891
ACH-001196,0.2633288342620799
ACH-001197,0.08345118248396079
ACH-001205,0.2608457894633994
ACH-001211,0.3349464599649591
ACH-001212,0.16714487338294315
ACH-001228,0.16833669275378502
ACH-001232,0.2016315964743956
ACH-001239,0.22460437046820292
ACH-001270,0.25102595541184397
ACH-001274,0.18103000987454826
ACH-001275,0.07233763148993183
ACH-001277,0.4829167614704508
ACH-001278,0.2361626929342371
ACH-001280,0.29435335551711056
ACH-001283,0.2667312287528231
ACH-001289,0.19356425300114288
ACH-001300,0.2024258530458088
ACH-001301,0.2499117604164444
ACH-001302,0.26407436060181266
ACH-001306,0.1018405360693777
ACH-001318,0.3993375832076535
ACH-001322,0.052239295416740106
ACH-001328,0.3112202197104747
ACH-001332,0.530575277820896
ACH-001336,0.27445728237197986
ACH-001346,0.2845215419216073
ACH-001353,0.2348037022607529
ACH-001354,0.16766056665166532
ACH-001367,0.04520924343889493
ACH-001368,0.1092184956282546
ACH-001374,0.6102479328898234
ACH-001377,0.202230768237748
ACH-001380,0.238682751361916
ACH-001391,0.12783129873248653
ACH-001408,0.3029236322361884
ACH-001430,0.4490383297620703
ACH-001431,0.3537989105424085
ACH-001450,0.06928823847318408
ACH-001496,0.2519321889772685
ACH-001500,0.12495069889832275
ACH-001523,0.25726204522207274
ACH-001532,0.2817930777211551
ACH-001550,0.20444914533189965
ACH-001552,0.1822802722389412
ACH-001554,0.2986158035454832
ACH-001654,0.2116309051339181
ACH-001735,0.2095646774173028
ACH-001736,0.2131345763075612
ACH-001737,0.2805131829618695
ACH-001740,0.396850062639337
ACH-001745,0.2683779978640645
ACH-001765,0.2414446736813541
