,DepMap_ID
47697,ACH-000147
54814,ACH-000173
68167,ACH-000218
68841,ACH-000219
82983,ACH-000262
126226,ACH-000381
133219,ACH-000399
164151,ACH-000476
167765,ACH-000485
279838,ACH-000719
459275,ACH-000899
528418,ACH-000938
550766,ACH-000946
614746,ACH-000966
614747,ACH-000966
642077,ACH-000973
655037,ACH-000977
706420,ACH-000986
739711,ACH-000990
836002,ACH-000994
896682,ACH-000999
979395,ACH-001333
981228,ACH-001336
1052717,ACH-001552
1062525,ACH-001578
1083464,ACH-001674
1096698,ACH-001820
1098452,ACH-002020
1166193,ACH-002233
1229437,ACH-002362
