,CCDC36 (339834)
ACH-000210,-0.3404272085003561
ACH-000211,-0.25919783398718144
ACH-000215,-0.28116146631345634
ACH-000221,-0.4244419116747817
ACH-000222,-0.19937113242225707
ACH-000223,-0.2449020982174449
ACH-000226,-0.1737173578043669
ACH-000227,-0.3136354378424651
ACH-000228,-0.37344804386116975
ACH-000231,-0.13731495448211525
ACH-000232,-0.21940803534699532
ACH-000233,-0.2658863269080601
ACH-000234,-0.28583991907431905
ACH-000235,-0.2183858670184025
ACH-000237,-0.36388352928834006
ACH-000238,-0.3385848329266407
ACH-000242,-0.16265761987031427
ACH-000243,-0.2513552759106439
ACH-000244,-0.2530006563337809
ACH-000246,-0.3704813594854605
ACH-000248,-0.09171485035167612
ACH-000250,-0.1833693434325908
ACH-000251,-0.3914354955498659
ACH-000252,-0.4609562748439047
ACH-000253,-0.2572460073071326
ACH-000255,-0.3042770118367759
ACH-000256,-0.2745226044910804
ACH-000257,-0.1938463759653339
ACH-000258,-0.11957482032828098
ACH-000259,-0.32274711259277256
ACH-000260,-0.27419029510951565
ACH-000261,-0.2578706642365097
ACH-000262,-0.18736014477146185
ACH-000263,-0.2824006658231721
ACH-000264,-0.3188326174721898
ACH-000265,-0.3824124223394837
ACH-000266,-0.31070970685771443
ACH-000272,-0.13819906566687412
ACH-000274,-0.6000584244968372
ACH-000277,-0.41286891738727977
ACH-000278,-0.4632265922706847
ACH-000279,-0.39781927423602426
ACH-000280,-0.3520260693845068
ACH-000281,-0.24805288694378416
ACH-000288,-0.19232323794404893
ACH-000291,-0.24642658651628765
ACH-000293,-0.2544225528059014
ACH-000294,-0.3211048534787457
ACH-000295,-0.4193831677061605
ACH-000296,-0.3029960107446387
ACH-000302,-0.28388743348579903
ACH-000304,-0.13645037524245476
ACH-000307,-0.3163745316558897
ACH-000308,-0.25019903506270025
ACH-000310,-0.2537525082057154
ACH-000311,-0.5650424754219623
ACH-000312,-0.3949818849811274
ACH-000315,-0.36666924882843854
ACH-000316,-0.7665889778153591
ACH-000317,-0.3011418183080645
ACH-000318,-0.4349348078710858
ACH-000319,-0.20004836971655213
ACH-000320,-0.3214381315690881
ACH-000322,-0.14997674416419218
ACH-000323,-0.5263952635117016
ACH-000324,-0.34451536444368264
ACH-000329,-0.23058676864166736
ACH-000330,-0.19209767869501027
ACH-000331,-0.27108690573660976
ACH-000332,-0.4301833747091246
ACH-000334,-0.16154160828098646
ACH-000335,-0.24193164101011436
ACH-000336,-0.6682573068073355
ACH-000337,-0.20616085185340013
ACH-000338,-0.272096294984016
ACH-000339,-0.2714642142243034
ACH-000341,-0.31969182271466434
ACH-000348,-0.14902579948533345
ACH-000350,-0.2379664720302652
ACH-000352,-0.4743732152465813
ACH-000356,-0.27199687257462696
ACH-000361,-0.5114609327883427
ACH-000362,-0.30530749714327565
ACH-000363,-0.3231915792120923
ACH-000364,-0.07217809365680004
ACH-000365,-0.3461271977043741
ACH-000366,-0.3190566925974936
ACH-000368,-0.12368006460388048
ACH-000374,-0.4854437409822054
ACH-000375,-0.3108167428190835
ACH-000376,-0.335348713084866
ACH-000381,-0.19720930248383992
ACH-000383,-0.3084990630694607
ACH-000387,-0.30178149807025473
ACH-000389,-0.3648625395005257
ACH-000390,-0.26544897605668016
ACH-000393,-0.3790853430174953
ACH-000395,-0.4163931182240528
ACH-000396,-0.4735489216325685
ACH-000397,-0.4120816072483792
ACH-000401,-0.3044378925938111
ACH-000402,-0.4075580931806368
ACH-000403,-0.2297747624187493
ACH-000404,-0.19235883951653335
ACH-000406,-0.21145539657716894
ACH-000407,-0.4893100114464133
ACH-000408,-0.1577825950140577
ACH-000410,-0.13517825250282609
ACH-000411,-0.3963896850747278
ACH-000414,-0.1482104075267049
ACH-000415,-0.5246720619605253
ACH-000416,-0.2909864838231025
ACH-000420,-0.4647660669148795
ACH-000421,-0.2770884199346819
ACH-000424,-0.16494355536267166
ACH-000425,-0.26131916629796936
ACH-000426,0.0071577352399523455
ACH-000427,-0.18503515421964573
ACH-000433,-0.16974642506944596
ACH-000435,-0.16847915394024987
ACH-000436,-0.4453836110568172
ACH-000444,-0.468857227515729
ACH-000445,-0.42040188864803946
ACH-000448,-0.14401237904833758
ACH-000450,-0.3509632462793575
ACH-000452,-0.4621216806087349
ACH-000454,-0.3218437611982676
ACH-000458,-0.2341877743691601
ACH-000459,-0.21438344389136246
ACH-000460,-0.12267964923264205
ACH-000461,-0.3896398621740255
ACH-000463,-0.2904938341876753
ACH-000464,-0.3675067866474767
ACH-000466,-0.394110320827786
ACH-000467,-0.14147772357852642
ACH-000468,-0.2226567466504859
ACH-000469,-0.2733083766575876
ACH-000470,-0.09359902175214133
ACH-000471,-0.4967142201211741
ACH-000472,-0.3089284811722142
ACH-000473,-0.21742460561365295
ACH-000475,-0.28659973032107466
ACH-000476,-0.16620608560173894
ACH-000477,-0.2889731166608961
ACH-000479,-0.4022136925002262
ACH-000480,-0.3882845380445189
ACH-000481,-0.2934580359150225
ACH-000483,-0.3085289502084364
ACH-000484,-0.2398019788433353
ACH-000485,-0.10340189856646513
ACH-000486,-0.5520824564727337
ACH-000487,-0.220703427562826
ACH-000488,-0.3532049487648136
ACH-000490,-0.17964184968427266
ACH-000491,-0.2596144250229465
ACH-000495,-0.4787907325350607
ACH-000496,-0.32188205540343684
ACH-000499,-0.3360711856654833
ACH-000500,-0.21636470142603784
ACH-000502,-0.22375654344344434
ACH-000503,-0.2844251880542107
ACH-000505,-0.3080804347432341
ACH-000507,-0.2621200659318338
ACH-000510,-0.19130948391602573
ACH-000511,-0.2750253327686642
ACH-000512,-0.26438439989851564
ACH-000516,-0.2208008900667623
ACH-000517,-0.2692283448504742
ACH-000518,-0.2410746517573024
ACH-000520,-0.1477290341528458
ACH-000521,-0.19098459133453088
ACH-000522,-0.3378641333455843
ACH-000524,-0.2287426009967773
ACH-000527,-0.2077196680708476
ACH-000528,-0.2829601948004303
ACH-000537,-0.5729452761976903
ACH-000541,-0.09979259886405516
ACH-000542,-0.2493800879925505
ACH-000544,-0.3928693266507391
ACH-000545,-0.3596017370176721
ACH-000547,-0.1238319941471758
ACH-000548,-0.37015114799485
ACH-000549,-0.1592264392877183
ACH-000550,-0.368133170153944
ACH-000552,-0.15402502801162155
ACH-000556,-0.19382259530641752
ACH-000557,-0.14620471394220774
ACH-000569,-0.42176155818213534
ACH-000570,-0.30786074027291355
ACH-000571,-0.3006166329732816
ACH-000573,-0.12170010641948473
ACH-000576,-0.2056121838300406
ACH-000579,-0.3630742750351327
ACH-000580,-0.4004720213512595
ACH-000584,-0.25667882919551605
ACH-000585,-0.4820714794376775
ACH-000588,-0.19904142388582025
ACH-000589,-0.2481599871348165
ACH-000591,-0.2293666945652044
ACH-000593,-0.2140782804832841
ACH-000600,-0.2466708556156393
ACH-000601,-0.2950549242161074
ACH-000605,-0.5704198753484411
ACH-000606,-0.42845788332854107
ACH-000608,-0.3003599401567389
ACH-000614,-0.2734320481103097
ACH-000616,-0.3277166017587808
ACH-000618,-0.4352597572030114
ACH-000619,-0.5083974121606741
ACH-000620,-0.28038022871684026
ACH-000621,-0.15624149308203525
ACH-000622,-0.2059270558258032
ACH-000623,-0.16287886339260613
ACH-000624,-0.29676239714493663
ACH-000627,-0.40776862556553817
ACH-000630,-0.5753746864965449
ACH-000631,-0.5867074053854643
ACH-000632,-0.13690190522351806
ACH-000633,-0.30342136754157323
ACH-000637,-0.3197996215302906
ACH-000638,-0.2317278987141081
ACH-000646,-0.29019302753953713
ACH-000647,-0.27311193334917266
ACH-000648,-0.18697894478401625
ACH-000649,-0.23257986805341166
ACH-000651,-0.2520128013554852
ACH-000652,-0.4254798368847525
ACH-000653,-0.07744310506817878
ACH-000657,-0.2915862651154414
ACH-000658,-0.4081579200935088
ACH-000661,-0.3875423881278649
ACH-000662,-0.3128277950157657
ACH-000663,-0.25367736933875035
ACH-000665,-0.4130376450649159
ACH-000671,-0.34054360322161786
ACH-000672,-0.1323297576213462
ACH-000673,-0.2668692211641831
ACH-000676,-0.34231545179918943
ACH-000677,-0.1929679547456392
ACH-000681,-0.22915171841972426
ACH-000683,-0.27705574547294515
ACH-000684,0.027038147456723033
ACH-000688,-0.3275637319792946
ACH-000693,-0.4364603694225764
ACH-000694,-0.4782676089607249
ACH-000695,-0.3856047849330433
ACH-000696,-0.2713994954286001
ACH-000697,-0.48825296750875397
ACH-000699,-0.3601468500134328
ACH-000701,-0.12922925139374875
ACH-000706,-0.21022481526284686
ACH-000711,-0.26917795627504865
ACH-000713,-0.26745734736063825
ACH-000714,-0.12303242703842705
ACH-000718,-0.2413220589102717
ACH-000720,-0.22293037070276692
ACH-000721,-0.25315079470875845
ACH-000724,-0.0576932279770061
ACH-000725,-0.07961069875201822
ACH-000732,-0.1628497455775491
ACH-000734,-0.3473501001468224
ACH-000735,-0.295217769666724
ACH-000736,-0.13211503815401307
ACH-000738,-0.3861817781465289
ACH-000746,-0.3695398829448634
ACH-000747,-0.15275432457950672
ACH-000748,-0.3059685283579182
ACH-000753,-0.2608419271113676
ACH-000756,-0.2975997757537229
ACH-000757,-0.1804385806693467
ACH-000758,-0.374843519952339
ACH-000760,-0.3778835418437608
ACH-000762,-0.3626336793764508
ACH-000763,-0.251022879181677
ACH-000764,-0.25356208816158193
ACH-000765,-0.3178371812261886
ACH-000766,-0.20845383717911045
ACH-000767,-0.15577082769099096
ACH-000768,-0.3025457321849199
ACH-000769,-0.2439018979002729
ACH-000770,-0.23284101103065066
ACH-000771,-0.16575012509826684
ACH-000773,-0.2779605171746615
ACH-000776,-0.21221826633059296
ACH-000777,-0.13495816647463066
ACH-000778,-0.5006852380326621
ACH-000781,-0.18824345216156585
ACH-000782,-0.3305486564252376
ACH-000783,-0.43607699164084057
ACH-000784,-0.1911043931387621
ACH-000785,-0.21494565736521992
ACH-000787,-0.23156495351939715
ACH-000788,-0.2389794608248951
ACH-000791,-0.2166576252782648
ACH-000792,-0.26163254181089685
ACH-000794,-0.43321141297344185
ACH-000796,-0.4158707403806445
ACH-000798,-0.2581228596046916
ACH-000799,-0.3066850644947885
ACH-000800,-0.13148974370354574
ACH-000802,-0.4636933476853485
ACH-000804,-0.2574877839519973
ACH-000805,-0.3561495066327048
ACH-000809,-0.22033758670784934
ACH-000810,-0.2867626055867569
ACH-000811,-0.2809931612742633
ACH-000817,-0.344920099607407
ACH-000819,-0.3267827145650855
ACH-000820,-0.7035538597635298
ACH-000821,-0.2270267862365845
ACH-000822,-0.4674847744495392
ACH-000823,-0.3037434026800083
ACH-000824,-0.5244891722833793
ACH-000827,-0.25831999999996963
ACH-000829,-0.3783513972950871
ACH-000831,-0.257145059446973
ACH-000832,-0.2840347342837771
ACH-000833,-0.11154430956130996
ACH-000834,-0.3445717117435597
ACH-000835,-0.18795696813749066
ACH-000836,-0.33905473839541034
ACH-000837,-0.24295741937264426
ACH-000838,-0.428787418941628
ACH-000839,-0.18951579492972934
ACH-000840,-0.3886866945124219
ACH-000841,-0.2129645188991291
ACH-000843,-0.26271716981678417
ACH-000846,-0.25913169924991186
ACH-000847,-0.5045238853133189
ACH-000848,-0.4070380742680226
ACH-000849,-0.32666618286739196
ACH-000851,-0.21478773710043475
ACH-000855,-0.017947737116745664
ACH-000856,-0.17506744946373695
ACH-000858,-0.18824754191717372
ACH-000859,-0.23773623711687603
ACH-000861,-0.3961512511139385
ACH-000862,-0.27719212618410843
ACH-000865,-0.2941270849884349
ACH-000866,-0.2065360774471825
ACH-000867,-0.1175477074979158
ACH-000869,-0.31933173547703203
ACH-000872,-0.44644499346238736
ACH-000873,-0.1831880880732858
ACH-000876,-0.4105946536496585
ACH-000878,-0.24959496368676945
ACH-000880,-0.40965311772533536
ACH-000881,-0.3138440260163797
ACH-000882,-0.3103876758796295
ACH-000884,-0.2475504377881749
ACH-000885,-0.3812963044451356
ACH-000887,-0.28493736699561995
ACH-000889,-0.3848949903808249
ACH-000896,-0.2459224285173231
ACH-000898,-0.17506605463673033
ACH-000900,-0.29391308696354834
ACH-000901,-0.33189601564855875
ACH-000905,-0.2733894956706445
ACH-000906,-0.5049616494553067
ACH-000907,-0.3936079173268549
ACH-000910,-0.3915222947601886
ACH-000911,-0.35094908410322045
ACH-000912,-0.15848485964044198
ACH-000913,-0.2766309475128049
ACH-000915,-0.19036475584334456
ACH-000916,-0.256726022734958
ACH-000917,-0.2729280556689188
ACH-000920,-0.2634710017771355
ACH-000921,-0.2598845430447411
ACH-000924,-0.14472815493996966
ACH-000926,-0.2535749466909833
ACH-000928,-0.2313506359430739
ACH-000929,-0.2929711063118254
ACH-000932,-0.1496822134790327
ACH-000935,-0.5276128399269248
ACH-000936,-0.23090523806737095
ACH-000937,-0.25439334913040723
ACH-000938,-0.2763663884166045
ACH-000939,-0.12662816475195293
ACH-000941,-0.4076577667722117
ACH-000943,-0.2406797828928482
ACH-000946,-0.268431417614047
ACH-000947,-0.2653311884998818
ACH-000948,-0.13186888430696111
ACH-000950,-0.2366895663159292
ACH-000953,-0.15176032583796928
ACH-000954,-0.19075554105862724
ACH-000957,-0.16459172146961312
ACH-000958,-0.2609796163998561
ACH-000960,-0.19309914001188125
ACH-000963,-0.2763616376421998
ACH-000968,-0.34083694530645564
ACH-000969,-0.17680699951023546
ACH-000972,-0.09540365129122702
ACH-000973,-0.2931895224097642
ACH-000974,-0.3062503683146013
ACH-000978,-0.22400117077413806
ACH-000984,-0.3612573994013827
ACH-000986,-0.26355159351366403
ACH-000988,-0.33985646198359115
ACH-000993,-0.2315743479925511
ACH-000994,-0.30433796325405904
ACH-000996,-0.21791557339034487
ACH-001001,-0.17599806178954766
ACH-001020,-0.4330056936018555
ACH-001028,-0.2937492825560492
ACH-001031,-0.426324272531436
ACH-001038,-0.1494617874935988
ACH-001048,-0.15742319852472386
ACH-001050,-0.23506009343070794
ACH-001053,-0.20883371397254324
ACH-001054,-0.232833305705186
ACH-001061,-0.2731962071669976
ACH-001067,-0.4056252201312989
ACH-001075,-0.13420135203513545
ACH-001096,-0.3424742712595644
ACH-001111,-0.12965551196294406
ACH-001119,-0.06395940460170076
ACH-001128,-0.13045037979215368
ACH-001134,-0.18533389700032227
ACH-001151,-0.18992922287058564
ACH-001163,-0.4091872510321065
ACH-001164,-0.3836917189002911
ACH-001183,-0.2526644329474489
ACH-001192,-0.3233826632948621
ACH-001193,-0.2583115429869053
ACH-001196,-0.19487227532912293
ACH-001197,-0.1881955392299716
ACH-001205,-0.2820665812367473
ACH-001211,-0.21177417770122056
ACH-001212,-0.14786805970804207
ACH-001228,-0.1930192974562307
ACH-001232,-0.35628189089161233
ACH-001239,-0.2935465463931701
ACH-001270,-0.15652584875562645
ACH-001274,-0.17538026574817345
ACH-001275,-0.3514576758165762
ACH-001277,-0.13275702321666846
ACH-001278,-0.26262051121491004
ACH-001280,-0.2340210583386241
ACH-001283,-0.2806262664219799
ACH-001289,-0.09253673017720447
ACH-001300,-0.3955406776934305
ACH-001301,-0.5271673200881127
ACH-001302,-0.2420620592391984
ACH-001306,-0.1953739077111044
ACH-001318,-0.235771588944122
ACH-001322,-0.42825923448264863
ACH-001328,-0.3420417460117189
ACH-001332,-0.27994359408624586
ACH-001336,-0.36893303066811134
ACH-001346,-0.15799428765030796
ACH-001353,-0.16063522858397888
ACH-001354,-0.06713895832712294
ACH-001367,-0.12765991150960507
ACH-001368,-0.4098537275010144
ACH-001374,-0.2003237953947656
ACH-001377,-0.2716910046650308
ACH-001380,-0.3654219825755568
ACH-001391,-0.3304672767657948
ACH-001408,-0.373052510102018
ACH-001430,-0.4918351825986845
ACH-001431,-0.368695087668174
ACH-001450,-0.3082826426189487
ACH-001496,-0.2940178937452757
ACH-001500,-0.17814662979437607
ACH-001523,-0.2970578689725409
ACH-001532,-0.4095910561763152
ACH-001550,-0.5058926677605795
ACH-001552,-0.2335529370791592
ACH-001554,-0.3236288860072909
ACH-001654,-0.2999551813373205
ACH-001735,-0.2557105060307578
ACH-001736,-0.06443564019094943
ACH-001737,-0.2544473324799345
ACH-001740,-0.3480689530938835
ACH-001745,-0.22404678380479234
ACH-001765,-0.1806569514337716
