,DepMap_ID
14649,ACH-000037
26159,ACH-000065
26160,ACH-000065
26161,ACH-000065
26162,ACH-000065
26163,ACH-000065
26164,ACH-000065
26165,ACH-000065
26166,ACH-000065
26167,ACH-000065
26168,ACH-000065
26169,ACH-000065
26170,ACH-000065
26171,ACH-000065
75426,ACH-000240
80055,ACH-000253
80702,ACH-000255
87085,ACH-000275
97350,ACH-000305
121851,ACH-000370
134815,ACH-000403
190883,ACH-000543
202930,ACH-000567
214509,ACH-000593
220287,ACH-000605
221296,ACH-000607
230080,ACH-000626
247003,ACH-000659
273660,ACH-000706
278591,ACH-000717
289293,ACH-000736
309540,ACH-000770
311576,ACH-000774
315850,ACH-000779
349214,ACH-000786
349215,ACH-000786
349216,ACH-000786
349217,ACH-000786
349218,ACH-000786
349219,ACH-000786
349220,ACH-000786
349221,ACH-000786
349222,ACH-000786
349223,ACH-000786
349224,ACH-000786
349225,ACH-000786
349226,ACH-000786
349227,ACH-000786
349228,ACH-000786
349229,ACH-000786
349230,ACH-000786
349231,ACH-000786
349232,ACH-000786
349233,ACH-000786
349234,ACH-000786
349235,ACH-000786
349236,ACH-000786
349237,ACH-000786
349238,ACH-000786
349239,ACH-000786
349240,ACH-000786
349241,ACH-000786
369315,ACH-000803
396140,ACH-000837
463497,ACH-000903
476889,ACH-000913
479138,ACH-000914
498256,ACH-000924
521375,ACH-000936
534571,ACH-000940
548441,ACH-000945
567526,ACH-000952
570517,ACH-000953
582310,ACH-000956
585240,ACH-000957
588779,ACH-000958
598246,ACH-000961
627198,ACH-000969
639528,ACH-000972
650497,ACH-000975
656327,ACH-000977
663672,ACH-000978
676799,ACH-000981
676800,ACH-000981
676801,ACH-000981
676802,ACH-000981
676803,ACH-000981
676804,ACH-000981
676805,ACH-000981
676806,ACH-000981
676807,ACH-000981
676808,ACH-000981
683474,ACH-000982
687659,ACH-000983
693653,ACH-000984
708219,ACH-000986
715657,ACH-000987
730041,ACH-000989
742732,ACH-000990
742733,ACH-000990
742734,ACH-000990
752666,ACH-000991
809174,ACH-000992
809175,ACH-000992
809176,ACH-000992
809177,ACH-000992
809178,ACH-000992
809179,ACH-000992
809180,ACH-000992
809181,ACH-000992
809182,ACH-000992
809183,ACH-000992
809184,ACH-000992
809185,ACH-000992
809186,ACH-000992
809187,ACH-000992
809188,ACH-000992
809189,ACH-000992
809190,ACH-000992
809191,ACH-000992
809192,ACH-000992
809193,ACH-000992
809194,ACH-000992
809195,ACH-000992
809196,ACH-000992
809197,ACH-000992
809198,ACH-000992
809199,ACH-000992
809200,ACH-000992
809201,ACH-000992
809202,ACH-000992
809203,ACH-000992
809204,ACH-000992
809205,ACH-000992
809206,ACH-000992
846955,ACH-000995
846956,ACH-000995
857800,ACH-000996
879059,ACH-000998
879060,ACH-000998
902600,ACH-000999
902601,ACH-000999
902602,ACH-000999
902603,ACH-000999
913432,ACH-001039
927986,ACH-001081
941808,ACH-001127
945339,ACH-001136
945340,ACH-001136
988843,ACH-001345
988844,ACH-001345
988845,ACH-001345
996967,ACH-001367
1005988,ACH-001386
1039760,ACH-001532
1074134,ACH-001638
1086222,ACH-001709
1090716,ACH-001737
1096793,ACH-001820
1112203,ACH-002104
1139446,ACH-002176
1161337,ACH-002222
1204721,ACH-002290
