,DepMap_ID
6706,ACH-000019
19289,ACH-000056
26477,ACH-000065
31086,ACH-000080
31266,ACH-000081
48705,ACH-000151
64785,ACH-000206
75722,ACH-000241
88440,ACH-000279
102438,ACH-000316
107475,ACH-000331
124247,ACH-000376
134236,ACH-000401
145279,ACH-000429
145771,ACH-000430
167891,ACH-000485
171127,ACH-000492
187392,ACH-000533
196111,ACH-000553
214517,ACH-000593
227916,ACH-000621
229201,ACH-000624
234186,ACH-000635
236321,ACH-000638
266527,ACH-000695
267804,ACH-000697
268770,ACH-000698
280396,ACH-000720
290381,ACH-000738
304762,ACH-000763
318556,ACH-000782
350713,ACH-000786
362185,ACH-000793
364983,ACH-000797
372372,ACH-000806
374695,ACH-000809
403149,ACH-000845
417654,ACH-000863
420944,ACH-000866
448491,ACH-000889
451774,ACH-000892
455077,ACH-000895
455078,ACH-000895
455079,ACH-000895
458428,ACH-000898
469328,ACH-000908
479258,ACH-000914
484367,ACH-000917
488294,ACH-000919
505783,ACH-000928
526177,ACH-000937
529055,ACH-000938
531574,ACH-000939
537477,ACH-000941
537478,ACH-000941
543875,ACH-000943
543876,ACH-000943
543877,ACH-000943
545528,ACH-000944
554144,ACH-000947
562516,ACH-000950
562517,ACH-000950
562518,ACH-000950
567607,ACH-000952
575537,ACH-000954
579379,ACH-000955
585386,ACH-000957
585387,ACH-000957
588964,ACH-000958
588965,ACH-000958
608574,ACH-000964
608575,ACH-000964
611781,ACH-000965
615814,ACH-000966
622964,ACH-000968
631284,ACH-000970
639739,ACH-000972
639740,ACH-000972
642880,ACH-000973
647134,ACH-000974
677038,ACH-000981
683807,ACH-000982
693966,ACH-000984
701214,ACH-000985
723071,ACH-000988
723072,ACH-000988
730406,ACH-000989
811720,ACH-000992
811721,ACH-000992
811722,ACH-000992
811723,ACH-000992
811724,ACH-000992
811725,ACH-000992
838561,ACH-000994
838562,ACH-000994
838563,ACH-000994
847288,ACH-000995
858438,ACH-000996
869150,ACH-000997
879600,ACH-000998
879601,ACH-000998
903845,ACH-000999
903846,ACH-000999
903847,ACH-000999
903848,ACH-000999
903849,ACH-000999
903850,ACH-000999
903851,ACH-000999
907510,ACH-001002
942058,ACH-001127
942059,ACH-001127
945379,ACH-001136
947496,ACH-001143
956772,ACH-001190
961266,ACH-001199
961267,ACH-001199
963685,ACH-001203
980151,ACH-001333
982178,ACH-001339
983526,ACH-001344
989166,ACH-001345
1000245,ACH-001369
1000246,ACH-001369
1001306,ACH-001374
1032136,ACH-001517
1032137,ACH-001517
1036917,ACH-001525
1041393,ACH-001540
1054538,ACH-001557
1074171,ACH-001638
1088655,ACH-001735
1090804,ACH-001737
1098160,ACH-001958
1099582,ACH-002040
1101961,ACH-002058
1110940,ACH-002100
1135180,ACH-002168
1138720,ACH-002175
1142502,ACH-002180
1144925,ACH-002188
1146151,ACH-002192
1148401,ACH-002197
1161573,ACH-002222
1163851,ACH-002230
1167343,ACH-002236
1174045,ACH-002246
1176808,ACH-002253
1184617,ACH-002256
1193922,ACH-002272
1197219,ACH-002278
1204103,ACH-002288
1204379,ACH-002289
1209743,ACH-002306
1235720,ACH-002388
