,DepMap_ID
6473,ACH-000019
87030,ACH-000275
163583,ACH-000475
199840,ACH-000561
209087,ACH-000582
220124,ACH-000605
251025,ACH-000666
266847,ACH-000696
286977,ACH-000732
339474,ACH-000786
339475,ACH-000786
339476,ACH-000786
339477,ACH-000786
339478,ACH-000786
339479,ACH-000786
339480,ACH-000786
339481,ACH-000786
339482,ACH-000786
339483,ACH-000786
339484,ACH-000786
410883,ACH-000855
416086,ACH-000861
455637,ACH-000896
502974,ACH-000927
528277,ACH-000938
533631,ACH-000940
533632,ACH-000940
547587,ACH-000945
556102,ACH-000948
581544,ACH-000956
587700,ACH-000958
600702,ACH-000962
604528,ACH-000963
614487,ACH-000966
661543,ACH-000978
686862,ACH-000983
738865,ACH-000990
749798,ACH-000991
790653,ACH-000992
790654,ACH-000992
790655,ACH-000992
844899,ACH-000995
854262,ACH-000996
949621,ACH-001145
1001505,ACH-001375
1033927,ACH-001521
1072256,ACH-001625
1111325,ACH-002101
1136634,ACH-002171
1144089,ACH-002185
1149351,ACH-002199
1160041,ACH-002222
1165118,ACH-002232
1182245,ACH-002256
1213584,ACH-002309
1230406,ACH-002366
