,ZNF175 (7728)
ACH-000004,0.20646209472635205
ACH-000005,0.07201247730524091
ACH-000007,0.10051010933143356
ACH-000009,0.09083259717765382
ACH-000011,0.2564863910709804
ACH-000012,0.10996828218615988
ACH-000013,-0.0403014669319622
ACH-000014,0.09196453808018963
ACH-000015,0.011338799970742674
ACH-000017,0.26205451388865564
ACH-000018,-0.07317788823157055
ACH-000019,0.09067225007776616
ACH-000021,0.11321807827347212
ACH-000022,0.050887217326001655
ACH-000025,0.23875182948439666
ACH-000028,0.044077727896809735
ACH-000030,0.006333721404290371
ACH-000035,0.022573141592028584
ACH-000036,0.17408473693143764
ACH-000037,0.13224079589307727
ACH-000039,0.18402855277108887
ACH-000040,0.21194616424043214
ACH-000041,0.06485366149893086
ACH-000042,0.12643168496952875
ACH-000045,0.19576043383942726
ACH-000047,0.19311979182060332
ACH-000052,-0.03475358674612
ACH-000053,0.10448099458004816
ACH-000054,0.042254740014528516
ACH-000055,0.19185521009884746
ACH-000060,0.21809948769023815
ACH-000067,0.06315194760748849
ACH-000070,0.1403534087955132
ACH-000075,0.12470307192972492
ACH-000078,0.27879517838590706
ACH-000082,0.1020081904268316
ACH-000085,0.1920180093125644
ACH-000086,0.014953842855107318
ACH-000087,0.14599792590371108
ACH-000092,0.09288249198806876
ACH-000095,0.08243615360199492
ACH-000097,0.030112445996311306
ACH-000098,0.07241355551151582
ACH-000099,0.1774498333325474
ACH-000108,0.05111939517147286
ACH-000113,0.0577629983767724
ACH-000116,0.05338510924824503
ACH-000118,0.12440296448951554
ACH-000120,0.1982608306014076
ACH-000123,0.09450282510454784
ACH-000127,0.07794908804613662
ACH-000128,0.23849005329256226
ACH-000132,0.16019655439536584
ACH-000133,0.10102543817102284
ACH-000137,0.012834427187317426
ACH-000138,0.015756692934344937
ACH-000142,0.10868305672922857
ACH-000143,-0.042735642784728765
ACH-000146,0.17930918830798834
ACH-000148,0.1463132381400914
ACH-000150,0.13261662584710115
ACH-000152,0.15064143988841994
ACH-000153,-0.028376058549359817
ACH-000159,0.08828447379936563
ACH-000160,0.16420287394175948
ACH-000163,0.03277729435542928
ACH-000167,0.051162613418482335
ACH-000168,0.029600855254888293
ACH-000169,0.08957742792850844
ACH-000178,0.09158811410846382
ACH-000183,0.1664403451477019
ACH-000188,0.026959727925153047
ACH-000189,0.13209266554465074
ACH-000190,0.1651924821754905
ACH-000198,0.12994831258890552
ACH-000203,0.410658394109624
ACH-000204,0.05462786284762816
ACH-000206,0.2013800900589118
ACH-000207,0.11741875509053848
ACH-000208,0.229282098648434
ACH-000210,-0.06923116278849258
ACH-000211,0.07622059539048867
ACH-000215,0.10539704829503832
ACH-000221,0.1508902587267048
ACH-000222,0.009461205675722277
ACH-000223,0.2449816827992368
ACH-000226,0.14595325528175934
ACH-000227,0.04423472155319683
ACH-000228,0.12500131873222128
ACH-000231,0.19876913049997327
ACH-000232,0.061195869727515326
ACH-000233,0.1820381355437677
ACH-000234,0.3312319455597628
ACH-000235,0.150320030701728
ACH-000237,0.17398725775241178
ACH-000238,0.1112982725982603
ACH-000242,-0.12772325967330053
ACH-000243,0.11982453124095085
ACH-000244,0.2416666391765037
ACH-000246,0.09196729896032632
ACH-000248,0.1256248541890464
ACH-000250,0.08291308776057288
ACH-000251,0.06461330316266198
ACH-000252,0.2351607852401377
ACH-000253,0.06214464275231123
ACH-000255,0.16153599896903748
ACH-000256,0.04642401919884912
ACH-000257,0.30253717490509546
ACH-000258,0.19318103684177265
ACH-000259,0.12286675278856055
ACH-000260,0.057680635766084135
ACH-000261,0.10040404865471474
ACH-000262,-0.0629395807075033
ACH-000263,-0.009322435836136723
ACH-000264,0.12348731311094108
ACH-000265,0.049792799973817366
ACH-000266,0.1605665992760762
ACH-000272,0.101134700408514
ACH-000274,0.17295812508281014
ACH-000277,0.10960129828845204
ACH-000278,0.13708001806376974
ACH-000279,0.12492205820843767
ACH-000280,0.16327334976373806
ACH-000281,0.10865614509982766
ACH-000288,0.19841793671068167
ACH-000291,-0.056718510284813076
ACH-000293,0.05802604587694754
ACH-000294,0.1466919977644035
ACH-000295,0.24889723874469
ACH-000296,0.012297646583117284
ACH-000302,-0.025598308899201158
ACH-000304,0.11154540351396704
ACH-000307,0.07816560701237013
ACH-000308,0.05932358913845689
ACH-000310,0.07103301084949656
ACH-000311,0.13852342882894975
ACH-000312,0.17665156848571764
ACH-000315,0.1594566629668933
ACH-000316,0.19718104625572275
ACH-000317,0.1570278168694199
ACH-000318,0.09551470497831596
ACH-000319,0.06322163895950199
ACH-000320,0.12111809109105405
ACH-000322,0.2100005606514096
ACH-000323,0.25069642784886137
ACH-000324,0.1614102634409708
ACH-000329,0.15947944628795818
ACH-000330,0.02603109354083882
ACH-000331,0.17309533606216745
ACH-000332,0.09020482138402564
ACH-000334,0.11166547557918836
ACH-000335,0.08895623595495647
ACH-000336,0.004554648197222545
ACH-000337,0.1730332703638894
ACH-000338,-0.10811029740631617
ACH-000339,0.04162777462555902
ACH-000341,0.05365724646272206
ACH-000348,0.11755293853991135
ACH-000350,0.09997422626397837
ACH-000352,0.09758042314098588
ACH-000356,0.2271096274229157
ACH-000361,0.2419830094028177
ACH-000362,0.1591697734137841
ACH-000363,0.16806657766567626
ACH-000364,0.03575549965460263
ACH-000365,0.09719002122897673
ACH-000366,0.08653070825671477
ACH-000368,0.13711727265794746
ACH-000374,0.02404887680519352
ACH-000375,0.05291457668633906
ACH-000376,0.12925108659858214
ACH-000381,0.1363397611930703
ACH-000383,0.0952408980377962
ACH-000387,0.1395963452170255
ACH-000389,0.063867784089171
ACH-000390,0.16238045747140367
ACH-000393,0.21937910978783226
ACH-000395,-0.014963370667738259
ACH-000396,-0.036220253237017185
ACH-000397,0.15691732938173675
ACH-000401,0.21193386685302995
ACH-000402,0.1646481693153179
ACH-000403,0.14378773809311265
ACH-000404,0.21337495961040007
ACH-000406,0.09747362272559423
ACH-000407,0.14914288716376053
ACH-000408,0.06910616429842499
ACH-000410,0.042643141037890124
ACH-000411,0.0912944336484653
ACH-000414,0.1044838713626276
ACH-000415,0.15814160523396156
ACH-000416,0.15756444694542895
ACH-000420,0.1422979083494171
ACH-000421,0.11156674160294933
ACH-000424,0.2269724423639547
ACH-000425,0.11917343397055775
ACH-000426,0.09101034681877984
ACH-000427,0.1908277897047952
ACH-000433,0.1796815567295494
ACH-000435,-0.06789879100218782
ACH-000436,0.058778110662257126
ACH-000444,0.1709789405849896
ACH-000445,0.14038819981368866
ACH-000448,0.030453157955156924
ACH-000450,0.22344708488173468
ACH-000452,0.16853589038652805
ACH-000454,0.20670194724186275
ACH-000458,0.06031308267446025
ACH-000459,0.19846377045678726
ACH-000460,0.06885035282907481
ACH-000461,0.1689241034188302
ACH-000463,0.15266021239924113
ACH-000464,0.12591299813638093
ACH-000466,0.004737733774569546
ACH-000467,0.061234401204476326
ACH-000468,0.12679614159726973
ACH-000469,0.05379803253668669
ACH-000470,0.2182239795585171
ACH-000471,0.018460627116251183
ACH-000472,0.09492886171685047
ACH-000473,0.17901306423126345
ACH-000475,0.12575294284039748
ACH-000476,0.13487392858174022
ACH-000477,0.16461708804230127
ACH-000479,0.09309624500486097
ACH-000480,0.08081895676024467
ACH-000481,0.19673319243404505
ACH-000483,0.0634808939710899
ACH-000484,0.030077627494784414
ACH-000485,0.1837294056225673
ACH-000486,0.10859635863170693
ACH-000487,0.13918584830181002
ACH-000488,0.1045095362741972
ACH-000490,0.08385858078658669
ACH-000491,0.13439665275355697
ACH-000495,0.15600976455202828
ACH-000496,0.05081782002561625
ACH-000499,0.08960190137471706
ACH-000500,0.11129500606248467
ACH-000502,0.09512797013920968
ACH-000503,0.05786910506777301
ACH-000505,0.16900477299905384
ACH-000507,0.055263739570214084
ACH-000510,0.0006547404288962108
ACH-000511,0.01203243329891682
ACH-000512,0.3497852420036793
ACH-000516,0.23944897055707506
ACH-000517,0.13734706906682492
ACH-000518,0.207309782469748
ACH-000520,0.01816707101890016
ACH-000521,0.2513112592124711
