,DepMap_ID
7468,ACH-000022
7759,ACH-000023
22708,ACH-000065
35308,ACH-000099
49427,ACH-000154
58947,ACH-000189
69655,ACH-000221
83202,ACH-000263
93802,ACH-000296
101793,ACH-000315
116340,ACH-000355
132136,ACH-000396
135663,ACH-000406
142783,ACH-000424
148218,ACH-000437
159825,ACH-000466
163438,ACH-000475
177996,ACH-000511
181283,ACH-000518
186548,ACH-000531
189930,ACH-000541
197705,ACH-000557
197706,ACH-000557
208944,ACH-000582
218402,ACH-000602
218848,ACH-000603
223545,ACH-000612
225705,ACH-000617
232513,ACH-000632
257677,ACH-000678
286023,ACH-000730
289945,ACH-000738
294860,ACH-000747
302092,ACH-000759
307023,ACH-000767
313489,ACH-000777
318061,ACH-000782
320391,ACH-000785
330012,ACH-000786
330013,ACH-000786
330014,ACH-000786
330015,ACH-000786
330016,ACH-000786
330017,ACH-000786
330018,ACH-000786
330019,ACH-000786
330020,ACH-000786
330021,ACH-000786
330022,ACH-000786
330023,ACH-000786
330024,ACH-000786
330025,ACH-000786
330026,ACH-000786
370783,ACH-000805
375812,ACH-000811
379116,ACH-000815
386613,ACH-000824
415892,ACH-000861
416622,ACH-000862
418005,ACH-000864
422737,ACH-000869
449066,ACH-000890
450446,ACH-000891
453282,ACH-000894
456225,ACH-000897
456226,ACH-000897
462876,ACH-000903
469945,ACH-000909
472655,ACH-000911
486787,ACH-000919
492603,ACH-000921
509440,ACH-000930
517299,ACH-000934
517300,ACH-000934
518834,ACH-000935
529994,ACH-000939
532696,ACH-000940
535831,ACH-000941
541166,ACH-000943
546664,ACH-000945
560531,ACH-000950
572250,ACH-000954
572251,ACH-000954
572252,ACH-000954
583540,ACH-000957
586600,ACH-000958
606937,ACH-000964
609674,ACH-000965
609675,ACH-000965
628844,ACH-000970
628845,ACH-000970
637000,ACH-000972
640973,ACH-000973
644328,ACH-000974
644329,ACH-000974
659373,ACH-000978
666031,ACH-000979
666032,ACH-000979
673628,ACH-000981
685597,ACH-000983
689822,ACH-000984
696563,ACH-000985
734645,ACH-000990
734646,ACH-000990
747286,ACH-000991
747287,ACH-000991
772148,ACH-000992
772149,ACH-000992
772150,ACH-000992
772151,ACH-000992
772152,ACH-000992
772153,ACH-000992
772154,ACH-000992
772155,ACH-000992
772156,ACH-000992
772157,ACH-000992
772158,ACH-000992
772159,ACH-000992
772160,ACH-000992
772161,ACH-000992
772162,ACH-000992
772163,ACH-000992
772164,ACH-000992
772165,ACH-000992
772166,ACH-000992
772167,ACH-000992
772168,ACH-000992
772169,ACH-000992
772170,ACH-000992
772171,ACH-000992
772172,ACH-000992
772173,ACH-000992
772174,ACH-000992
772175,ACH-000992
772176,ACH-000992
772177,ACH-000992
772178,ACH-000992
772179,ACH-000992
772180,ACH-000992
772181,ACH-000992
772182,ACH-000992
772183,ACH-000992
772184,ACH-000992
772185,ACH-000992
772186,ACH-000992
772187,ACH-000992
772188,ACH-000992
772189,ACH-000992
772190,ACH-000992
772191,ACH-000992
772192,ACH-000992
772193,ACH-000992
772194,ACH-000992
772195,ACH-000992
772196,ACH-000992
772197,ACH-000992
823251,ACH-000993
823252,ACH-000993
823253,ACH-000993
851028,ACH-000996
851029,ACH-000996
862410,ACH-000997
862411,ACH-000997
862412,ACH-000997
862413,ACH-000997
872832,ACH-000998
872833,ACH-000998
887205,ACH-000999
887206,ACH-000999
887207,ACH-000999
887208,ACH-000999
887209,ACH-000999
887210,ACH-000999
887211,ACH-000999
887212,ACH-000999
887213,ACH-000999
887214,ACH-000999
923315,ACH-001081
923316,ACH-001081
923317,ACH-001081
923318,ACH-001081
931097,ACH-001091
931098,ACH-001091
931099,ACH-001091
933196,ACH-001107
937645,ACH-001127
937646,ACH-001127
943824,ACH-001132
952567,ACH-001162
954674,ACH-001184
957687,ACH-001196
971816,ACH-001301
973221,ACH-001307
974057,ACH-001318
996549,ACH-001367
1006819,ACH-001391
1006820,ACH-001391
1008032,ACH-001399
1012168,ACH-001409
1016414,ACH-001416
1028658,ACH-001517
1051102,ACH-001551
1075501,ACH-001645
1087321,ACH-001716
1087889,ACH-001735
1102496,ACH-002059
1115359,ACH-002119
1129809,ACH-002163
1132241,ACH-002166
1132242,ACH-002166
1132243,ACH-002166
1143327,ACH-002183
1145809,ACH-002191
1150493,ACH-002202
1164564,ACH-002232
1166642,ACH-002235
1167011,ACH-002236
1173934,ACH-002246
1186021,ACH-002258
1211819,ACH-002309
1218246,ACH-002314
1232728,ACH-002379
1239278,ACH-002396
