,ZNF597 (146434)
ACH-000004,0.017047528614031287
ACH-000005,0.0357865648542724
ACH-000007,0.06668318050670162
ACH-000009,0.029093115008491856
ACH-000011,0.04704137998998832
ACH-000012,-0.07515824792774048
ACH-000013,-0.13272451184245704
ACH-000014,-0.039305290337199095
ACH-000015,-0.14816405925374734
ACH-000017,-0.08150416438851632
ACH-000018,-0.07832310778791804
ACH-000019,0.1470573303947697
ACH-000021,-0.21756614245768888
ACH-000022,0.00469815984941533
ACH-000025,-0.20905800052423826
ACH-000028,-0.0627878552346447
ACH-000030,0.07722373049340668
ACH-000035,-0.02624655639653795
ACH-000036,-0.10780950547213802
ACH-000037,-0.13989088584553078
ACH-000039,-0.007483053296650243
ACH-000040,-0.09708667830618783
ACH-000041,0.23477328982355355
ACH-000042,0.05017858831625181
ACH-000045,-0.2303733210292001
ACH-000047,-0.2781329916879877
ACH-000052,0.09861279929800428
ACH-000053,-0.0003604240993110559
ACH-000054,0.021105736555953405
ACH-000055,-0.21859885264457316
ACH-000060,0.011942912580690312
ACH-000067,0.0007839774729794801
ACH-000070,0.03791670092235057
ACH-000075,0.06661862081930482
ACH-000078,0.02421375106110345
ACH-000082,-0.03064432005258835
ACH-000085,0.13566741519110204
ACH-000086,-0.09441433355129407
ACH-000087,-0.0378534582299266
ACH-000092,-0.12514273890915875
ACH-000095,-0.056507663217502974
ACH-000097,-0.10476996004730572
ACH-000098,0.0358182369074476
ACH-000099,0.04692891497285516
ACH-000108,0.005763546526102028
ACH-000113,-0.1037024501878912
ACH-000116,0.09037705843811744
ACH-000118,0.038820047732129465
ACH-000120,-0.06669267589047355
ACH-000123,0.0063069588819127005
ACH-000127,-0.06711878867745548
ACH-000128,0.0944779565582224
ACH-000132,-0.07633186217725682
ACH-000133,-0.08411978323365962
ACH-000137,-0.08870726417561323
ACH-000138,0.06173286721793567
ACH-000142,0.12051752948090982
ACH-000143,-0.06467367353391479
ACH-000146,-0.0056954655459936394
ACH-000148,-0.13627980934981596
ACH-000150,0.028905883755574062
ACH-000152,-0.011411923382750528
ACH-000153,-0.012036267790300923
ACH-000159,-0.00035065097872003203
ACH-000160,0.10488109175320988
ACH-000163,0.03618293560302704
ACH-000167,-0.10811257178645732
ACH-000168,0.007525968705897436
ACH-000169,-0.001370668125710302
ACH-000178,0.0021659101826767527
ACH-000183,-0.2266717990412268
ACH-000188,0.02030633171006229
ACH-000189,-0.03803814199257592
ACH-000190,0.2909143205640988
ACH-000198,0.06458131688624583
ACH-000203,0.34802970200828903
ACH-000204,0.05668625564093471
ACH-000206,-0.0009755071917952387
ACH-000207,-0.06837537520762396
ACH-000208,-0.004839217702663877
ACH-000210,0.14562342160634315
ACH-000211,0.011336679937273705
ACH-000215,-0.041497685392237776
ACH-000221,0.00104196913443235
ACH-000222,-0.10225920229341268
ACH-000223,0.09730131880128552
ACH-000226,0.022923789243983618
ACH-000227,-0.16445018816425552
ACH-000228,0.020344181991730444
ACH-000231,0.054546741900407786
ACH-000232,-0.02081272819243252
ACH-000233,-0.1255058036044421
ACH-000234,0.0034199589954711225
ACH-000235,0.08481093199896304
ACH-000237,0.015799292823521938
ACH-000238,0.10047800758240467
ACH-000242,-0.1827683677714517
ACH-000243,-0.09397786886201928
ACH-000244,0.04518321124415765
ACH-000246,0.04672162382173138
ACH-000248,-0.1143769882677056
ACH-000250,-0.11434513796862435
ACH-000251,0.14938142837090387
ACH-000252,0.008906713290612772
ACH-000253,0.00498730447545695
ACH-000255,0.15102187839802422
ACH-000256,-0.1079599219014154
ACH-000257,-0.09904119178901903
ACH-000258,-0.015801737797034362
ACH-000259,-0.017186884171414986
ACH-000260,0.014269016433678203
ACH-000261,-0.07441818297561964
ACH-000262,0.02234192933132542
ACH-000263,-0.022720618682140658
ACH-000264,-0.014045169708365831
ACH-000265,0.015422154716125671
ACH-000266,0.12148348661973545
ACH-000272,-0.020167709996991485
ACH-000274,0.02947105297035742
ACH-000277,-0.13583868170021735
ACH-000278,0.15600159462201948
ACH-000279,-0.09456548510289532
ACH-000280,-0.0035359018796087727
ACH-000281,-0.11501515511416438
ACH-000288,-0.09910040455228268
ACH-000291,0.053843895887069566
ACH-000293,0.07726421516303031
ACH-000294,-0.055363346510856115
ACH-000295,-0.2326186126767933
ACH-000296,0.042789077264055
ACH-000302,0.03474193005952805
ACH-000304,-0.33777636852419946
ACH-000307,0.08742678765039161
ACH-000308,-0.033543840899079344
ACH-000310,0.12113961928646365
ACH-000311,-0.14172185912697627
ACH-000312,0.045427218682066284
ACH-000315,-0.1793860285718077
ACH-000316,-0.1982433003779708
ACH-000317,0.0922814754195623
ACH-000318,-0.06431107453660273
ACH-000319,-0.046405860885846584
ACH-000320,0.11544128986157196
ACH-000322,-0.0638303727486385
ACH-000323,-0.07404000675943659
ACH-000324,-0.049534844940624
ACH-000329,-0.0742478331978433
ACH-000330,0.06715533815581254
ACH-000331,0.20618558533975406
ACH-000332,-0.060724739160334884
ACH-000334,-0.2406484393483328
ACH-000335,0.2109966265840874
ACH-000336,0.12725219494765194
ACH-000337,-0.13523883256779606
ACH-000338,-0.1383987048497428
ACH-000339,-0.016458735886942903
ACH-000341,0.13790775953455767
ACH-000348,0.02596322182486849
ACH-000350,-0.06044390504250152
ACH-000352,-0.02725098650124887
ACH-000356,-0.06182795146087136
ACH-000361,-0.036859149812994034
ACH-000362,-0.0012619438773226448
ACH-000363,-0.05706624886177253
ACH-000364,0.10647259032150963
ACH-000365,-0.03308665193247705
ACH-000366,-0.0040648280090546576
ACH-000368,-0.051282483501214435
ACH-000374,0.01710727755508256
ACH-000375,-0.06880249175626421
ACH-000376,0.07210546748116163
ACH-000381,-0.06346096412721652
ACH-000383,-0.03546812152981906
ACH-000387,0.041599994381734666
ACH-000389,-0.08788713391048608
ACH-000390,-0.003345157568221953
ACH-000393,0.001820798108335737
ACH-000395,-0.03172114614229398
