,DepMap_ID
35417,ACH-000099
36872,ACH-000105
48214,ACH-000149
56197,ACH-000178
64338,ACH-000205
82282,ACH-000260
85917,ACH-000270
94092,ACH-000296
94093,ACH-000296
105760,ACH-000326
124536,ACH-000377
153764,ACH-000450
155508,ACH-000454
158841,ACH-000463
160008,ACH-000466
170194,ACH-000490
182571,ACH-000521
186977,ACH-000532
202538,ACH-000566
210141,ACH-000584
221209,ACH-000607
225915,ACH-000617
226682,ACH-000619
231079,ACH-000628
236165,ACH-000638
260296,ACH-000682
272834,ACH-000705
274078,ACH-000707
278525,ACH-000717
279306,ACH-000718
289222,ACH-000736
307359,ACH-000767
318417,ACH-000782
370209,ACH-000804
370210,ACH-000804
381143,ACH-000817
398074,ACH-000840
400856,ACH-000843
409806,ACH-000853
415242,ACH-000860
415243,ACH-000860
415244,ACH-000860
418528,ACH-000864
427413,ACH-000872
450784,ACH-000891
456834,ACH-000897
487875,ACH-000919
510737,ACH-000930
514215,ACH-000932
518040,ACH-000934
534109,ACH-000940
539440,ACH-000942
553712,ACH-000947
564869,ACH-000951
578790,ACH-000955
581984,ACH-000956
597824,ACH-000961
608265,ACH-000964
626638,ACH-000969
634801,ACH-000971
667894,ACH-000979
692813,ACH-000984
714678,ACH-000987
714679,ACH-000987
714680,ACH-000987
714681,ACH-000987
741026,ACH-000990
741027,ACH-000990
741028,ACH-000990
826707,ACH-000993
826708,ACH-000993
826709,ACH-000993
856040,ACH-000996
867309,ACH-000997
877624,ACH-000998
899359,ACH-000999
899360,ACH-000999
919690,ACH-001065
926735,ACH-001081
932057,ACH-001097
952803,ACH-001162
956525,ACH-001190
987980,ACH-001345
987981,ACH-001345
992434,ACH-001359
993753,ACH-001362
994820,ACH-001363
1016773,ACH-001416
1019798,ACH-001443
1031259,ACH-001517
1048739,ACH-001550
1088446,ACH-001735
1090526,ACH-001737
1105759,ACH-002089
1106412,ACH-002091
1106771,ACH-002093
1116526,ACH-002121
1119173,ACH-002134
1121478,ACH-002144
1123540,ACH-002148
1145668,ACH-002190
1153155,ACH-002212
1160815,ACH-002222
1160816,ACH-002222
1167731,ACH-002237
1175799,ACH-002252
1183393,ACH-002256
1214643,ACH-002309
1224231,ACH-002341
1224232,ACH-002341
1224233,ACH-002341
1237299,ACH-002393
1240989,ACH-002396
1240990,ACH-002396
