,C1orf64 (149563)
ACH-000004,-0.1678821257789238
ACH-000005,0.1024801734737942
ACH-000007,-0.017256748059436142
ACH-000009,-0.1148058186628306
ACH-000011,0.07286293108668514
ACH-000012,-0.1355002360621832
ACH-000013,-0.09896909629177797
ACH-000014,0.08886872959120727
ACH-000015,0.029307760812403508
ACH-000017,0.14122062323402834
ACH-000018,-0.03530825859295634
ACH-000019,0.1899115415665616
ACH-000021,-0.11438208669519945
ACH-000022,0.015929383400361884
ACH-000025,-0.009298636158260931
ACH-000028,0.11421016367354647
ACH-000030,0.02440466002620775
ACH-000035,-0.1339227077995966
ACH-000036,0.07839210268016343
ACH-000037,0.04931851625010348
ACH-000039,-0.042216892110557534
ACH-000040,-0.03951958898974437
ACH-000041,0.07479634386619337
ACH-000042,-0.06576576952076042
ACH-000045,-0.005189543136363651
ACH-000047,-0.1634585269903961
ACH-000052,-0.046635557775301616
ACH-000053,0.1070677897071941
ACH-000054,-0.11643785210026955
ACH-000055,-0.109686438674932
ACH-000060,-0.08698330684892568
ACH-000067,0.06825365091047213
ACH-000070,-0.07849348778255058
ACH-000075,-0.06779071467233906
ACH-000078,-0.002201741432430717
ACH-000082,0.023077681619114318
ACH-000085,-0.09364095190092676
ACH-000086,-0.2416347487493426
ACH-000087,0.11954055377366543
ACH-000092,-0.16756774096470067
ACH-000095,0.08971207682504527
ACH-000097,0.02565756917009114
ACH-000098,-0.08429083725964569
ACH-000099,-0.07670068258101588
ACH-000108,-0.19498758725670565
ACH-000113,-0.09564041039300678
ACH-000116,-0.050063818323319485
ACH-000118,0.045823405935977606
ACH-000120,0.02770508025305464
ACH-000123,-0.021519232165360086
ACH-000127,-0.07600163276665796
ACH-000128,-0.09369088046605703
ACH-000132,0.06319765784178769
ACH-000133,0.09375374703929708
ACH-000137,-0.18816592091641815
ACH-000138,-0.05061910856601285
ACH-000142,-0.16018868495533858
ACH-000143,0.017148267392632636
ACH-000146,0.05028593147278045
ACH-000148,-0.02407636672449549
ACH-000150,-0.1601456057314078
ACH-000152,-0.07217304860117843
ACH-000153,-0.20229845522028755
ACH-000159,-0.010728852332895573
ACH-000160,-0.033644208889228915
ACH-000163,-0.18170845508737749
ACH-000167,0.02002898361223349
ACH-000168,0.1559533646750039
ACH-000169,-0.12172291390568928
ACH-000178,-0.032881299963696785
ACH-000183,-0.0009667486548237588
ACH-000188,-0.13129284164980715
ACH-000189,-0.220502739507167
ACH-000190,-0.037806554001205216
ACH-000198,0.01780454233421027
ACH-000203,0.2360909092063913
ACH-000204,-0.1985736795493208
ACH-000206,0.2410112210784593
ACH-000207,0.031195287014850626
ACH-000208,-0.05340141297182165
ACH-000210,0.022846182232726827
ACH-000211,0.0987137171832458
ACH-000215,0.02660925423454021
ACH-000221,-0.03562925647571703
ACH-000222,-0.053241810968528265
ACH-000223,0.026182577301323732
ACH-000226,0.01615340544224644
ACH-000227,0.005549489059081826
ACH-000228,-0.04082754086599942
ACH-000231,0.002108505778301632
ACH-000232,0.08563444576231412
ACH-000233,0.10522345118048412
ACH-000234,-0.04078806514894507
ACH-000235,-0.04581249906044625
ACH-000237,-0.08982336801923782
ACH-000238,-0.11275999815819145
ACH-000242,0.29879211753931595
ACH-000243,-0.0868884764701252
ACH-000244,-0.1560482018511721
ACH-000246,0.0364362320015662
ACH-000248,-0.0596288975584898
ACH-000250,-0.001104049633209162
ACH-000251,0.2337242241252604
ACH-000252,-0.08065329826452475
ACH-000253,0.03164338357417107
ACH-000255,-0.10641752765255562
ACH-000256,-0.12008418467713908
ACH-000257,-0.0024880219330905514
ACH-000258,-0.03506045622446865
ACH-000259,0.0027851218778319887
ACH-000260,0.0449270838526816
ACH-000261,0.031879978296505185
ACH-000262,-0.11651166333881308
ACH-000263,0.15928465671165393
ACH-000264,-0.03666193779511382
ACH-000265,-0.0033398186481074423
ACH-000266,-0.015108964647529543
ACH-000272,-0.00042979995126251567
ACH-000274,-0.04614595806498428
ACH-000277,-0.1032038848692718
ACH-000278,0.007348925990770335
ACH-000279,-0.08203369583800346
ACH-000280,0.037067123465932314
ACH-000281,0.05941444501821114
ACH-000288,-0.18214936857576625
ACH-000291,-0.0832713978177732
ACH-000293,-0.15279019624520765
ACH-000294,0.009953378889675416
ACH-000295,0.0451381682726572
ACH-000296,-0.3049090811005251
ACH-000302,0.009461335268729543
