,DepMap_ID
4584,ACH-000014
14295,ACH-000037
14296,ACH-000037
14297,ACH-000037
14298,ACH-000037
15288,ACH-000038
20562,ACH-000061
25198,ACH-000065
25199,ACH-000065
33935,ACH-000094
35412,ACH-000099
36870,ACH-000105
41997,ACH-000126
45922,ACH-000141
47984,ACH-000148
47985,ACH-000148
49294,ACH-000153
50832,ACH-000158
66320,ACH-000211
68932,ACH-000219
75183,ACH-000239
75184,ACH-000239
81285,ACH-000257
85517,ACH-000269
90889,ACH-000287
92156,ACH-000291
94525,ACH-000297
98176,ACH-000308
98813,ACH-000309
101969,ACH-000315
106550,ACH-000328
114743,ACH-000351
117715,ACH-000358
124167,ACH-000376
126735,ACH-000382
130345,ACH-000392
137622,ACH-000410
139917,ACH-000416
146676,ACH-000432
146978,ACH-000433
147490,ACH-000434
150268,ACH-000442
165641,ACH-000480
169216,ACH-000488
169217,ACH-000488
176310,ACH-000507
180314,ACH-000515
186967,ACH-000532
190539,ACH-000542
191888,ACH-000545
191889,ACH-000545
193307,ACH-000548
196899,ACH-000555
196900,ACH-000555
197414,ACH-000556
197415,ACH-000556
199919,ACH-000561
201566,ACH-000564
201567,ACH-000564
204376,ACH-000571
204789,ACH-000572
204790,ACH-000572
204791,ACH-000572
211210,ACH-000586
211211,ACH-000586
216441,ACH-000597
221198,ACH-000607
222636,ACH-000610
225907,ACH-000617
230516,ACH-000627
236837,ACH-000639
249222,ACH-000663
249795,ACH-000664
249796,ACH-000664
260290,ACH-000682
263167,ACH-000689
263502,ACH-000690
265174,ACH-000693
265175,ACH-000693
266929,ACH-000696
271036,ACH-000702
275471,ACH-000711
277690,ACH-000715
278051,ACH-000716
281470,ACH-000722
281972,ACH-000723
285596,ACH-000729
286392,ACH-000730
290742,ACH-000739
291806,ACH-000741
291979,ACH-000742
293205,ACH-000744
294454,ACH-000746
297397,ACH-000751
297398,ACH-000751
298564,ACH-000753
304017,ACH-000762
307942,ACH-000768
308539,ACH-000769
313991,ACH-000777
313992,ACH-000777
316699,ACH-000780
318407,ACH-000782
318408,ACH-000782
319906,ACH-000784
344611,ACH-000786
344612,ACH-000786
344613,ACH-000786
344614,ACH-000786
344615,ACH-000786
344616,ACH-000786
344617,ACH-000786
344618,ACH-000786
344619,ACH-000786
344620,ACH-000786
344621,ACH-000786
344622,ACH-000786
344623,ACH-000786
344624,ACH-000786
344625,ACH-000786
344626,ACH-000786
344627,ACH-000786
344628,ACH-000786
344629,ACH-000786
344630,ACH-000786
344631,ACH-000786
344632,ACH-000786
344633,ACH-000786
344634,ACH-000786
344635,ACH-000786
344636,ACH-000786
344637,ACH-000786
344638,ACH-000786
344639,ACH-000786
358845,ACH-000789
360743,ACH-000791
360744,ACH-000791
367042,ACH-000800
370197,ACH-000804
370198,ACH-000804
376191,ACH-000811
377168,ACH-000812
378592,ACH-000814
378593,ACH-000814
386047,ACH-000823
386048,ACH-000823
386049,ACH-000823
390593,ACH-000829
394918,ACH-000835
395382,ACH-000836
398063,ACH-000840
401928,ACH-000844
405653,ACH-000848
408560,ACH-000852
408561,ACH-000852
412694,ACH-000857
416189,ACH-000861
416982,ACH-000862
419583,ACH-000865
427385,ACH-000872
428610,ACH-000873
429931,ACH-000874
429932,ACH-000874
431138,ACH-000875
432302,ACH-000876
432303,ACH-000876
437609,ACH-000881
439106,ACH-000882
441845,ACH-000884
441846,ACH-000884
443514,ACH-000885
449682,ACH-000890
452727,ACH-000893
454786,ACH-000895
459393,ACH-000899
460763,ACH-000900
462429,ACH-000902
462430,ACH-000902
464443,ACH-000904
468951,ACH-000908
470565,ACH-000909
480560,ACH-000915
487851,ACH-000919
493518,ACH-000921
497970,ACH-000924
503162,ACH-000927
503163,ACH-000927
503164,ACH-000927
505319,ACH-000928
505320,ACH-000928
510685,ACH-000930
518023,ACH-000934
519336,ACH-000935
519337,ACH-000935
525209,ACH-000937
525210,ACH-000937
528628,ACH-000938
537085,ACH-000941
537086,ACH-000941
539416,ACH-000942
539417,ACH-000942
548035,ACH-000945
550971,ACH-000946
559113,ACH-000949
564836,ACH-000951
564837,ACH-000951
570079,ACH-000953
574643,ACH-000954
574644,ACH-000954
578754,ACH-000955
588268,ACH-000958
591555,ACH-000959
597785,ACH-000961
601191,ACH-000962
601192,ACH-000962
601193,ACH-000962
608238,ACH-000964
611263,ACH-000965
619254,ACH-000967
619255,ACH-000967
622468,ACH-000968
622469,ACH-000968
622470,ACH-000968
622471,ACH-000968
626578,ACH-000969
626579,ACH-000969
630562,ACH-000970
630563,ACH-000970
634766,ACH-000971
634767,ACH-000971
634768,ACH-000971
642372,ACH-000973
650025,ACH-000975
662569,ACH-000978
662570,ACH-000978
662571,ACH-000978
671455,ACH-000980
671456,ACH-000980
676084,ACH-000981
676085,ACH-000981
687297,ACH-000983
687298,ACH-000983
692750,ACH-000984
699599,ACH-000985
699600,ACH-000985
707037,ACH-000986
707038,ACH-000986
714606,ACH-000987
714607,ACH-000987
714608,ACH-000987
714609,ACH-000987
721876,ACH-000988
728982,ACH-000989
740866,ACH-000990
740867,ACH-000990
740868,ACH-000990
751149,ACH-000991
800074,ACH-000992
800075,ACH-000992
800076,ACH-000992
800077,ACH-000992
800078,ACH-000992
800079,ACH-000992
800080,ACH-000992
800081,ACH-000992
800082,ACH-000992
800083,ACH-000992
800084,ACH-000992
800085,ACH-000992
800086,ACH-000992
800087,ACH-000992
800088,ACH-000992
800089,ACH-000992
800090,ACH-000992
800091,ACH-000992
800092,ACH-000992
800093,ACH-000992
800094,ACH-000992
800095,ACH-000992
800096,ACH-000992
800097,ACH-000992
800098,ACH-000992
800099,ACH-000992
800100,ACH-000992
800101,ACH-000992
800102,ACH-000992
800103,ACH-000992
800104,ACH-000992
800105,ACH-000992
800106,ACH-000992
800107,ACH-000992
826599,ACH-000993
826600,ACH-000993
837027,ACH-000994
837028,ACH-000994
837029,ACH-000994
837030,ACH-000994
837031,ACH-000994
846073,ACH-000995
846074,ACH-000995
855851,ACH-000996
867198,ACH-000997
877505,ACH-000998
877506,ACH-000998
899066,ACH-000999
899067,ACH-000999
899068,ACH-000999
899069,ACH-000999
917818,ACH-001063
917819,ACH-001063
926618,ACH-001081
926619,ACH-001081
926620,ACH-001081
931479,ACH-001091
941125,ACH-001127
941126,ACH-001127
950179,ACH-001145
950180,ACH-001145
950181,ACH-001145
951405,ACH-001146
951782,ACH-001147
960627,ACH-001199
960628,ACH-001199
964065,ACH-001205
964251,ACH-001206
971169,ACH-001289
976810,ACH-001329
977141,ACH-001331
993732,ACH-001362
1003181,ACH-001377
1012738,ACH-001410
1015961,ACH-001415
1018994,ACH-001442
1019787,ACH-001443
1034151,ACH-001521
1034152,ACH-001521
1034964,ACH-001522
1034965,ACH-001522
1034966,ACH-001522
1039242,ACH-001530
1039243,ACH-001530
1041289,ACH-001540
1044202,ACH-001549
1048671,ACH-001550
1058908,ACH-001567
1064606,ACH-001606
1069126,ACH-001610
1072317,ACH-001625
1073056,ACH-001628
1074403,ACH-001639
1083512,ACH-001674
1087061,ACH-001715
1088430,ACH-001735
1088431,ACH-001735
1093160,ACH-001740
1095090,ACH-001767
1097055,ACH-001842
1097056,ACH-001842
1101399,ACH-002052
1103316,ACH-002059
1106407,ACH-002091
1109737,ACH-002098
1111960,ACH-002103
1113037,ACH-002108
1113920,ACH-002112
1116517,ACH-002121
1119993,ACH-002140
1123006,ACH-002147
1127999,ACH-002159
1128000,ACH-002159
1130252,ACH-002163
1139320,ACH-002176
1140166,ACH-002177
1152424,ACH-002209
1152884,ACH-002211
1154480,ACH-002215
1163993,ACH-002231
1167723,ACH-002237
1176586,ACH-002253
1183339,ACH-002256
1187661,ACH-002261
1189798,ACH-002266
1191507,ACH-002271
1193448,ACH-002272
1194651,ACH-002274
1194652,ACH-002274
1195842,ACH-002275
1195843,ACH-002275
1202839,ACH-002287
1202840,ACH-002287
1202841,ACH-002287
1207288,ACH-002299
1214574,ACH-002309
1214575,ACH-002309
1214576,ACH-002309
1219889,ACH-002317
1228593,ACH-002358
1230602,ACH-002367
1230747,ACH-002368
1240945,ACH-002396
1240946,ACH-002396
