,ZNF284 (342909)
ACH-000004,-0.5877550513972111
ACH-000005,-0.7461484518301728
ACH-000007,-0.36890734926995
ACH-000009,-0.4886155531511099
ACH-000011,-0.4338357541753855
ACH-000012,-0.3166724518684578
ACH-000013,-0.5501682540634802
ACH-000014,-0.3673299296391092
ACH-000015,-0.3881924535129618
ACH-000017,-0.3755883265934517
ACH-000018,-0.5575832792124197
ACH-000019,-0.5043389800429674
ACH-000021,-0.4369224507323606
ACH-000022,-0.39497660751858704
ACH-000025,-0.23889020309297135
ACH-000028,-0.4777003651713425
ACH-000030,-0.4675578383623061
ACH-000035,-0.5951963077233441
ACH-000036,-0.4809686837027832
ACH-000037,-0.5273325113996108
ACH-000039,-0.4940538641777932
ACH-000040,-0.4109667960827885
ACH-000041,-0.550764728898922
ACH-000042,-0.4558658866581432
ACH-000045,-0.38677472597184204
ACH-000047,-0.4201952518617161
ACH-000052,-0.4361470472585398
ACH-000053,-0.7271864614314367
ACH-000054,-0.6297713362405449
ACH-000055,-0.35040649885049124
ACH-000060,-0.26797799856755417
ACH-000067,-0.5670838554422971
ACH-000070,-0.4736364464457447
ACH-000075,-0.4744712041667895
ACH-000078,-0.4764325246036198
ACH-000082,-0.4833641705088557
ACH-000085,-0.43232960315891217
ACH-000086,-0.5002679180668673
ACH-000087,-0.3618444511064627
ACH-000092,-0.33925254311620145
ACH-000095,-0.4528317962479747
ACH-000097,-0.6134828000277016
ACH-000098,-0.4067227755752168
ACH-000099,-0.49314973622934705
ACH-000108,-0.4379604089357127
ACH-000113,-0.3683740652116399
ACH-000116,-0.43128056007700605
ACH-000118,-0.2317389884241376
ACH-000120,-0.4463431783634156
ACH-000123,-0.28677288523176303
ACH-000127,-0.5352051799147114
ACH-000128,-0.3272920878708964
ACH-000132,-0.1305464586560446
ACH-000133,-0.5893849814028219
ACH-000137,-0.3929289337169401
ACH-000138,-0.5200731822970246
ACH-000142,-0.5520390136819134
ACH-000143,-0.4160883004294398
ACH-000146,-0.5045638940048096
ACH-000148,-0.27963420770198105
ACH-000150,-0.443216712727006
ACH-000152,-0.4744015024103666
ACH-000153,-0.5677439148635758
ACH-000159,-0.41662036106032013
ACH-000160,-0.3985105884919932
ACH-000163,-0.37901535863637503
ACH-000167,0.0932359070521166
ACH-000168,-0.4768432016715768
ACH-000169,-0.35150466328117114
ACH-000178,-0.4795009519005655
ACH-000183,-0.42434795117417495
ACH-000188,-0.5153956704531568
ACH-000189,-0.18774306940287644
ACH-000190,-0.5709875615343347
ACH-000198,-0.6166454688230856
ACH-000203,-0.4576969483106864
ACH-000204,-0.4843987589492109
ACH-000206,-0.6943692007192507
ACH-000207,-0.4959914757411019
ACH-000208,-0.2898474299118022
ACH-000210,-0.4107136504927823
ACH-000211,-0.4451267819388015
ACH-000215,-0.3451773366169504
ACH-000221,-0.5947884657249348
ACH-000222,-0.6323597904631152
ACH-000223,-0.21909989953456
ACH-000226,-0.3385768729435505
ACH-000227,-0.3551028201377867
ACH-000228,-0.23580108992267185
ACH-000231,-0.3096080341837086
ACH-000232,-0.3740064232457081
ACH-000233,-0.5544663300925883
ACH-000234,-0.4281638917281902
ACH-000235,-0.4223565207436084
ACH-000237,-0.5171636475750859
ACH-000238,-0.1902685935583187
ACH-000242,-0.6798350976181323
ACH-000243,-0.3968232845507457
ACH-000244,-0.3231915221712684
ACH-000246,-0.363685421186801
ACH-000248,-0.4214196783998567
ACH-000250,-0.3855392995897957
ACH-000251,-0.2865914634206353
ACH-000252,-0.4236938933195341
ACH-000253,-0.5146001708738019
ACH-000255,-0.4568483532443155
ACH-000256,-0.3610948628869747
ACH-000257,-0.3229845067172161
ACH-000258,-0.31545440198455416
ACH-000259,-0.4234181251092331
ACH-000260,-0.4093678398610932
ACH-000261,-0.4082741258895328
ACH-000262,-0.4797020794741951
ACH-000263,-0.8129118296121702
ACH-000264,-0.17529974979649876
ACH-000265,-0.35961899009531323
ACH-000266,-0.4560564081724741
ACH-000272,-0.5379267510702499
ACH-000274,-0.4852508326987449
ACH-000277,-0.4300126509357003
ACH-000278,-0.3751861631744591
ACH-000279,-0.2962969343117873
ACH-000280,-0.6787654323321642
ACH-000281,-0.44363414789866795
ACH-000288,-0.4483876180925757
ACH-000291,-0.5569152798810764
ACH-000293,-0.4118490283260571
ACH-000294,-0.27242491474037545
ACH-000295,-0.6670610102459386
ACH-000296,-0.28881768976483674
ACH-000302,-0.6352310256269068
ACH-000304,-0.1907730205619293
ACH-000307,-0.402611636990086
ACH-000308,-0.634981414868822
ACH-000310,-0.5063964466501475
ACH-000311,-0.532320456641992
ACH-000312,-0.36895851123769663
ACH-000315,-0.3610285937412626
ACH-000316,-0.03783882072755125
ACH-000317,-0.26684422699260496
ACH-000318,-0.4988654108037517
ACH-000319,-0.4533583949625961
ACH-000320,-0.4740932531313022
ACH-000322,-0.1005226296961114
ACH-000323,-0.4796439498531603
ACH-000324,-0.6339013979575064
ACH-000329,-0.4464013859147163
ACH-000330,-0.32391909122974044
ACH-000331,-0.3910460541516246
ACH-000332,-0.5851638630285624
ACH-000334,-0.9485226417073578
ACH-000335,-0.16915063041369646
ACH-000336,-0.771459712133318
ACH-000337,-0.2983941166988092
ACH-000338,-0.3991992282436411
ACH-000339,-0.3529185641214812
ACH-000341,-0.4609131621058871
ACH-000348,-0.3277117190983999
ACH-000350,-0.5955277615840846
ACH-000352,-0.4014499436419253
ACH-000356,-0.4694462337608291
ACH-000361,-0.3687672593862872
ACH-000362,-0.5242676648586485
ACH-000363,-0.3861764378798055
ACH-000364,-0.4161714769620231
ACH-000365,-0.5363072602454187
ACH-000366,-0.531251553215235
ACH-000368,-0.3569363467380969
ACH-000374,-0.4486156161819347
ACH-000375,-0.19586977994934032
ACH-000376,-0.3280881046584258
ACH-000381,-0.21231083484241797
ACH-000383,-0.4906231525276152
ACH-000387,-0.4141400538851353
ACH-000389,-0.2515104499226482
ACH-000390,-0.3524115350862416
ACH-000393,-0.4623234199262575
ACH-000395,-0.3859331844109987
ACH-000396,-0.4347226612403133
ACH-000397,-0.5486608611606926
ACH-000401,-0.41574477903540297
ACH-000402,-0.7455257504654547
ACH-000403,-0.6965069852794447
ACH-000404,-0.2169436682031137
ACH-000406,-0.3986919092913826
ACH-000407,-0.40021846435963865
ACH-000408,-0.31530427398131344
ACH-000410,-0.24345832398358794
ACH-000411,-0.5091717275746795
ACH-000414,-0.5286054690457479
ACH-000415,-0.4640855827161826
ACH-000416,-0.4852813301910537
ACH-000420,-0.5124596890743811
ACH-000421,-0.4081349070753518
ACH-000424,-0.3526991711513853
ACH-000425,-0.29170319946680906
ACH-000426,-0.6474198939399262
ACH-000427,-0.6291163614924766
ACH-000433,-0.27192269557450444
ACH-000435,-0.5189033372196624
ACH-000436,-0.5171715769414533
ACH-000444,-0.30202086972775544
ACH-000445,-0.4037366968292593
ACH-000448,-0.458366953414349
ACH-000450,-0.3754886212987514
ACH-000452,-0.2673955914367167
ACH-000454,-0.3196369135498059
ACH-000458,-0.36555749550083294
ACH-000459,-0.22691193141178345
ACH-000460,-0.4570720858038243
ACH-000461,-0.4553202146353613
ACH-000463,-0.5306154214605544
ACH-000464,-0.3728598636532241
ACH-000466,-0.7180422420524621
ACH-000467,-0.3548266551255513
ACH-000468,-0.4965462947349731
ACH-000469,-0.6028453874150589
ACH-000470,-0.6728540204093656
ACH-000471,-0.488231604434435
ACH-000472,-0.5258270530908399
ACH-000473,-0.5006099248239111
ACH-000475,-0.313376557361457
ACH-000476,-0.5789429680915478
ACH-000477,-0.3323496618285661
ACH-000479,-0.4643214404534782
ACH-000480,-0.25609534859035443
ACH-000481,-0.4578319623931433
ACH-000483,-0.43975096924074986
ACH-000484,-0.5719275175075512
ACH-000485,-0.6018147068413692
ACH-000486,-0.490583842824001
ACH-000487,-0.5730419064980266
ACH-000488,-0.43553997013197865
ACH-000490,-0.33438723911963786
ACH-000491,-0.58759536820053
ACH-000495,-0.29786466636149955
ACH-000496,-0.3420866011334208
ACH-000499,-0.3082062496404041
ACH-000500,-0.4500295343621288
ACH-000502,-0.2703734760022734
ACH-000503,-0.3566783157740986
ACH-000505,-0.33715989908462163
ACH-000507,-0.6003700037820491
ACH-000510,-0.8066250371185177
ACH-000511,-0.457403572890845
ACH-000512,-0.4855509241523442
ACH-000516,-0.2062150281567226
ACH-000517,-0.5637673620837609
ACH-000518,-0.4928724682426366
ACH-000520,-0.4686926567266509
ACH-000521,-0.5508488689693154
ACH-000522,-0.5025863537990611
ACH-000524,-0.482846679040377
ACH-000527,-0.3069932574571833
ACH-000528,-0.30283663734031424
ACH-000537,-0.1850116893092547
ACH-000541,-0.6083541828418139
ACH-000542,-0.6203220622339768
ACH-000544,-0.3630191781594236
ACH-000545,-0.5514198843558153
ACH-000547,-0.377325636069534
ACH-000548,-0.3891209712968032
ACH-000549,-0.3975135997547076
ACH-000550,-0.24028266965698686
ACH-000552,-0.5547258919896575
ACH-000556,-0.5685543575962194
ACH-000557,-0.6614295693792817
ACH-000569,-0.3533311578393633
ACH-000570,-0.30576878158317233
ACH-000571,-0.5521661330229247
ACH-000573,-0.32309174961048537
ACH-000576,-0.6120532807296035
ACH-000579,-0.4507938691328791
ACH-000580,-0.41855823736577397
ACH-000584,-0.5486464820532196
ACH-000585,-0.4645033861061586
ACH-000588,-0.5171783296877892
ACH-000589,-0.29598334212555777
ACH-000591,-0.15490014423545573
ACH-000593,-0.4390108118396319
ACH-000600,-0.3388256677780667
ACH-000601,-0.3862499274117943
ACH-000605,-0.4464359293097232
ACH-000606,-0.3005214051241181
ACH-000608,-0.5098780373130005
ACH-000614,-0.3230001211641008
ACH-000616,-0.5969549485794075
ACH-000618,-0.3634177509840327
ACH-000619,-0.3525386802395276
ACH-000620,-0.485914467627801
ACH-000621,-0.3743867562606539
ACH-000622,-0.3321254079206833
ACH-000623,-0.3912692197874336
ACH-000624,-0.2659593632030434
ACH-000627,-0.4359487838017594
ACH-000630,-0.22344021434592834
ACH-000631,-0.5565055487029533
ACH-000632,-0.27095465246428235
ACH-000633,-0.6147481420525055
ACH-000637,-0.3454073230635431
ACH-000638,-0.351799001975224
ACH-000646,-0.6571049285513378
ACH-000647,-0.18411058721579665
ACH-000648,-0.35028002124958824
ACH-000649,-0.5976172157439807
ACH-000651,-0.361045827418147
ACH-000652,-0.459850397697166
ACH-000653,-0.5633133913633629
ACH-000657,-0.5712436781091601
ACH-000658,-0.7353768343212744
ACH-000661,-0.4124473857920202
ACH-000662,-0.6110317947036148
ACH-000663,-0.4336676058838949
ACH-000665,-0.18756801512606808
ACH-000671,-0.3261690944328244
ACH-000672,-0.4595805848647983
ACH-000673,-0.4182732854808675
ACH-000676,-0.38485811435144535
ACH-000677,-0.5543150530641509
ACH-000681,-0.3777775134012217
ACH-000683,-0.3068867630786058
ACH-000684,-0.43387718594627306
ACH-000688,-0.6015952583663905
ACH-000693,-0.38747134480807377
ACH-000694,-0.42935414188291976
ACH-000695,-0.6215950279069197
ACH-000696,-0.4839667572463294
ACH-000697,-0.3925671952015711
ACH-000699,-0.39880246366609945
ACH-000701,-0.7541794380676259
ACH-000706,-0.4103862776796311
ACH-000711,-0.3277300414360048
ACH-000713,-0.4473243465899043
ACH-000714,-0.23888103118339976
ACH-000718,-0.6157491328843424
ACH-000720,-0.6266160454956251
ACH-000721,-0.4423928257353412
ACH-000724,-0.3952391621666079
ACH-000725,-0.3926309191633792
ACH-000732,-0.24993260617700105
ACH-000734,-0.5335874573948232
ACH-000735,-0.4111521218097565
ACH-000736,-0.3781295304787505
ACH-000738,-0.277729101383324
ACH-000746,-0.673240498504717
ACH-000747,-0.32344100219640504
ACH-000748,-0.4247974357032583
ACH-000753,-0.2337463480810399
ACH-000756,-0.4396814414412492
ACH-000757,-0.4657580922398911
ACH-000758,-0.455285552194083
ACH-000760,-0.4262269620563814
ACH-000762,-0.4710227218351955
ACH-000763,-0.7499537978525584
ACH-000764,-0.7239437845082803
ACH-000765,-0.4345499900567574
ACH-000766,-0.4256578632507825
ACH-000767,-0.6605990444335976
ACH-000768,-0.270225259604185
ACH-000769,-0.4534936376704684
ACH-000770,-0.4381390942167821
ACH-000771,-0.2773454099221902
ACH-000773,-0.6767326447420295
ACH-000776,-0.2845159281367397
ACH-000777,-0.3557454017636684
ACH-000778,-0.4775503726628961
ACH-000781,-0.5665641566180674
ACH-000782,-0.21533103808817136
ACH-000783,-0.5853832861568745
ACH-000784,-0.21618612086214736
ACH-000785,-0.3833875615955553
ACH-000787,-0.6532544555038806
ACH-000788,-0.3589892461572615
ACH-000791,-0.3960868210776954
ACH-000792,-0.3808973756036771
ACH-000794,-0.26243957736485074
ACH-000796,-0.5830062165526911
ACH-000798,-0.4375208109132041
ACH-000799,-0.4281147352858107
ACH-000800,-0.32138118756678474
ACH-000802,-0.3878994116157706
ACH-000804,-0.3589327797450137
ACH-000805,-0.4994746517572423
ACH-000809,-0.7567412467526763
ACH-000810,-0.18182925353334575
ACH-000811,-0.4260960154845047
ACH-000817,-0.4777341621721088
ACH-000819,-0.5644136577498554
ACH-000820,-0.1317652761602426
ACH-000821,-0.2453143455706548
ACH-000822,-0.4165123771033623
ACH-000823,-0.5844188453645394
ACH-000824,-0.7696288034993387
ACH-000827,-0.4051377950062952
ACH-000829,-0.4698842099177676
ACH-000831,-0.4332689287103111
ACH-000832,-0.16888601945586934
ACH-000833,-0.07787163590888799
ACH-000834,-0.3899311844108671
ACH-000835,-0.5999950605857585
ACH-000836,-0.4066875930377871
ACH-000837,-0.4154122410700867
ACH-000838,-0.3127682128824593
ACH-000839,-0.4837385916640471
ACH-000840,-0.5395472973954761
ACH-000841,-0.4551852881290648
ACH-000843,-0.5355479669523762
ACH-000846,-0.3354258691291557
ACH-000847,-0.6206688481950674
ACH-000848,-0.31486684013943506
ACH-000849,-0.33781854447813503
ACH-000851,-0.2236517302586109
ACH-000855,-0.3267235653707961
ACH-000856,-0.5081102988016988
ACH-000858,-0.2644154713423359
ACH-000859,-0.3844807481634585
ACH-000861,-0.6793769382757491
ACH-000862,-0.5054430669764707
ACH-000865,-0.37244446492721706
ACH-000866,-0.4402705781715497
ACH-000867,-0.4985209209757745
ACH-000869,-0.4713326911098717
ACH-000872,-0.29347849401317794
ACH-000873,-0.5869629382922352
ACH-000876,-0.35840875837075115
ACH-000878,-0.27985520088144816
ACH-000880,-0.6339698986321153
ACH-000881,-0.5599417041973623
ACH-000882,-0.20307592629518045
ACH-000884,-0.44297042403945774
ACH-000885,-0.3449475925208049
ACH-000887,-0.3221421944033806
ACH-000889,-0.6088925146836311
ACH-000896,-0.4137022927303365
ACH-000898,-0.4764351511406836
ACH-000900,-0.2923267371472049
ACH-000901,-0.6294378937159046
ACH-000905,-0.3005978324198885
ACH-000906,-0.3431876331745872
ACH-000907,-0.3066016380706962
ACH-000910,-0.38587013705706624
ACH-000911,-0.33718215165157783
ACH-000912,-0.4743989042573845
ACH-000913,-0.3194141705072072
ACH-000915,-0.2893865224468694
ACH-000916,-0.7472754366022965
ACH-000917,-0.31122822238000397
ACH-000920,-0.12975326940416254
ACH-000921,-0.4535439446271897
ACH-000924,-0.5834830885125264
ACH-000926,-0.4043135207560156
ACH-000928,-0.5474947829280379
ACH-000929,-0.4993539925958805
ACH-000932,-0.3623399297721607
ACH-000935,-0.3518937693949579
ACH-000936,-0.4659949774373773
ACH-000937,-0.4930943895189727
ACH-000938,-0.4707926748535006
ACH-000939,-0.3939596153779972
ACH-000941,-0.5034953448897332
ACH-000943,-0.5259231476135783
ACH-000946,-0.4950869958289058
ACH-000947,-0.359553191658601
ACH-000948,-0.4296563048963017
ACH-000950,-0.3395437332399586
ACH-000953,-0.5723649485411525
ACH-000954,-0.17042316718732126
ACH-000957,-0.5449637451502584
ACH-000958,-0.3373877383786088
ACH-000960,-0.6151788478145204
ACH-000963,-0.41886865007466295
ACH-000968,-0.3635526614683143
ACH-000969,-0.5513911018326692
ACH-000972,-0.4780642176516766
ACH-000973,-0.4016872356464813
ACH-000974,-0.653961892917535
ACH-000978,-0.6759636175513841
ACH-000984,-0.4880035564371147
ACH-000986,-0.23838621958438805
ACH-000988,-0.3328132674696671
ACH-000993,-0.2115811634177185
ACH-000994,-0.7013073338132119
ACH-000996,-0.36037854951287945
ACH-001001,-0.3232117562370159
ACH-001020,-0.28505110337826856
ACH-001028,-0.4429836724873425
ACH-001031,-0.4953792769542395
ACH-001038,-0.17770073906507386
ACH-001048,-0.3545696375352501
ACH-001050,-0.31935307985553824
ACH-001053,-0.3097979542916604
