,DepMap_ID
2776,ACH-000009
6883,ACH-000020
16869,ACH-000046
19227,ACH-000056
24717,ACH-000065
53845,ACH-000169
74818,ACH-000238
88727,ACH-000280
117264,ACH-000357
121809,ACH-000370
151500,ACH-000445
151501,ACH-000445
151502,ACH-000445
164152,ACH-000476
199294,ACH-000560
202071,ACH-000565
210088,ACH-000584
282953,ACH-000725
303416,ACH-000761
310234,ACH-000772
341954,ACH-000786
341955,ACH-000786
368529,ACH-000802
392993,ACH-000832
410946,ACH-000855
418426,ACH-000864
427249,ACH-000872
463269,ACH-000903
468795,ACH-000908
490698,ACH-000920
513938,ACH-000932
513939,ACH-000932
542695,ACH-000943
556285,ACH-000948
567056,ACH-000952
569809,ACH-000953
581695,ACH-000956
626164,ACH-000969
642085,ACH-000973
655048,ACH-000977
655049,ACH-000977
675630,ACH-000981
794920,ACH-000992
794921,ACH-000992
794922,ACH-000992
794923,ACH-000992
845298,ACH-000995
845299,ACH-000995
855007,ACH-000996
866238,ACH-000997
876638,ACH-000998
896726,ACH-000999
896727,ACH-000999
896728,ACH-000999
933292,ACH-001107
940431,ACH-001127
940432,ACH-001127
975278,ACH-001321
1030639,ACH-001517
1037660,ACH-001528
1048167,ACH-001550
1052721,ACH-001552
1103149,ACH-002059
1103150,ACH-002059
1108520,ACH-002097
1123511,ACH-002148
1126716,ACH-002157
1133326,ACH-002166
1136692,ACH-002171
1140114,ACH-002177
1141540,ACH-002179
1147014,ACH-002194
1156769,ACH-002221
1172787,ACH-002242
1173800,ACH-002245
1182607,ACH-002256
1191480,ACH-002271
1199053,ACH-002282
1199525,ACH-002283
1202594,ACH-002287
1209365,ACH-002305
1225808,ACH-002345
1226241,ACH-002347
1228794,ACH-002359
1234124,ACH-002386
