,DepMap_ID
10240,ACH-000030
40495,ACH-000119
75845,ACH-000242
78766,ACH-000250
199732,ACH-000561
232551,ACH-000632
237171,ACH-000640
244577,ACH-000655
272587,ACH-000705
289533,ACH-000737
295956,ACH-000749
313600,ACH-000777
315332,ACH-000779
361787,ACH-000793
376807,ACH-000812
394552,ACH-000835
405307,ACH-000848
431946,ACH-000876
441129,ACH-000884
452326,ACH-000893
460287,ACH-000900
471465,ACH-000910
515622,ACH-000933
515623,ACH-000933
518936,ACH-000935
541608,ACH-000943
580925,ACH-000956
580926,ACH-000956
613651,ACH-000966
644762,ACH-000974
697270,ACH-000985
712106,ACH-000987
824102,ACH-000993
833106,ACH-000994
842686,ACH-000995
852207,ACH-000996
852208,ACH-000996
873950,ACH-000998
889838,ACH-000999
889839,ACH-000999
909582,ACH-001024
914505,ACH-001049
924153,ACH-001081
924154,ACH-001081
934448,ACH-001113
966656,ACH-001233
1014304,ACH-001413
1052202,ACH-001552
1052203,ACH-001552
1052204,ACH-001552
1062779,ACH-001591
1092976,ACH-001740
1112738,ACH-002107
1116283,ACH-002121
1126057,ACH-002156
1129350,ACH-002162
1148634,ACH-002198
1199424,ACH-002283
1212411,ACH-002309
1212412,ACH-002309
1235060,ACH-002388
