,ZNF507 (22847)
ACH-000004,0.2178793455595449
ACH-000005,0.3737628405728369
ACH-000007,0.3327300859049188
ACH-000009,0.08514738051383018
ACH-000011,0.24388438153267916
ACH-000012,0.17168663731468234
ACH-000013,0.11938212622212654
ACH-000014,0.08517173753489753
ACH-000015,0.013722605661480312
ACH-000017,0.2303533625986172
ACH-000018,0.2415169103327422
ACH-000019,-0.035931169878306045
ACH-000021,0.16097589207569835
ACH-000022,0.19240397166139853
ACH-000025,0.2215871148652364
ACH-000028,0.2420087061099265
ACH-000030,0.03922110474475929
ACH-000035,0.12603963804583815
ACH-000036,0.1942552471686488
ACH-000037,0.0956576958450364
ACH-000039,0.31048961714802153
ACH-000040,0.10589231482734532
ACH-000041,0.13646316850151902
ACH-000042,0.1306801624155755
ACH-000045,0.20024762302547144
ACH-000047,0.021120810040019755
ACH-000052,-0.1558622019545266
ACH-000053,0.17151865071950353
ACH-000054,0.20517263986235912
ACH-000055,0.1973349781679448
ACH-000060,0.2834082456473398
ACH-000067,0.2040127130730609
ACH-000070,0.00616567428622212
ACH-000075,0.1628893624824705
ACH-000078,0.2766339350775482
ACH-000082,0.116666905599712
ACH-000085,0.29400932934329504
ACH-000086,0.02090783926327068
ACH-000087,-0.013946163249821564
ACH-000092,0.0976256183499139
ACH-000095,0.1655141199428623
ACH-000097,0.08720424675103189
ACH-000098,-0.008902256725786923
ACH-000099,0.25015762061799124
ACH-000108,0.21020300967283329
ACH-000113,0.11524262838789474
ACH-000116,0.12014010643029473
ACH-000118,0.13192022606453502
ACH-000120,0.17445819330377033
ACH-000123,0.1884597443720236
ACH-000127,0.09448421889312544
ACH-000128,0.1945279675615171
ACH-000132,0.2485797029627649
ACH-000133,0.12437179690250268
ACH-000137,0.05252590877445537
ACH-000138,0.13875342669676374
ACH-000142,0.2875516222006912
ACH-000143,0.24289364051522264
ACH-000146,0.1253875665704423
ACH-000148,0.27487663020709696
ACH-000150,0.2455389329702057
ACH-000152,0.05796396863775492
ACH-000153,0.12266804723487633
ACH-000159,0.2752548889208523
ACH-000160,0.07827766007449098
ACH-000163,0.102586059196519
ACH-000167,-0.19274968101162504
ACH-000168,0.1983104144817493
ACH-000169,0.3740305580286172
ACH-000178,0.2245268286122895
ACH-000183,0.14964717049753792
ACH-000188,0.3108889923446399
ACH-000189,0.26594988163034866
ACH-000190,0.0013954432204888153
ACH-000198,0.3151524439533677
ACH-000203,0.442917320592066
ACH-000204,0.0686486864223618
ACH-000206,0.10029610842939997
ACH-000207,0.17253247460284393
ACH-000208,0.1350733611285045
ACH-000210,0.25364767772071645
ACH-000211,0.11599684248923263
ACH-000215,0.16419209708619292
ACH-000221,0.09552735063416462
ACH-000222,0.11453246822057404
ACH-000223,0.18543195826374964
ACH-000226,0.08326037811079043
ACH-000227,0.16410467077794888
ACH-000228,0.004147899434957046
ACH-000231,0.2915588758026322
ACH-000232,0.1335745342325059
ACH-000233,0.1102555465975305
ACH-000234,0.08429205502217768
ACH-000235,0.11332275680053094
ACH-000237,0.20843242861443964
ACH-000238,0.21375703675562832
ACH-000242,0.06297162256890808
ACH-000243,0.08740540114360303
ACH-000244,0.3026188483921075
ACH-000246,0.13020100754593522
ACH-000248,0.1952588497035216
ACH-000250,0.2075182065674828
ACH-000251,0.3780509210212202
ACH-000252,0.2207218622966305
ACH-000253,0.2557769413407694
ACH-000255,0.2452247722254675
ACH-000256,0.14573388455960046
ACH-000257,0.2349419496944519
ACH-000258,0.2115739173380401
ACH-000259,0.14261293884090326
ACH-000260,0.21003968711008167
ACH-000261,0.1524108405926092
ACH-000262,0.1194395920707218
ACH-000263,0.06367022799748033
ACH-000264,0.13539438553184338
ACH-000265,0.1176558049517464
ACH-000266,0.15495654004019122
ACH-000272,0.21466875717338552
ACH-000274,0.08233432989483955
ACH-000277,0.1913049819480708
ACH-000278,0.050262116878525824
ACH-000279,0.16072483361951428
ACH-000280,0.2725861463098988
ACH-000281,0.22301975864270876
ACH-000288,0.2117484922216004
ACH-000291,0.11207083081765293
ACH-000293,0.16978658971503166
ACH-000294,0.034579374510136936
ACH-000295,0.18077714238105805
ACH-000296,0.10682992302000192
ACH-000302,0.09971719140066317
ACH-000304,0.1731008568959186
ACH-000307,0.2251769248573472
ACH-000308,0.1284662126967983
ACH-000310,0.2255630625875469
ACH-000311,0.20167207870020834
ACH-000312,0.19959906658376944
ACH-000315,0.15745236186026426
ACH-000316,0.07478535857640384
ACH-000317,0.21110278837893728
ACH-000318,0.023765361100341626
ACH-000319,0.18410250979053944
ACH-000320,0.1016826636972398
ACH-000322,0.188151004803733
ACH-000323,0.14557626332450424
