,DepMap_ID
642,ACH-000003
890,ACH-000004
1226,ACH-000005
2812,ACH-000009
17850,ACH-000050
35745,ACH-000100
37312,ACH-000107
78873,ACH-000250
105753,ACH-000326
110289,ACH-000339
122161,ACH-000371
124160,ACH-000376
138987,ACH-000414
138988,ACH-000414
146972,ACH-000433
161777,ACH-000470
191870,ACH-000545
194311,ACH-000550
194312,ACH-000550
199907,ACH-000561
201555,ACH-000564
231734,ACH-000630
238043,ACH-000641
242115,ACH-000650
242116,ACH-000650
252144,ACH-000668
265166,ACH-000693
275881,ACH-000712
284987,ACH-000728
286750,ACH-000731
298554,ACH-000753
344096,ACH-000786
344097,ACH-000786
344098,ACH-000786
344099,ACH-000786
344100,ACH-000786
363661,ACH-000795
363662,ACH-000795
382591,ACH-000819
388303,ACH-000826
412691,ACH-000857
413327,ACH-000858
416174,ACH-000861
418507,ACH-000864
435210,ACH-000879
439069,ACH-000882
446767,ACH-000888
463359,ACH-000903
464432,ACH-000904
464433,ACH-000904
478785,ACH-000914
485667,ACH-000918
496435,ACH-000923
505289,ACH-000928
505290,ACH-000928
521106,ACH-000936
525149,ACH-000937
525150,ACH-000937
528596,ACH-000938
531124,ACH-000939
534023,ACH-000940
534024,ACH-000940
556517,ACH-000948
556518,ACH-000948
559077,ACH-000949
570036,ACH-000953
570037,ACH-000953
570038,ACH-000953
578717,ACH-000955
584798,ACH-000957
611218,ACH-000965
611219,ACH-000965
615018,ACH-000966
630490,ACH-000970
634708,ACH-000971
634709,ACH-000971
638912,ACH-000972
655465,ACH-000977
655466,ACH-000977
655467,ACH-000977
676026,ACH-000981
692656,ACH-000984
699467,ACH-000985
699468,ACH-000985
721776,ACH-000988
728889,ACH-000989
728890,ACH-000989
728891,ACH-000989
740684,ACH-000990
740685,ACH-000990
740686,ACH-000990
740687,ACH-000990
740688,ACH-000990
750950,ACH-000991
750951,ACH-000991
798983,ACH-000992
798984,ACH-000992
798985,ACH-000992
798986,ACH-000992
798987,ACH-000992
798988,ACH-000992
798989,ACH-000992
798990,ACH-000992
798991,ACH-000992
798992,ACH-000992
798993,ACH-000992
798994,ACH-000992
798995,ACH-000992
798996,ACH-000992
836881,ACH-000994
845977,ACH-000995
845978,ACH-000995
845979,ACH-000995
845980,ACH-000995
867036,ACH-000997
867037,ACH-000997
867038,ACH-000997
867039,ACH-000997
877365,ACH-000998
877366,ACH-000998
877367,ACH-000998
877368,ACH-000998
877369,ACH-000998
898717,ACH-000999
898718,ACH-000999
898719,ACH-000999
912013,ACH-001032
941068,ACH-001127
941069,ACH-001127
941070,ACH-001127
941071,ACH-001127
964425,ACH-001207
971678,ACH-001300
971679,ACH-001300
987795,ACH-001345
993712,ACH-001362
1027103,ACH-001500
1043325,ACH-001546
1052879,ACH-001552
1055794,ACH-001562
1064224,ACH-001605
1069047,ACH-001610
1069048,ACH-001610
1071824,ACH-001624
1081942,ACH-001655
1094392,ACH-001751
1094787,ACH-001765
1106403,ACH-002091
1108624,ACH-002097
1123806,ACH-002149
1133569,ACH-002166
1133570,ACH-002166
1160710,ACH-002222
1160711,ACH-002222
1160712,ACH-002222
1167206,ACH-002236
1174805,ACH-002249
1177162,ACH-002254
1183249,ACH-002256
1199095,ACH-002282
1202787,ACH-002287
1206075,ACH-002295
1207860,ACH-002301
1234570,ACH-002387
