,DepMap_ID
12393,ACH-000037
12394,ACH-000037
22142,ACH-000065
22143,ACH-000065
36754,ACH-000105
44234,ACH-000134
51013,ACH-000159
52827,ACH-000166
82416,ACH-000261
95787,ACH-000302
109593,ACH-000338
122843,ACH-000373
126503,ACH-000382
129068,ACH-000389
135630,ACH-000406
148989,ACH-000439
175965,ACH-000507
189035,ACH-000538
234338,ACH-000636
267222,ACH-000697
278844,ACH-000718
287979,ACH-000734
288948,ACH-000736
288949,ACH-000736
288950,ACH-000736
326778,ACH-000786
326779,ACH-000786
365568,ACH-000799
373812,ACH-000809
381495,ACH-000818
391057,ACH-000830
435885,ACH-000880
435886,ACH-000880
442693,ACH-000885
445275,ACH-000887
452114,ACH-000893
461410,ACH-000901
462049,ACH-000902
484785,ACH-000918
503974,ACH-000928
512805,ACH-000932
512806,ACH-000932
522482,ACH-000937
546250,ACH-000945
546251,ACH-000945
563428,ACH-000951
571832,ACH-000954
592834,ACH-000960
628532,ACH-000970
628533,ACH-000970
665641,ACH-000979
665642,ACH-000979
703266,ACH-000986
710875,ACH-000987
733436,ACH-000990
765978,ACH-000992
765979,ACH-000992
765980,ACH-000992
765981,ACH-000992
765982,ACH-000992
765983,ACH-000992
765984,ACH-000992
765985,ACH-000992
765986,ACH-000992
822482,ACH-000993
841050,ACH-000995
849975,ACH-000996
936915,ACH-001127
954607,ACH-001184
958975,ACH-001199
978073,ACH-001333
1006215,ACH-001390
1021156,ACH-001456
1023415,ACH-001490
1055074,ACH-001560
1060808,ACH-001569
1066051,ACH-001610
1107899,ACH-002097
1129289,ACH-002162
1135259,ACH-002169
1178719,ACH-002256
1178720,ACH-002256
1218208,ACH-002314
1238925,ACH-002396
1242279,ACH-002397
