,DepMap_ID
49673,ACH-000155
82678,ACH-000261
88769,ACH-000280
101289,ACH-000314
116094,ACH-000354
116484,ACH-000355
134519,ACH-000402
137623,ACH-000410
176881,ACH-000508
184437,ACH-000525
207816,ACH-000579
219135,ACH-000603
230024,ACH-000626
239214,ACH-000644
269940,ACH-000700
273543,ACH-000706
279303,ACH-000718
286396,ACH-000730
293212,ACH-000744
307946,ACH-000768
367053,ACH-000800
378599,ACH-000814
383430,ACH-000820
423244,ACH-000869
425952,ACH-000871
441864,ACH-000884
446810,ACH-000888
490999,ACH-000920
570097,ACH-000953
574679,ACH-000954
588286,ACH-000958
594391,ACH-000960
622486,ACH-000968
667868,ACH-000979
714641,ACH-000987
714642,ACH-000987
721910,ACH-000988
729035,ACH-000989
867250,ACH-000997
867251,ACH-000997
867252,ACH-000997
977535,ACH-001332
994815,ACH-001363
1008189,ACH-001399
1023758,ACH-001490
1031234,ACH-001517
1031235,ACH-001517
1031236,ACH-001517
1048701,ACH-001550
1052902,ACH-001552
1088439,ACH-001735
1117014,ACH-002122
1128017,ACH-002159
1214606,ACH-002309
