,C2orf80 (389073)
ACH-000004,0.11582105763464427
ACH-000005,-0.2660576587193416
ACH-000007,0.08393348335991739
ACH-000009,-0.08169419247885137
ACH-000011,0.02456053971545061
ACH-000012,-0.07932593525516404
ACH-000013,0.07571978423371248
ACH-000014,0.19325096362364716
ACH-000015,0.06635097869631436
ACH-000017,0.13486829392553532
ACH-000018,-0.0943553383284752
ACH-000019,0.14139638774315272
ACH-000021,0.07283902227216893
ACH-000022,0.08960592800550211
ACH-000025,0.01956787824941104
ACH-000028,0.1080815006546613
ACH-000030,0.07964848902628402
ACH-000035,0.14321321811881946
ACH-000036,-0.05061488139394823
ACH-000037,-0.2275047330581647
ACH-000039,0.10083868084229076
ACH-000040,0.035999471616554125
ACH-000041,0.10736383943066773
ACH-000042,0.010921809726867768
ACH-000045,0.07088425334187569
ACH-000047,-0.04935636649280893
ACH-000052,-0.16083161087690984
ACH-000053,0.02117295552735701
ACH-000054,-0.014732762029011097
ACH-000055,0.031923068550148884
ACH-000060,0.14972950479151914
ACH-000067,0.13367900596355745
ACH-000070,0.188095428443912
ACH-000075,0.0022979734994865433
ACH-000078,0.12239897164334575
ACH-000082,-0.022624928832979188
ACH-000085,0.12743098857872134
ACH-000086,-0.0005567597395342957
ACH-000087,-0.05408953554142601
ACH-000092,-0.008350847374822673
ACH-000095,-0.00882306333066229
ACH-000097,0.2527173264782417
ACH-000098,-0.06324811788867016
ACH-000099,0.033753392505168026
ACH-000108,-0.08637638741493991
ACH-000113,0.08164449519267816
ACH-000116,-0.06714914305832899
ACH-000118,-0.0999350718121378
ACH-000120,0.0624659020283164
ACH-000123,0.030703584501521962
ACH-000127,-0.03994053496132001
ACH-000128,0.04891008382302277
ACH-000132,-0.04843853549585482
ACH-000133,0.0040205702207732905
ACH-000137,-0.0011876539613504679
ACH-000138,0.06888943073968197
ACH-000142,0.04862468179225375
ACH-000143,-0.037436993206697265
ACH-000146,-0.020117936041460862
ACH-000148,-0.09086497214758897
ACH-000150,-0.0598288211019829
ACH-000152,-0.12205459056669353
ACH-000153,-0.05072460307109308
ACH-000159,-0.0022083969307098114
ACH-000160,-0.024888785291882938
ACH-000163,-0.038902456223568985
ACH-000167,-0.11738433233136945
ACH-000168,0.03947258723898715
ACH-000169,0.07849989978832506
ACH-000178,0.11272630165634855
ACH-000183,0.07374662664042611
ACH-000188,-0.02737747869516382
ACH-000189,-0.04895260738131192
ACH-000190,0.04726380740882681
ACH-000198,0.0110580306765465
ACH-000203,0.14093923611289144
ACH-000204,-0.08914152124440909
ACH-000206,-0.07757571681916023
ACH-000207,0.19785959582552096
ACH-000208,0.06176489735684175
ACH-000210,0.12174400156524172
ACH-000211,0.03669000329360445
ACH-000215,0.07068778793340234
