,DepMap_ID
1591,ACH-000007
58642,ACH-000188
70845,ACH-000225
167231,ACH-000484
216620,ACH-000598
222911,ACH-000611
244472,ACH-000655
260455,ACH-000683
264667,ACH-000693
268012,ACH-000698
279625,ACH-000719
282628,ACH-000725
293547,ACH-000745
302561,ACH-000760
314420,ACH-000778
324471,ACH-000786
324472,ACH-000786
324473,ACH-000786
366284,ACH-000800
374906,ACH-000810
394261,ACH-000835
455376,ACH-000896
486413,ACH-000919
508950,ACH-000930
549259,ACH-000946
652134,ACH-000977
678538,ACH-000982
710280,ACH-000987
860727,ACH-000997
908887,ACH-001023
911112,ACH-001030
916870,ACH-001063
932427,ACH-001100
943413,ACH-001131
970489,ACH-001282
977276,ACH-001332
996453,ACH-001367
1004108,ACH-001379
1012849,ACH-001411
1018673,ACH-001442
1023991,ACH-001494
1035790,ACH-001524
1073629,ACH-001638
1074527,ACH-001641
1086494,ACH-001711
1089325,ACH-001737
1097872,ACH-001958
1120483,ACH-002142
1120484,ACH-002142
1157379,ACH-002222
1189963,ACH-002267
