,DepMap_ID
35054,ACH-000098
42238,ACH-000127
42837,ACH-000129
66178,ACH-000211
68041,ACH-000218
79408,ACH-000252
84230,ACH-000266
87229,ACH-000276
93390,ACH-000295
94748,ACH-000298
96175,ACH-000303
97108,ACH-000305
98528,ACH-000309
103761,ACH-000320
105012,ACH-000324
105339,ACH-000325
109646,ACH-000338
111998,ACH-000345
113304,ACH-000348
115036,ACH-000352
115944,ACH-000354
125192,ACH-000379
141191,ACH-000420
141929,ACH-000422
144945,ACH-000429
153570,ACH-000450
180085,ACH-000515
180615,ACH-000516
183785,ACH-000524
184243,ACH-000525
195147,ACH-000552
199116,ACH-000560
200783,ACH-000563
200784,ACH-000563
204259,ACH-000571
210419,ACH-000585
210920,ACH-000586
215186,ACH-000595
215756,ACH-000596
218407,ACH-000602
222386,ACH-000610
225097,ACH-000616
232521,ACH-000632
237136,ACH-000640
246596,ACH-000659
248342,ACH-000662
258724,ACH-000680
258725,ACH-000680
259384,ACH-000681
260597,ACH-000683
262988,ACH-000689
264804,ACH-000693
272522,ACH-000705
272523,ACH-000705
275686,ACH-000712
275687,ACH-000712
276111,ACH-000713
278924,ACH-000718
289493,ACH-000737
292832,ACH-000744
296522,ACH-000750
296523,ACH-000750
296524,ACH-000750
296525,ACH-000750
297733,ACH-000752
307036,ACH-000767
311819,ACH-000775
315260,ACH-000779
317272,ACH-000781
361717,ACH-000793
362987,ACH-000795
368906,ACH-000803
370801,ACH-000805
373932,ACH-000809
383089,ACH-000820
386623,ACH-000824
386624,ACH-000824
387388,ACH-000825
388810,ACH-000827
394453,ACH-000835
399455,ACH-000842
423999,ACH-000870
429350,ACH-000874
438428,ACH-000882
450455,ACH-000891
454110,ACH-000895
458887,ACH-000899
483524,ACH-000917
484939,ACH-000918
486822,ACH-000919
496033,ACH-000923
502585,ACH-000927
504223,ACH-000928
504224,ACH-000928
522981,ACH-000937
532740,ACH-000940
532741,ACH-000940
535878,ACH-000941
535879,ACH-000941
535880,ACH-000941
541230,ACH-000943
546715,ACH-000945
546716,ACH-000945
555213,ACH-000948
560561,ACH-000950
568656,ACH-000953
568657,ACH-000953
593122,ACH-000960
596193,ACH-000961
617418,ACH-000967
621292,ACH-000968
653149,ACH-000977
653150,ACH-000977
653151,ACH-000977
653152,ACH-000977
659464,ACH-000978
666071,ACH-000979
670137,ACH-000980
670138,ACH-000980
673685,ACH-000981
673686,ACH-000981
689904,ACH-000984
696649,ACH-000985
711487,ACH-000987
711488,ACH-000987
718753,ACH-000988
725690,ACH-000989
725691,ACH-000989
734802,ACH-000990
734803,ACH-000990
747389,ACH-000991
823351,ACH-000993
832217,ACH-000994
851163,ACH-000996
851164,ACH-000996
851165,ACH-000996
862522,ACH-000997
862523,ACH-000997
862524,ACH-000997
872982,ACH-000998
887561,ACH-000999
887562,ACH-000999
887563,ACH-000999
887564,ACH-000999
887565,ACH-000999
887566,ACH-000999
887567,ACH-000999
907103,ACH-001002
911187,ACH-001030
911565,ACH-001031
917148,ACH-001063
920232,ACH-001068
920633,ACH-001072
934396,ACH-001113
934397,ACH-001113
937751,ACH-001127
946324,ACH-001138
946325,ACH-001138
953048,ACH-001163
953049,ACH-001163
953050,ACH-001163
959296,ACH-001199
973227,ACH-001307
998224,ACH-001369
1005510,ACH-001386
1011041,ACH-001407
1017177,ACH-001417
1024089,ACH-001494
1025015,ACH-001497
1028721,ACH-001517
1037489,ACH-001528
1046062,ACH-001550
1052041,ACH-001552
1061704,ACH-001570
1075511,ACH-001645
1084182,ACH-001680
1098757,ACH-002029
1100278,ACH-002045
1104940,ACH-002077
1107158,ACH-002095
1109311,ACH-002098
1121278,ACH-002144
1126007,ACH-002156
1126008,ACH-002156
1131100,ACH-002165
1136399,ACH-002171
1139020,ACH-002176
1144350,ACH-002186
1147204,ACH-002195
1158299,ACH-002222
1192283,ACH-002272
1195173,ACH-002275
1200450,ACH-002286
1204508,ACH-002290
1211889,ACH-002309
1211890,ACH-002309
1211891,ACH-002309
1211892,ACH-002309
1211893,ACH-002309
1219028,ACH-002316
1220639,ACH-002337
1223152,ACH-002341
1230867,ACH-002369
1233443,ACH-002383
1233444,ACH-002383
1233998,ACH-002386
1234407,ACH-002387
1234980,ACH-002388
1236385,ACH-002390
1242376,ACH-002397
