,DepMap_ID
5380,ACH-000017
77712,ACH-000248
141861,ACH-000422
225627,ACH-000617
230751,ACH-000628
287221,ACH-000733
385364,ACH-000823
453859,ACH-000895
496900,ACH-000924
519917,ACH-000936
522257,ACH-000937
568170,ACH-000953
576687,ACH-000955
616784,ACH-000967
628307,ACH-000970
695373,ACH-000985
695374,ACH-000985
702862,ACH-000986
745980,ACH-000991
762059,ACH-000992
762060,ACH-000992
762061,ACH-000992
762062,ACH-000992
822023,ACH-000993
860936,ACH-000997
871422,ACH-000998
883669,ACH-000999
883670,ACH-000999
958808,ACH-001199
984204,ACH-001345
984205,ACH-001345
984206,ACH-001345
1100200,ACH-002045
1164275,ACH-002232
1197680,ACH-002280
