,DepMap_ID
29224,ACH-000072
74268,ACH-000236
131969,ACH-000395
134228,ACH-000401
156008,ACH-000455
174717,ACH-000503
190588,ACH-000542
195477,ACH-000552
262544,ACH-000687
267008,ACH-000696
283118,ACH-000725
285699,ACH-000729
287726,ACH-000733
296189,ACH-000749
298641,ACH-000753
312270,ACH-000775
317748,ACH-000781
365386,ACH-000798
369354,ACH-000803
381285,ACH-000817
381286,ACH-000817
409969,ACH-000853
445033,ACH-000886
445034,ACH-000886
452975,ACH-000893
464615,ACH-000904
467499,ACH-000907
473627,ACH-000911
480883,ACH-000915
503425,ACH-000927
503426,ACH-000927
534733,ACH-000940
565357,ACH-000951
585353,ACH-000957
601784,ACH-000962
635464,ACH-000971
656534,ACH-000977
715950,ACH-000987
730333,ACH-000989
753046,ACH-000991
828268,ACH-000993
879482,ACH-000998
903558,ACH-000999
941953,ACH-001127
950840,ACH-001145
963662,ACH-001203
982168,ACH-001339
994009,ACH-001362
994965,ACH-001363
996999,ACH-001367
1053245,ACH-001552
1099029,ACH-002029
1120046,ACH-002140
1135463,ACH-002169
1139502,ACH-002176
1155911,ACH-002218
1184523,ACH-002256
1186567,ACH-002258
1200717,ACH-002286
1229537,ACH-002362
