,DepMap_ID
6760,ACH-000019
46252,ACH-000142
48040,ACH-000148
67904,ACH-000217
76893,ACH-000245
87514,ACH-000276
105231,ACH-000324
125863,ACH-000380
166809,ACH-000482
182699,ACH-000521
188979,ACH-000537
192611,ACH-000546
198245,ACH-000558
238907,ACH-000643
243504,ACH-000652
243505,ACH-000652
301916,ACH-000758
309629,ACH-000770
315963,ACH-000779
379784,ACH-000815
389294,ACH-000827
401132,ACH-000843
413538,ACH-000858
415635,ACH-000860
457135,ACH-000897
491777,ACH-000920
518453,ACH-000934
519627,ACH-000935
534935,ACH-000940
539925,ACH-000942
557304,ACH-000948
562716,ACH-000950
598605,ACH-000961
620236,ACH-000967
627664,ACH-000969
639957,ACH-000972
639958,ACH-000972
643028,ACH-000973
672124,ACH-000980
688022,ACH-000983
730835,ACH-000989
847635,ACH-000995
905265,ACH-000999
946048,ACH-001137
956878,ACH-001190
1000415,ACH-001369
1012511,ACH-001409
1017775,ACH-001418
1027213,ACH-001500
1032462,ACH-001517
1032463,ACH-001517
1053374,ACH-001552
1070378,ACH-001610
1109026,ACH-002097
1129196,ACH-002161
1141816,ACH-002179
1156472,ACH-002220
1173306,ACH-002243
1184999,ACH-002256
1194049,ACH-002272
1219346,ACH-002316
