,SLC25A46 (91137)
ACH-000004,-0.0038376337277108014
ACH-000005,0.05401081661785558
ACH-000007,0.09166488111134444
ACH-000009,0.11948561957042204
ACH-000011,0.1334368654117337
ACH-000012,-0.0773997701920521
ACH-000013,-0.22412178326948395
ACH-000014,-0.01416999697956517
ACH-000015,-0.15951289143967945
ACH-000017,-0.029024068182903755
ACH-000018,-0.057614970812672125
ACH-000019,-0.10845612889123116
ACH-000021,-0.007521080854693526
ACH-000022,0.13086914075483966
ACH-000025,-0.14485236612574026
ACH-000028,-0.2823385140989786
ACH-000030,0.038393560654270464
ACH-000035,-0.0431506432819382
ACH-000036,-0.0030092545841111395
ACH-000037,-0.15780573698712133
ACH-000039,-0.14062063031778846
ACH-000040,-0.027906552151545208
ACH-000041,-0.17017564615747527
ACH-000042,-0.02550328333604069
ACH-000045,0.09509000664195907
ACH-000047,-0.07693357046204533
ACH-000052,-0.18192008884345345
ACH-000053,-0.00047007204940493065
ACH-000054,0.07274475303215011
ACH-000055,-0.2346394719764731
ACH-000060,-0.08529444029975165
ACH-000067,0.07064670337562258
ACH-000070,-0.1068426741843348
ACH-000075,0.24725227363685906
ACH-000078,-0.03335834492936739
ACH-000082,-0.21081163615426424
ACH-000085,-0.15971209306184486
ACH-000086,-0.1859539211757618
ACH-000087,-0.11365888335813125
ACH-000092,-0.0029202265229885554
ACH-000095,-0.10268499931076516
ACH-000097,-0.097303382406463
ACH-000098,-0.10369019264084807
ACH-000099,-0.013471100426730286
ACH-000108,-0.03051741708172352
ACH-000113,-0.0594254690588836
ACH-000116,-0.13195011962959516
ACH-000118,-0.0854283624607216
ACH-000120,0.03335466397566758
ACH-000123,-0.12230588023574533
ACH-000127,0.09276397647386377
ACH-000128,0.1574286021119031
ACH-000132,-0.08378950060632827
ACH-000133,-0.04863454026237602
ACH-000137,-0.04102186910320816
ACH-000138,-0.03914080378939759
ACH-000142,0.00970325461845472
ACH-000143,-0.1910119551390128
ACH-000146,-0.11990445193075686
ACH-000148,-0.032643975632744966
ACH-000150,-0.2876678090240702
ACH-000152,-0.07684767529675042
ACH-000153,0.13483443890182945
ACH-000159,0.01731834814380174
ACH-000160,-0.0011807750158364574
ACH-000163,0.025330681393155214
ACH-000167,0.034389619368078266
ACH-000168,0.07331795484893314
ACH-000169,0.0003098005641432537
ACH-000178,-0.0439226988316883
ACH-000183,0.016880386907175547
ACH-000188,-0.4175775781528585
ACH-000189,0.16559462751075202
ACH-000190,0.0330358580809673
ACH-000198,-0.0975810244564534
ACH-000203,-0.30362626343243176
ACH-000204,-0.3230406516789455
ACH-000206,0.1214911917195591
ACH-000207,-0.10197343769411787
ACH-000208,-0.008537977240380691
ACH-000210,0.2826515609589739
ACH-000211,-0.012819115061858805
ACH-000215,0.10636017071118584
ACH-000221,-0.21477851195050465
ACH-000222,-0.002429114001752289
ACH-000223,0.04594677198920983
ACH-000226,-0.14019143537961545
ACH-000227,-0.16902838387633595
ACH-000228,0.009938655191644684
ACH-000231,-0.09037844434892194
ACH-000232,-0.0036052123524514335
ACH-000233,-0.07503355476921786
ACH-000234,0.060890012552512515
ACH-000235,0.012228673951605366
ACH-000237,-0.13324672407084726
ACH-000238,-0.04622818615767985
ACH-000242,-0.001836392351575284
ACH-000243,-0.1030227849434346
ACH-000244,-0.3605770457733532
ACH-000246,-0.06175053261195738
ACH-000248,-0.04988044003320976
ACH-000250,0.2107419438081845
ACH-000251,-0.11926043659238887
ACH-000252,0.038920847412135536
ACH-000253,0.04537293897250791
ACH-000255,-0.1230413797193608
ACH-000256,-0.04454187924305825
ACH-000257,-0.13309186922049904
ACH-000258,-0.1384678249162821
ACH-000259,-0.4151752597580416
ACH-000260,0.05795554673557661
ACH-000261,0.04943808324761565
ACH-000262,-0.03520653403130535
ACH-000263,0.11675913034296816
ACH-000264,-0.0985288893274282
ACH-000265,-0.010128435523533165
ACH-000266,-0.09923070630871136
ACH-000272,0.02135852495265893
ACH-000274,-0.040675678796226994
ACH-000277,-0.1179640691078929
ACH-000278,-0.02544590832413506
ACH-000279,-0.007070303267577116
ACH-000280,-0.00993824523356733
ACH-000281,0.13193999583666324
ACH-000288,-0.15210248393331732
ACH-000291,-0.06990573212234508
ACH-000293,-0.18465108642308528
ACH-000294,0.0050378055132789794
ACH-000295,0.09822768874813012
ACH-000296,-0.10937785265145313
ACH-000302,-0.1381161131391912
ACH-000304,-0.056004478930984175
ACH-000307,-0.02036347490798509
ACH-000308,-0.010597416562503098
ACH-000310,0.0611312539706557
ACH-000311,0.02032070365760235
ACH-000312,-0.15248197288521878
ACH-000315,-0.09990668928235204
ACH-000316,0.11487745598244715
ACH-000317,-0.14709115547484136
ACH-000318,0.053112438478085236
ACH-000319,-0.005560313236851736
ACH-000320,0.051922198300295486
ACH-000322,-0.09250926590118827
ACH-000323,-0.10317359586748703
ACH-000324,0.048023089461255615
ACH-000329,-0.033010245455727415
ACH-000330,-0.12617293940937485
ACH-000331,-0.1392062031730288
ACH-000332,0.06505238103769785
ACH-000334,-0.09094614366994412
ACH-000335,0.1284990676535692
ACH-000336,-0.3204706540700597
ACH-000337,0.2208941135234415
ACH-000338,-0.5366338315188394
ACH-000339,0.008165779620389417
ACH-000341,-0.10985895852887106
ACH-000348,-0.015555835041385885
ACH-000350,-0.09033443490240707
ACH-000352,-0.0761238414079248
ACH-000356,-0.07644600209543813
ACH-000361,0.09898029543322846
ACH-000362,0.1550974926669351
ACH-000363,0.06481538206693699
ACH-000364,-0.20005852753525435
ACH-000365,0.08171486561582816
ACH-000366,-0.06277731336602639
ACH-000368,0.020243358407864426
ACH-000374,-0.06314059052023134
ACH-000375,0.08692878472433055
ACH-000376,-0.1237042577488852
ACH-000381,-0.14859577649825806
ACH-000383,-0.010570406417003771
ACH-000387,0.0234892147644305
ACH-000389,-0.13041414882229005
ACH-000390,-0.16206126344379534
ACH-000393,0.008182318903117174
ACH-000395,-0.001326613639004115
ACH-000396,-0.11340389154990295
ACH-000397,0.02147383217755788
ACH-000401,0.07539556459085335
ACH-000402,0.20323656618893432
ACH-000403,-0.06117306517891336
ACH-000404,-0.18370469554775895
ACH-000406,-0.007750830652405965
ACH-000407,-0.23462115533900235
ACH-000408,0.04756463077667377
ACH-000410,-0.2685290115387521
ACH-000411,-0.03481156797412554
ACH-000414,0.010950605494665542
ACH-000415,-0.02596301079357324
ACH-000416,-0.022488180990234256
ACH-000420,-0.11109717487762437
ACH-000421,0.007014181326540094
ACH-000424,0.0024758448888242014
ACH-000425,-0.014315433784434497
ACH-000426,0.05778644170663915
ACH-000427,-0.16765854108861972
ACH-000433,-0.08523765490776129
ACH-000435,0.06502937678130719
ACH-000436,-0.3072024422538385
ACH-000444,0.02354277306568466
ACH-000445,-0.21202661502188755
ACH-000448,-0.17011961320478955
ACH-000450,-0.11865619200368754
ACH-000452,-0.11154487743882273
ACH-000454,-0.08747789981804735
ACH-000458,-0.048685309865111125
ACH-000459,0.04870038264790825
ACH-000460,0.049403490560903665
ACH-000461,-0.24516424085071825
ACH-000463,0.017416942168464292
ACH-000464,0.009507268559260871
ACH-000466,-0.08639297083081106
ACH-000467,0.00017819671404792041
ACH-000468,-0.14248925349623193
ACH-000469,-0.03541836052105088
ACH-000470,-0.0647555539016667
ACH-000471,0.1336014133547719
ACH-000472,-0.12113839396089415
ACH-000473,0.01890842901487788
ACH-000475,-0.028191641924001618
ACH-000476,-0.04811344988652447
ACH-000477,0.15843801871846427
ACH-000479,-0.008097663474489076
ACH-000480,-0.06753972979224214
ACH-000481,0.03237021192333934
ACH-000483,-0.1076253492880264
ACH-000484,0.02651646356228526
ACH-000485,0.033739139311191685
ACH-000486,-0.030977865719200037
ACH-000487,-0.11759424515820338
ACH-000488,-0.1974956567766656
ACH-000490,-0.06902486630604983
ACH-000491,-0.1210140609516256
ACH-000495,0.11492342677279573
ACH-000496,-0.1965271317044584
ACH-000499,-0.051466953500644064
ACH-000500,0.14336840661298403
ACH-000502,0.08131053907993009
ACH-000503,0.09457914248355234
ACH-000505,-0.08997709825977013
ACH-000507,-0.08870158028416042
ACH-000510,-0.2101447527033359
ACH-000511,-0.13469399117616454
ACH-000512,0.12871485002492314
ACH-000516,-0.16324177069544585
ACH-000517,0.006306204973189244
ACH-000518,-0.004784111275846246
ACH-000520,-0.10597003656461987
ACH-000521,0.01006731384774662
ACH-000522,-0.06427823036981631
ACH-000524,-0.10487971642308047
ACH-000527,0.008030830437548271
ACH-000528,-0.08095379986712924
ACH-000537,0.16676606802114674
ACH-000541,-0.00645242181338799
ACH-000542,-0.0055386328821578285
ACH-000544,-0.3028181150238025
ACH-000545,-0.1515186138491017
ACH-000547,0.0146077189204842
ACH-000548,-0.05558001889521666
ACH-000549,0.13815318230190254
ACH-000550,-0.06343440333701346
ACH-000552,0.05537523988240301
ACH-000556,-0.09203838612533607
ACH-000557,0.052688689704923436
ACH-000569,-0.1305556244736482
ACH-000570,-0.110650580303257
ACH-000571,0.011234439994219749
ACH-000573,-0.07428655728064437
ACH-000576,0.07720530481824595
ACH-000579,-0.16698585979494465
ACH-000580,0.008549395694701869
ACH-000584,-0.15750857919913866
ACH-000585,-0.006260374256058199
ACH-000588,-0.18126751552105774
ACH-000589,-0.003668649856693269
ACH-000591,-0.04461781910306158
ACH-000593,-0.01803295909222966
ACH-000600,-0.0025898433545331646
ACH-000601,-0.03894105960559378
ACH-000605,-0.2800008248418662
ACH-000606,-0.5432153347546069
ACH-000608,0.08713395582868033
ACH-000614,-0.023712016784082045
ACH-000616,-0.07390452607574986
ACH-000618,-0.019287754824009684
ACH-000619,-0.20531197926420455
ACH-000620,-0.053248185359163314
ACH-000621,-0.04432059021127052
ACH-000622,0.0052945620918369895
ACH-000623,-0.051058687540647886
ACH-000624,-0.01126377154255257
ACH-000627,-0.1171446518841781
ACH-000630,-0.1389030751250694
ACH-000631,-0.12844293505019794
ACH-000632,-0.035527700302692526
ACH-000633,-0.03751543738924616
ACH-000637,-0.290851609238353
ACH-000638,-0.207643857865941
ACH-000646,-0.11842783880696953
ACH-000647,-0.19245081145414286
ACH-000648,-0.10463612110358324
ACH-000649,0.09258668527350676
ACH-000651,0.04800448854374025
ACH-000652,-0.01964963096132969
ACH-000653,-0.026921487929510858
ACH-000657,-0.028071421366475918
ACH-000658,0.06385328048754696
ACH-000661,0.03477106121247429
ACH-000662,-0.25499525621753816
ACH-000663,0.08371810510409157
ACH-000665,-0.03976508593187734
ACH-000671,0.07071609218120588
ACH-000672,0.11270830366339835
ACH-000673,-0.03053093917681802
ACH-000676,-0.10858797814238508
ACH-000677,-0.09246924527327632
ACH-000681,0.07093827371122748
ACH-000683,-0.043486999533952415
ACH-000684,0.004818542710982212
ACH-000688,-0.15818275858392605
ACH-000693,-0.06980462425663378
ACH-000694,-0.10967928507486498
ACH-000695,-0.012184183159223592
ACH-000696,-0.08716764641740361
ACH-000697,0.03915276145981663
ACH-000699,-0.1145794038595208
ACH-000701,-0.0955363397383722
ACH-000706,-0.05705912110790254
ACH-000711,-0.2696661565652809
ACH-000713,-0.0835517547547094
ACH-000714,-0.07931982933138222
ACH-000718,-0.04478924081345748
ACH-000720,-0.1849565951741408
ACH-000721,-0.06982461587166035
ACH-000724,-0.17203762548496154
ACH-000725,0.03945546885445324
ACH-000732,-0.1780071525857996
ACH-000734,0.06854222821597976
ACH-000735,-0.3024762870749705
ACH-000736,0.14934603801268587
ACH-000738,-0.01923239983209173
ACH-000746,-0.17708961268708706
ACH-000747,-0.5368305657745782
ACH-000748,-0.023626567629677044
ACH-000753,-0.08193324897543759
ACH-000756,-0.06377768831857401
ACH-000757,-0.03011933159986688
ACH-000758,-0.014209673874731262
ACH-000760,-0.06211951297786146
ACH-000762,-0.3016808788352273
ACH-000763,-0.1688731475649668
ACH-000764,0.05596388068291813
ACH-000765,0.10093527831752666
ACH-000766,0.07029813341160067
ACH-000767,0.010428349681033636
ACH-000768,-0.030554919500915656
ACH-000769,-0.12383446974843257
ACH-000770,0.048044320624510584
ACH-000771,-0.27493547765709386
ACH-000773,-0.13891789793698978
ACH-000776,0.13752319937485505
ACH-000777,-0.21058622288308945
ACH-000778,0.036845244080518216
ACH-000781,-0.03578689877025901
ACH-000782,0.035256151620500394
ACH-000783,-0.13374187688179426
ACH-000784,-0.2564478770202149
ACH-000785,0.015233293085620169
ACH-000787,-0.03344164029559322
ACH-000788,-0.025627432413699663
ACH-000791,-0.016677036359158414
ACH-000792,0.10648075851085244
ACH-000794,-0.0931587263005696
ACH-000796,0.037761840379183516
ACH-000798,0.0018335886890477656
ACH-000799,-0.3354172756736558
ACH-000800,-0.034400918265688994
ACH-000802,-0.16981149920711444
ACH-000804,-0.047500421303664636
ACH-000805,-0.06932676820355306
ACH-000809,-0.02762223810802254
ACH-000810,0.0560895472327823
ACH-000811,-0.05116014215023928
ACH-000817,-0.03637189560114578
ACH-000819,0.03286590048327904
ACH-000820,-0.1143285822709467
ACH-000821,-0.2715164507516049
ACH-000822,0.05158702292796044
ACH-000823,0.04991337527919475
ACH-000824,0.04844315162254832
ACH-000827,0.0201375128533314
ACH-000829,-0.02972038182871065
ACH-000831,0.15736618603474478
ACH-000832,-0.1936340747064713
ACH-000833,0.09642247587658268
ACH-000834,-0.04626278153167263
ACH-000835,0.053137695763755724
ACH-000836,-0.3874678524111483
ACH-000837,0.05317141195043697
ACH-000838,-0.018029656027706776
ACH-000839,0.046206630789828534
ACH-000840,-0.056723051210044874
ACH-000841,-0.020532989612632183
ACH-000843,-0.10672416730220674
ACH-000846,0.02275854430492536
ACH-000847,-0.18659484630522616
ACH-000848,-0.12781710563788745
ACH-000849,-0.03553440814333439
ACH-000851,-0.073390566990743
ACH-000855,-0.14831653217149265
ACH-000856,0.13414772867219016
ACH-000858,-0.20525011754004616
ACH-000859,0.04328319011663374
ACH-000861,-0.08869238857753305
ACH-000862,-0.016802093035312098
ACH-000865,-0.3778631349063711
ACH-000866,-0.028426939455221994
ACH-000867,-0.1890565338627678
ACH-000869,-0.18134989396561052
ACH-000872,-0.05714893261950658
ACH-000873,-0.3238569907292217
ACH-000876,-0.13292798051009427
ACH-000878,0.0021787657249130823
ACH-000880,0.21516523316282068
ACH-000881,-0.05228975414159503
ACH-000882,-0.025243514868922103
ACH-000884,-0.07535245015541712
ACH-000885,0.03438431552197757
ACH-000887,0.011144859565877322
ACH-000889,0.1299134792754602
ACH-000896,-0.017571086218832556
ACH-000898,-0.02605649023947086
ACH-000900,-0.2595776737155383
ACH-000901,-0.07000770721661202
ACH-000905,0.025849879781712142
ACH-000906,-0.07394759857458127
ACH-000907,0.00931793046449625
ACH-000910,-0.05863559368062494
ACH-000911,0.0648602003704798
ACH-000912,-0.09154793167226144
ACH-000913,-0.14382675505892836
ACH-000915,-0.12438020124570212
ACH-000916,-0.5031624043108053
ACH-000917,-0.07086921631054761
ACH-000920,-0.04201253442603188
ACH-000921,-0.22131164995431704
ACH-000924,-0.3530053653627683
ACH-000926,0.05279971891997493
ACH-000928,-0.0963941656843085
ACH-000929,0.04412197708040898
ACH-000932,-0.11517052952623848
ACH-000935,0.012875438363065546
ACH-000936,-0.04284147658695234
ACH-000937,0.12769702454319756
ACH-000938,-0.07908094644719463
ACH-000939,0.08506770577855602
ACH-000941,-0.10509587982021763
ACH-000943,-0.04312095594825612
ACH-000946,0.03275303241808823
ACH-000947,0.008955232851876995
ACH-000948,-0.15967227995493913
ACH-000950,0.10797684381293056
