,C1orf185 (284546)
ACH-000004,-0.001348961955518382
ACH-000005,0.2177759888850718
ACH-000007,0.06409620540017348
ACH-000009,-0.025502037195184943
ACH-000011,0.0974989458914986
ACH-000012,-0.12171249649966365
ACH-000013,0.037156793819465184
ACH-000014,0.08384997057469523
ACH-000015,0.04850982652167126
ACH-000017,0.020078578216287585
ACH-000018,0.07683790959698489
ACH-000019,0.0538887390173486
ACH-000021,0.045720327388197465
ACH-000022,0.12850054410697567
ACH-000025,0.08076809781858774
ACH-000028,0.07509664426644272
ACH-000030,0.06700687299443067
ACH-000035,-0.07070811247310711
ACH-000036,0.16553420462505355
ACH-000037,0.046090410776489975
ACH-000039,0.14672319646925205
ACH-000040,0.15755636493305894
ACH-000041,0.07149545940511191
ACH-000042,0.18085597883301172
ACH-000045,0.06924063441750461
ACH-000047,0.09432002589367228
ACH-000052,0.1391943140086678
ACH-000053,0.10486757223061967
ACH-000054,0.040138094393161516
ACH-000055,-0.0789257905964976
ACH-000060,-0.006149511761793385
ACH-000067,0.010005520098851238
ACH-000070,0.0513466666642985
ACH-000075,-0.027675935786883217
ACH-000078,0.013712598092203952
ACH-000082,0.12311015339975602
ACH-000085,-0.12008165266286605
ACH-000086,0.0494320637955774
ACH-000087,0.06809724667625187
ACH-000092,-0.0012243160541181102
ACH-000095,0.0008016327399906902
ACH-000097,0.14438251912527167
ACH-000098,-0.054108212950805055
ACH-000099,0.1513080731346894
ACH-000108,0.2234091319383649
ACH-000113,0.07376073045156077
ACH-000116,-0.04775422890706131
ACH-000118,0.07293277987610079
ACH-000120,0.16476881235336294
ACH-000123,0.035059614436800536
ACH-000127,0.1272198812787838
ACH-000128,0.1099233960608012
ACH-000132,0.032889620420463166
ACH-000133,0.02474418205238171
ACH-000137,-0.004432025335954562
ACH-000138,0.18353138318803436
ACH-000142,-0.029382012698490636
ACH-000143,0.07242823395328814
ACH-000146,0.1950657351012605
ACH-000148,0.12190521850945862
ACH-000150,0.08632598171382358
ACH-000152,0.04720016135618616
ACH-000153,0.2733807860245545
ACH-000159,0.11747429773546834
ACH-000160,0.14909308288176507
ACH-000163,0.1844263533253064
ACH-000167,1.11329038893166
ACH-000168,0.0005766480787407839
ACH-000169,0.16562238758664066
ACH-000178,0.0926100870978262
ACH-000183,0.17233281317612614
ACH-000188,0.1283490321757647
ACH-000189,0.24961057738728745
ACH-000190,0.1542528837811272
ACH-000198,0.12823760902630674
ACH-000203,0.2621492189192783
ACH-000204,0.11570601375448457
ACH-000206,0.12797340339833518
ACH-000207,0.19158942489007366
ACH-000208,0.0726436376729712
ACH-000210,0.08432776857766294
ACH-000211,0.11731735316808302
ACH-000215,0.13569447506709387
ACH-000221,0.15013377102042774
ACH-000222,0.1833061870611349
ACH-000223,0.06401087563679714
ACH-000226,-0.005125969580233486
ACH-000227,0.2489958453569329
ACH-000228,0.016919083670070292
ACH-000231,0.08070802913951514
ACH-000232,0.09890608521302917
ACH-000233,0.08479119560636562
ACH-000234,0.10082751077652756
ACH-000235,0.1958033940863532
ACH-000237,0.1805546804872077
ACH-000238,0.06274439768635996
ACH-000242,-0.2547187688500344
