,DepMap_ID
3014,ACH-000010
4965,ACH-000015
30532,ACH-000078
57230,ACH-000182
70424,ACH-000223
78523,ACH-000249
106437,ACH-000328
133138,ACH-000399
147350,ACH-000434
148059,ACH-000436
205654,ACH-000574
208162,ACH-000580
286712,ACH-000731
375998,ACH-000811
408290,ACH-000852
447950,ACH-000889
524042,ACH-000937
533390,ACH-000940
538910,ACH-000942
558560,ACH-000949
614140,ACH-000966
618314,ACH-000967
633820,ACH-000971
641643,ACH-000973
698025,ACH-000985
844119,ACH-000995
853365,ACH-000996
892945,ACH-000999
959918,ACH-001199
1001693,ACH-001376
1181536,ACH-002256
1198969,ACH-002282
1232610,ACH-002378
