,DepMap_ID
97217,ACH-000305
193710,ACH-000549
194195,ACH-000550
199254,ACH-000560
240467,ACH-000647
242012,ACH-000650
244638,ACH-000655
252635,ACH-000669
254478,ACH-000672
293044,ACH-000744
313795,ACH-000777
318260,ACH-000782
387490,ACH-000825
414920,ACH-000860
418314,ACH-000864
419418,ACH-000865
604422,ACH-000963
661329,ACH-000978
681324,ACH-000982
727744,ACH-000989
727745,ACH-000989
968610,ACH-001274
1013740,ACH-001412
1015843,ACH-001415
1030181,ACH-001517
1039094,ACH-001530
1047588,ACH-001550
1047589,ACH-001550
1061920,ACH-001570
1064535,ACH-001606
1088221,ACH-001735
1135063,ACH-002168
1147744,ACH-002196
1176421,ACH-002253
1182063,ACH-002256
1221924,ACH-002339
