,ZNF730 (100129543)
ACH-000004,-0.108351566573854
ACH-000005,-0.09895237490641733
ACH-000007,-0.4820187506807293
ACH-000009,-0.06404568392711106
ACH-000011,-0.1217671192675651
ACH-000012,-0.12668920965303693
ACH-000013,-0.15824165617659375
ACH-000014,-0.1396128803013598
ACH-000015,-0.24710429868542544
ACH-000017,-0.13917853954597695
ACH-000018,-0.2309104358052041
ACH-000019,-0.1032448108948901
ACH-000021,0.017079827410050086
ACH-000022,-0.1233591480714777
ACH-000025,-0.051258178956632816
ACH-000028,-0.2383545288635911
ACH-000030,-0.08953379289653571
ACH-000035,-0.005984457507154829
ACH-000036,-0.018731779395239026
ACH-000037,-0.029541540260295464
ACH-000039,-0.04932321902668471
ACH-000040,-0.08084232434336913
ACH-000041,-0.055043249568990434
ACH-000042,-0.07563031199258217
ACH-000045,-0.1985810870283323
ACH-000047,-0.1823396946729242
ACH-000052,-0.15524801743362032
ACH-000053,-0.1402697674801322
ACH-000054,0.02124639933823412
ACH-000055,-0.03558854593242011
ACH-000060,-0.06212381080201874
ACH-000067,0.006352658700563726
ACH-000070,-0.10997489371303266
ACH-000075,-0.3133517784233724
ACH-000078,0.04361523620068729
ACH-000082,-0.0627102008665214
ACH-000085,-0.0034203615025399665
ACH-000086,-0.16266772705074636
ACH-000087,-0.11887159616019667
ACH-000092,-0.12007321961438125
ACH-000095,-0.11184771072826093
ACH-000097,-0.16274930130517634
ACH-000098,-0.07835588121986439
ACH-000099,-0.1096669154574944
ACH-000108,-0.09671555547393948
ACH-000113,-0.04367772569198023
ACH-000116,-0.2483595349589153
ACH-000118,-0.14425883510761212
ACH-000120,-0.11675791677276112
ACH-000123,-0.1749160563286589
ACH-000127,-0.09825253505535374
ACH-000128,-0.03776523797036392
ACH-000132,-0.1052186473619592
ACH-000133,-0.10316946594818928
ACH-000137,-0.012809650924118765
ACH-000138,-0.14459997071292646
ACH-000142,-0.17995946816719613
ACH-000143,0.07505481794120021
ACH-000146,-0.03340351707627252
ACH-000148,-0.1116955599576966
ACH-000150,-0.2271719894480167
ACH-000152,-0.0636881513960121
ACH-000153,-0.04130835344826445
ACH-000159,-0.09861510480504143
ACH-000160,-0.14056386421155448
ACH-000163,-0.1156809709289326
ACH-000167,0.30488545416150464
ACH-000168,-0.07662785276665819
ACH-000169,0.15828742359388712
ACH-000178,-0.17588146318958506
ACH-000183,-0.16973479304280925
ACH-000188,-0.14628092546322724
ACH-000189,0.02807672450805494
ACH-000190,-0.07899724557236351
ACH-000198,-0.06780678939281615
ACH-000203,-0.4842032563635128
ACH-000204,0.11877258512261026
ACH-000206,-0.03810226075857394
ACH-000207,-0.11930067092163267
ACH-000208,-0.21206957272975246
ACH-000210,-0.1724306907847337
ACH-000211,-0.0677065643859227
ACH-000215,-0.06659425907677989
ACH-000221,-0.18357008616568132
ACH-000222,-0.21151329983623127
ACH-000223,-0.02550711961189764
ACH-000226,-0.054488315146455406
ACH-000227,-0.02638981946335689
ACH-000228,-0.1364763072772205
ACH-000231,-0.06040787213242903
ACH-000232,0.05928622653054304
ACH-000233,-0.06924499286780855
ACH-000234,-0.12195998963312076
ACH-000235,-0.17411512693070724
ACH-000237,-0.2422995604145852
ACH-000238,-0.25822846650706743
ACH-000242,-0.20037993670385126
ACH-000243,-0.19137689802600905
ACH-000244,-0.09771100365884584
ACH-000246,-0.06045213734994063
ACH-000248,-0.046866797334305536
ACH-000250,-0.05510693133410107
ACH-000251,-0.021296953065681502
ACH-000252,-0.3251488837020452
ACH-000253,-0.09682174801503013
ACH-000255,-0.13045556382906948
ACH-000256,-0.0478357179384288
ACH-000257,-0.044608891819170514
ACH-000258,-0.10510429702304701
ACH-000259,-0.11042526776384
ACH-000260,-0.030377075917955926
ACH-000261,-0.051794393108786495
ACH-000262,0.005276737305639784
ACH-000263,-0.052710440806822134
ACH-000264,-0.07024528427263799
ACH-000265,-0.08757733079040549
ACH-000266,-0.10071137468637337
ACH-000272,-0.02309557877348934
ACH-000274,-0.00973053807314865
ACH-000277,-0.11533225827173853
ACH-000278,-0.1072767653562654
ACH-000279,-0.11874412698859176
ACH-000280,-0.08727150135668148
ACH-000281,-0.222082469152432
ACH-000288,-0.027289160069251344
ACH-000291,-0.15652237185345927
ACH-000293,-0.09172916159012943
ACH-000294,-0.23724467805981744
ACH-000295,0.12284388632874067
ACH-000296,-0.11897500105478795
ACH-000302,0.005235065638335043
ACH-000304,-0.21199537090976495
ACH-000307,-0.10859216219820672
ACH-000308,-0.03017324029729662
ACH-000310,-0.012273495110136107
ACH-000311,-0.16367161056981094
ACH-000312,-0.06831969452140367
ACH-000315,-0.13325007718851406
ACH-000316,-0.11662998371690675
ACH-000317,-0.11273248673236402
ACH-000318,-0.23834320923342803
ACH-000319,-0.012387603808194118
ACH-000320,-0.06691630201034224
ACH-000322,0.04285878420870653
ACH-000323,-0.08838639619351482
ACH-000324,-0.20807613132488254
ACH-000329,-0.16632564542090694
ACH-000330,-0.16150370870989006
ACH-000331,-0.1062907250466714
ACH-000332,-0.12216121339287313
ACH-000334,-0.005145837325022281
ACH-000335,-0.062001805921032764
ACH-000336,0.01412370950296221
ACH-000337,-0.08926310968509718
ACH-000338,0.1442262460411852
ACH-000339,-0.11709806265533547
ACH-000341,0.003492074602778077
ACH-000348,-0.045370257217958135
ACH-000350,-0.0360261139151342
ACH-000352,-0.22549129128855924
ACH-000356,-0.2711968862573481
ACH-000361,0.0059797632377674576
ACH-000362,-0.17318201572343975
ACH-000363,-0.05003296410659848
ACH-000364,-0.03170164670386616
ACH-000365,-0.07086754150745296
ACH-000366,-0.07783757884038918
ACH-000368,-0.041876217431803836
ACH-000374,-0.12368033729394913
ACH-000375,-0.16720177836890365
ACH-000376,0.02759727468382013
ACH-000381,-0.048560938782584384
ACH-000383,-0.052306384905060815
ACH-000387,-0.0943740263385741
ACH-000389,-0.05048382903696138
ACH-000390,-0.18761963719763092
ACH-000393,-0.02401140202426884
ACH-000395,-0.1534492210496704
ACH-000396,-0.1947393168683709
ACH-000397,-0.112611910401862
ACH-000401,-0.33321706080612035
ACH-000402,-0.15110191461863046
ACH-000403,0.033479996890618716
ACH-000404,-0.220406339901161
ACH-000406,-0.051761062976940934
ACH-000407,-0.1531292619516789
ACH-000408,-0.2088635733942412
ACH-000410,-0.15469347234105582
ACH-000411,0.04215365135616661
ACH-000414,-0.053623077105163834
ACH-000415,-0.0763003903805666
ACH-000416,-0.20195029191670005
ACH-000420,-0.06780919941418716
ACH-000421,-0.11509695111503968
ACH-000424,-0.03421616000301856
ACH-000425,-0.02222715792020653
ACH-000426,-0.16573141703586555
ACH-000427,0.06328673538313817
ACH-000433,-0.15499405876972056
ACH-000435,-0.2003803564900747
ACH-000436,-0.1594544528404613
ACH-000444,-0.08473249463180905
ACH-000445,-0.263460351543283
ACH-000448,-0.07506118573098858
ACH-000450,-0.11097555038292592
ACH-000452,-0.0978066358761946
ACH-000454,-0.21633859834215852
ACH-000458,-0.18642090815017534
ACH-000459,-0.015576534493288581
ACH-000460,-0.1746022313911854
ACH-000461,-0.04581569344521762
ACH-000463,-0.26059856517763924
ACH-000464,-0.002295183116263752
ACH-000466,-0.1837820791094789
ACH-000467,0.02608652681520381
ACH-000468,-0.139797954117393
ACH-000469,-0.1179045742716562
ACH-000470,-0.1803571657517524
ACH-000471,-0.2256870412770988
ACH-000472,-0.13474838171873862
ACH-000473,-0.07533334084675164
ACH-000475,-0.06325611590044526
ACH-000476,-0.010246776319335764
ACH-000477,-0.05160647041167458
ACH-000479,-0.02587348574652469
ACH-000480,-0.07231798723273135
ACH-000481,-0.12290963447682897
ACH-000483,-0.052005564068515024
ACH-000484,-0.1729571461995257
ACH-000485,0.05363825625556772
ACH-000486,-0.09517582480840436
ACH-000487,-0.06452492556217604
ACH-000488,-0.07562009994857323
ACH-000490,-0.10047508864636714
ACH-000491,-0.09858630720646427
ACH-000495,-0.09274139505684464
ACH-000496,-0.1878137701209366
ACH-000499,-0.048980233024914915
ACH-000500,0.22939894526713625
ACH-000502,-0.012266035913810671
ACH-000503,0.004236099223900873
ACH-000505,-0.09843122702204916
ACH-000507,-0.21806238800239944
ACH-000510,-0.04574296691529032
ACH-000511,-0.006365706642512693
ACH-000512,-0.04710065640099841
ACH-000516,-0.07729485507575852
ACH-000517,-0.07876200589755808
ACH-000518,-0.20357485197141706
ACH-000520,-0.18478586117176152
ACH-000521,-0.02591155413579785
ACH-000522,-0.16311477864143525
ACH-000524,-0.11599357739554042
ACH-000527,-0.0664484892513716
ACH-000528,-0.1683740362870964
ACH-000537,-0.20007687559123613
ACH-000541,-0.12853402703628666
ACH-000542,-0.0025167993734364013
ACH-000544,-0.06039547002042744
ACH-000545,-0.014684562311494578
ACH-000547,-0.18189271118103068
ACH-000548,-0.0526596318548223
ACH-000549,-0.029270496094928388
ACH-000550,-0.06209369376322841
ACH-000552,0.00970604189162163
ACH-000556,-0.10305575179437228
ACH-000557,-0.04556012471961638
ACH-000569,0.07373980417234648
ACH-000570,0.1217491091665883
ACH-000571,-0.15761772144666253
ACH-000573,-0.0364657383743936
ACH-000576,-0.009256625562575168
ACH-000579,-0.045666367557491656
ACH-000580,0.04878824746062603
ACH-000584,-0.1018939560056167
ACH-000585,-0.10609156894814534
ACH-000588,-0.2512225103861566
ACH-000589,-0.16478121492023873
ACH-000591,-0.16626009924551335
ACH-000593,-0.08699315325780009
ACH-000600,0.003025937119809086
ACH-000601,-0.07050335365994569
ACH-000605,-0.039467835696802116
ACH-000606,-0.0416795459785423
ACH-000608,-0.13750819871974065
ACH-000614,-0.05833184414401845
ACH-000616,0.0017448348063729602
ACH-000618,-0.09274864125367704
ACH-000619,0.07749472356768325
ACH-000620,-0.1801244647287381
ACH-000621,-0.1471536219829415
ACH-000622,0.04209770455784368
ACH-000623,-0.12120763951880133
ACH-000624,-0.0630199293653937
ACH-000627,-0.1150549904304659
ACH-000630,-0.011604829220158602
ACH-000631,-0.06499650204060918
ACH-000632,-0.12456689566552373
ACH-000633,-0.1857922985132835
ACH-000637,-0.1284952758699751
ACH-000638,-0.05021567787767992
ACH-000646,-0.06768900377962953
ACH-000647,-0.055673016929141284
ACH-000648,0.02372226353906359
ACH-000649,-0.07341100951328572
ACH-000651,-0.11745204514415022
ACH-000652,-0.2981485007220337
ACH-000653,-0.09935446039562984
ACH-000657,-0.1590519911206487
ACH-000658,-0.1709874226560429
ACH-000661,-0.05742054602769585
ACH-000662,-0.11005078571807132
ACH-000663,-0.10542839674199588
ACH-000665,-0.03915690450402905
ACH-000671,-0.12246772605605845
ACH-000672,-0.27239060294891804
ACH-000673,-0.06754794663110794
ACH-000676,0.02509817218139892
ACH-000677,-0.2415793195810992
ACH-000681,-0.08304070640654193
ACH-000683,-0.18117234478881386
ACH-000684,-0.15827122231505375
ACH-000688,0.028804961154836533
ACH-000693,-0.14370774792311414
ACH-000694,-0.03545660092104858
ACH-000695,0.0066219323330792565
ACH-000696,-0.17830095827141268
ACH-000697,0.08879895078448709
ACH-000699,-0.06818081043164081
ACH-000701,-0.11496326850661147
ACH-000706,-0.1314717429741976
ACH-000711,-0.13437624454736646
ACH-000713,-0.2277293209587077
ACH-000714,-0.012722629992037177
ACH-000718,0.051536484730929207
ACH-000720,-0.06716197632341463
ACH-000721,-0.11330347346987935
ACH-000724,-0.09276835116815213
ACH-000725,-0.060617982002149524
ACH-000732,-0.11986230560952575
ACH-000734,-0.13553246985481834
ACH-000735,-0.035541484874308096
ACH-000736,-0.15347454680219352
ACH-000738,-0.053474991173697216
ACH-000746,-0.12787500792255607
ACH-000747,-0.12612081432126274
ACH-000748,-0.137739962262987
ACH-000753,-0.14640704624517967
ACH-000756,-0.011771370824561056
ACH-000757,-0.21493043671275908
ACH-000758,-0.16234513494202374
ACH-000760,-0.10600964207509944
ACH-000762,-0.15662843704383986
ACH-000763,-0.13695142289759815
ACH-000764,0.0984914343429686
ACH-000765,-0.12209628381589915
ACH-000766,-0.08460484786413522
ACH-000767,-0.2059653172525804
ACH-000768,-0.056529502760057075
ACH-000769,-0.10616118293848464
ACH-000770,0.0162353074736135
ACH-000771,-0.023934331006378397
ACH-000773,-0.2335498349075831
ACH-000776,-0.10741429752213033
ACH-000777,-0.04667036059003337
ACH-000778,-0.17785941209068942
ACH-000781,-0.09744300823320014
ACH-000782,-0.1802592113426144
ACH-000783,-0.061371351826206774
ACH-000784,-0.11060280175216837
ACH-000785,-0.24886145196010265
ACH-000787,-0.16376545604721798
ACH-000788,-0.12997047613432386
ACH-000791,-0.1138286406226632
ACH-000792,-0.016594403034140042
ACH-000794,-0.17312787477817435
ACH-000796,-0.051505231719058665
ACH-000798,-0.06515983094017429
ACH-000799,-0.009492195290891507
ACH-000800,-0.02310350172376318
ACH-000802,-0.027770566388542358
ACH-000804,0.04532183817738216
ACH-000805,-0.2728372015047272
ACH-000809,-0.002288947382782846
ACH-000810,-0.03126117320189333
ACH-000811,-0.23194192256605145
ACH-000817,-0.08349862148586731
ACH-000819,-0.12569168585544613
