,C19orf71 (100128569)
ACH-000004,0.152508519284691
ACH-000005,0.06406287617114295
ACH-000007,-0.049249790682076924
ACH-000009,-0.03440030380656408
ACH-000011,0.03906530305754485
ACH-000012,0.029831535377550962
ACH-000013,-0.14309541095053044
ACH-000014,0.0983415633524876
ACH-000015,-0.020879485248767225
ACH-000017,0.11567203476810145
ACH-000018,0.10043517537832013
ACH-000019,-0.11070585441248368
ACH-000021,-0.07659360616013994
ACH-000022,-0.025299325248169226
ACH-000025,-0.07357356159864617
ACH-000028,-0.11260742870524162
ACH-000030,0.040210944294295885
ACH-000035,-0.003181220636323107
ACH-000036,-0.028369774443887462
ACH-000037,-0.08041075211236583
ACH-000039,0.11993225542689777
ACH-000040,-0.15582068704446214
ACH-000041,0.036264051419983116
ACH-000042,0.05150399275321038
ACH-000045,-0.12676107260454542
ACH-000047,-0.03076386288984057
ACH-000052,0.016566723413649138
ACH-000053,0.040443184619270135
ACH-000054,-0.038792252631977636
ACH-000055,-0.2170868838454069
ACH-000060,0.07781325090694174
ACH-000067,-0.07989651546535027
ACH-000070,0.10883194480642076
ACH-000075,-0.2646757568029189
ACH-000078,0.15279003788528442
ACH-000082,0.024523422535732833
ACH-000085,-0.31120229383326303
ACH-000086,0.03927262529019213
ACH-000087,0.04315548021986938
ACH-000092,0.060550669895835324
ACH-000095,-0.11466033096413412
ACH-000097,0.08644680185463258
ACH-000098,-0.2273968909733177
ACH-000099,0.029545091086856764
ACH-000108,0.02070445683840268
ACH-000113,-0.14702568853606826
ACH-000116,0.01996286346383865
ACH-000118,-0.06718154831282802
ACH-000120,0.0536007624642633
ACH-000123,0.065380580189727
ACH-000127,-0.12221987825605354
ACH-000128,-0.02901239515553569
ACH-000132,-0.11312266634644218
ACH-000133,-0.022360524235489596
ACH-000137,0.025255305171272783
ACH-000138,0.06586075598325278
ACH-000142,-0.0197260962176326
ACH-000143,0.1110569349230652
ACH-000146,-0.014824650707047615
ACH-000148,-0.05292756915064878
ACH-000150,0.09818475697122762
ACH-000152,0.155979106505174
ACH-000153,-0.045699931772669726
ACH-000159,0.013238536071788966
ACH-000160,0.08047643224523297
ACH-000163,0.14258202368146314
ACH-000167,0.1993873681185604
ACH-000168,0.055872689222487226
ACH-000169,0.06601004382173661
ACH-000178,0.09787298661936927
ACH-000183,-0.14320570016861514
ACH-000188,0.008463519456002091
ACH-000189,0.21484511296627345
ACH-000190,0.026201521979145027
ACH-000198,0.015815226520565266
ACH-000203,0.383936375983253
ACH-000204,-0.052012228982171865
ACH-000206,0.2258556015970337
ACH-000207,0.08825027459123212
ACH-000208,0.03931342561147378
ACH-000210,0.2642159700000285
ACH-000211,-0.016778495982860832
ACH-000215,-0.04293936445106578
ACH-000221,0.031992957977221306
ACH-000222,-0.050166719988504416
ACH-000223,-0.07399935684893724
ACH-000226,0.035748471946437335
ACH-000227,-0.060658741910438935
ACH-000228,-0.08222630441906746
ACH-000231,-0.0013691203207109733
ACH-000232,0.07623551952415282
ACH-000233,0.016597138229297276
ACH-000234,-0.07893223209244392
