,C19orf12 (83636)
ACH-000004,0.16536103458183274
ACH-000005,-0.016014773536479537
ACH-000007,-0.06407083180283615
ACH-000009,0.04335779220628467
ACH-000011,-0.0963906691994625
ACH-000012,0.15533492111557642
ACH-000013,-0.2390745205835254
ACH-000014,0.09175187200587727
ACH-000015,0.033096201127382985
ACH-000017,0.0840899743467337
ACH-000018,0.06568099519636432
ACH-000019,-0.0522339355871877
ACH-000021,0.12534150529832125
ACH-000022,-0.0055734235824539
ACH-000025,0.14222178021468493
ACH-000028,-0.027414262364606645
ACH-000030,-0.028532909643010473
ACH-000035,0.04850290903700316
ACH-000036,0.1563645208013195
ACH-000037,0.07372396909550961
ACH-000039,0.15301606508996995
ACH-000040,0.14084145344163673
ACH-000041,0.07819206244535509
ACH-000042,0.18884339736071906
ACH-000045,0.006849890432210428
ACH-000047,0.08653412468520788
ACH-000052,-0.03745850022665996
ACH-000053,0.10358177993132094
ACH-000054,0.12071947936827272
ACH-000055,0.03400854911526281
ACH-000060,0.08530840205117718
ACH-000067,-0.01233781778687778
ACH-000070,0.12698049210837745
ACH-000075,0.1063000181304924
ACH-000078,0.23503566516211755
ACH-000082,0.13286455056162078
ACH-000085,0.049730491319039456
ACH-000086,0.06949904807872644
ACH-000087,0.3145721410472058
ACH-000092,-0.06096001976246395
ACH-000095,0.09850792112593806
ACH-000097,0.05923556910943019
ACH-000098,-0.07025679789479126
ACH-000099,0.1851305498033749
ACH-000108,-0.088204361474649
ACH-000113,0.101960305582724
ACH-000116,0.1301605613679647
ACH-000118,0.0614625102780476
ACH-000120,0.16693468353541985
ACH-000123,0.11983271004123686
ACH-000127,0.08435835778433233
ACH-000128,0.12178047838574015
ACH-000132,0.2282683915071629
ACH-000133,-0.034524663699461236
ACH-000137,0.13142214561816895
ACH-000138,0.12603237710290313
ACH-000142,0.1756450391552682
ACH-000143,0.20988112634197625
ACH-000146,0.04136502240352105
ACH-000148,0.20976472230168766
ACH-000150,0.09647608074982553
ACH-000152,0.008010925681719013
ACH-000153,-0.03592377142163152
ACH-000159,0.14243229121193676
ACH-000160,0.02821114095031953
ACH-000163,0.10348817375682884
ACH-000167,0.299130990708409
ACH-000168,0.01717735369249615
ACH-000169,0.13646602089455415
ACH-000178,0.09576741006867467
ACH-000183,-0.02129739681768113
ACH-000188,0.022731839831431105
ACH-000189,0.019287132365689217
ACH-000190,-0.27732400339767194
ACH-000198,0.12995721652012335
ACH-000203,0.30648223837802563
ACH-000204,0.06566647156464021
ACH-000206,-0.1813217452762872
ACH-000207,0.09120683781678436
ACH-000208,0.16843080218121953
ACH-000210,0.06304169075995655
ACH-000211,0.1915255743713149
ACH-000215,0.09147985959963728
ACH-000221,0.18879072959103885
ACH-000222,0.2248227200283288
ACH-000223,0.15050697427430598
ACH-000226,0.046475709469255465
ACH-000227,-0.06508045534306889
ACH-000228,-0.021694168724627542
ACH-000231,0.1622227995457879
ACH-000232,0.10066222706710187
ACH-000233,-0.04013500901677078
ACH-000234,0.12106846718869595
ACH-000235,0.07588057209453017
ACH-000237,0.09659210791310108
ACH-000238,0.2930246696672138
ACH-000242,0.3973014939156596
ACH-000243,0.06532028216921783
ACH-000244,0.1408648686554875
ACH-000246,0.06192270544052592
ACH-000248,-0.0008977815727114133
ACH-000250,0.18253364808413908
ACH-000251,0.03994397184005488
ACH-000252,0.0008826597252481105
ACH-000253,0.12066699659154208
ACH-000255,-0.03773572360483885
ACH-000256,-0.014424835438754457
ACH-000257,0.16311756542054232
ACH-000258,0.18674766793373826
ACH-000259,0.06114076095796653
ACH-000260,0.07275259773705536
ACH-000261,0.12392252148730022
ACH-000262,-0.008288728431559537
ACH-000263,0.12229206468395548
ACH-000264,0.14279003613928334
ACH-000265,0.05957715538752376
ACH-000266,0.02504314593408874
ACH-000272,0.17868540687865472
ACH-000274,0.10189941457596158
ACH-000277,0.2384782979789715
ACH-000278,-0.036987168336432966
ACH-000279,0.14565959502028447
ACH-000280,0.10158510346140516
ACH-000281,0.2355045351561281
ACH-000288,0.16611315297335424
ACH-000291,0.02058275271282192
ACH-000293,-0.10247888359059827
ACH-000294,0.06327660713070138
ACH-000295,0.10434868888852776
ACH-000296,0.17968085683935967
ACH-000302,-0.05992553453934583
ACH-000304,0.3077238773189326
ACH-000307,0.11820687452265935
ACH-000308,0.0016091589409758381
ACH-000310,0.05611763784392472
ACH-000311,-0.022799892655162052
ACH-000312,0.059325287837058926
ACH-000315,-0.018699997995604012
ACH-000316,0.16951963791813465
ACH-000317,0.21243936000640806
ACH-000318,0.015064262660966615
ACH-000319,0.04246000636252488
ACH-000320,0.20403403668686104
ACH-000322,0.19031889429088175
ACH-000323,-0.012363103451462076
ACH-000324,0.10194250666334063
ACH-000329,0.02846381216967799
ACH-000330,0.019171239432152664
ACH-000331,0.10115391791620564
ACH-000332,0.07600458086312188
ACH-000334,0.06743086688739912
ACH-000335,0.0672907825103664
ACH-000336,0.13152734116973214
ACH-000337,0.17269560254023658
ACH-000338,0.4703786583277994
ACH-000339,0.06065954693661279
ACH-000341,-0.04048129735763942
ACH-000348,0.09151042728568272
ACH-000350,-0.0042667877339294755
ACH-000352,0.07238946557810923
ACH-000356,0.01887647565101469
ACH-000361,0.04872061843197102
ACH-000362,0.051297971793248236
ACH-000363,-0.05084061221679221
ACH-000364,-0.110363424139651
ACH-000365,0.049616053301203326
ACH-000366,0.06139278732674061
ACH-000368,0.21014996911976866
ACH-000374,0.19843702933984714
ACH-000375,0.06280677513835503
ACH-000376,0.2121973481819161
ACH-000381,-0.019873201815832832
ACH-000383,0.09348077766781378
ACH-000387,0.2345024901337121
ACH-000389,0.1044561004144668
ACH-000390,0.16085277063866035
ACH-000393,0.053714757151002386
ACH-000395,0.14977356941605954
ACH-000396,0.17982176633762365
ACH-000397,-0.10791496843218656
ACH-000401,0.18601675600779394
ACH-000402,0.002450361363824889
ACH-000403,0.13345912216225966
ACH-000404,-0.015765796613950125
ACH-000406,0.16597112738438136
ACH-000407,0.06580094511641936
ACH-000408,0.02904262744531475
ACH-000410,0.22227390197572025
ACH-000411,0.2255759757941525
ACH-000414,0.09436679261578786
ACH-000415,0.09459235406254553
ACH-000416,0.15259562738012294
ACH-000420,0.1540590277901426
ACH-000421,0.03784885502304245
ACH-000424,0.12051608518279915
ACH-000425,0.13506778616077633
ACH-000426,-0.06604540705831291
ACH-000427,-0.0019357837408690165
ACH-000433,0.1774958478156333
ACH-000435,-0.07239652309164789
ACH-000436,0.02210555646477577
ACH-000444,0.10336750480968612
ACH-000445,-0.03243917073427993
