,SLC22A1 (6580)
ACH-000004,0.022965709637036816
ACH-000005,-0.17972452148607915
ACH-000007,0.1475426457466857
ACH-000009,0.01272156594972579
ACH-000011,-0.07103731286398067
ACH-000012,0.19724684034409595
ACH-000013,0.08206751439157613
ACH-000014,-0.05309310520627556
ACH-000015,0.17719070864145056
ACH-000017,0.05835882160018025
ACH-000018,0.18095156015239175
ACH-000019,0.07874384039066326
ACH-000021,-0.044375593963635086
ACH-000022,0.07710463166202486
ACH-000025,0.10342694185080108
ACH-000028,0.06639699307932648
ACH-000030,0.1342488593538797
ACH-000035,0.010794726571636786
ACH-000036,0.11215127118693267
ACH-000037,0.09805114136258604
ACH-000039,-0.0019378083316604663
ACH-000040,0.11509602286623725
ACH-000041,0.1239116165172712
ACH-000042,0.024478868963861103
ACH-000045,0.11042438901164342
ACH-000047,-0.18099407563063785
ACH-000052,0.02444502928263944
ACH-000053,0.0960159153926014
ACH-000054,0.15944794438813156
ACH-000055,0.03868443282122566
ACH-000060,0.0696854458530931
ACH-000067,-0.003761825946041049
ACH-000070,0.11431435234511116
ACH-000075,0.08521826349712504
ACH-000078,0.07992893158535239
ACH-000082,0.04941330353827112
ACH-000085,0.1775425346372963
ACH-000086,0.02955136641139136
ACH-000087,0.1548336143362927
ACH-000092,0.043247941785246206
ACH-000095,0.06914772087400359
ACH-000097,0.02306258907130216
ACH-000098,0.05192994742509945
ACH-000099,0.04928856213672688
ACH-000108,-0.0881964821566835
ACH-000113,0.13986584132451052
ACH-000116,0.09602560524529324
ACH-000118,-0.05147699633220525
ACH-000120,-0.09765994816180573
ACH-000123,0.05712856971619275
ACH-000127,0.09701507234826152
ACH-000128,-0.0708445741860052
ACH-000132,0.00789290378122136
ACH-000133,0.03629690059323952
ACH-000137,0.1633494612898217
ACH-000138,-0.011933370710557898
ACH-000142,0.05824988118491538
ACH-000143,0.11044121037433442
ACH-000146,0.0507123374500991
ACH-000148,0.10204775845922916
ACH-000150,-0.025401494505836703
ACH-000152,0.14997042813950687
ACH-000153,0.03599685073418093
ACH-000159,-0.06840190642955282
ACH-000160,-0.0046302531082991075
ACH-000163,0.10316841140959697
ACH-000167,-0.1823703988074312
ACH-000168,0.03183421099290905
ACH-000169,0.2520757827017029
ACH-000178,0.14760852463495078
ACH-000183,-0.06879054772094496
ACH-000188,0.0699210750704676
ACH-000189,0.2122186186041393
ACH-000190,0.08877276772405042
ACH-000198,0.1388123495298656
ACH-000203,-0.23075049080321086
ACH-000204,0.1508091309819433
ACH-000206,0.17003130169634598
ACH-000207,0.16995587763942638
ACH-000208,-0.0703429342701449
ACH-000210,0.013644290653899292
ACH-000211,0.02996720077835717
ACH-000215,0.13091141100653744
ACH-000221,0.12470778640696145
ACH-000222,0.09620696460266102
ACH-000223,0.09204982938633244
ACH-000226,0.07975787620288224
ACH-000227,0.05961811201939673
ACH-000228,-0.009402303189687121
ACH-000231,0.029301605105220643
ACH-000232,0.013243934034310529
ACH-000233,0.06829334077208428
ACH-000234,-0.08985447768450497
ACH-000235,0.059649803123013004
ACH-000237,0.05545749474645097
ACH-000238,0.1132518753360124
ACH-000242,-0.19684182476078985
ACH-000243,0.057092450647990935
ACH-000244,0.2411313599363624
ACH-000246,0.04030992491228971
ACH-000248,0.0008233074980835513
ACH-000250,-0.06363648452953928
ACH-000251,0.35363357105788684
ACH-000252,-0.09818331064563313
ACH-000253,0.0757574556332396
ACH-000255,0.09184695131438676
ACH-000256,-0.005592895639350997
ACH-000257,0.027645109041935883
ACH-000258,0.238974279979502
ACH-000259,-0.030896369874744724
ACH-000260,0.12240437342658272
ACH-000261,0.0991817859536018
ACH-000262,0.07555708998875478
ACH-000263,-0.09530667736663166
ACH-000264,0.08942121942370425
ACH-000265,0.05522638232597975
ACH-000266,-0.0032006206275048197
ACH-000272,0.04103773303926876
ACH-000274,-0.002075446848474373
ACH-000277,0.3087945669944461
ACH-000278,-0.03008308705599141
ACH-000279,0.053748487876700037
ACH-000280,0.0834007338533729
ACH-000281,0.05030589678013338
ACH-000288,0.155450871947123
ACH-000291,0.06998156995047931
ACH-000293,0.06479239614454135
ACH-000294,0.13241340505470098
ACH-000295,0.21948571502370776
ACH-000296,0.22078658871830534
ACH-000302,0.08726517504120776
ACH-000304,-0.0836824979474711
ACH-000307,0.04035247983897792
ACH-000308,0.015002119467911848
ACH-000310,0.17468572746827885
ACH-000311,0.15653025369807605
ACH-000312,0.008581835728025072
ACH-000315,0.15465779890729425
ACH-000316,0.1965479069330497
ACH-000317,0.1037348769345266
ACH-000318,0.07886583911027106
ACH-000319,0.06663334163893113
ACH-000320,-0.0887660930774151
ACH-000322,-0.1100983404430731
ACH-000323,0.09786703646890348
ACH-000324,0.06478154256206407
ACH-000329,0.07669872067081286
ACH-000330,0.055920939766843036
ACH-000331,0.13671758182033508
ACH-000332,0.023782640904971827
ACH-000334,-0.1825448880819392
ACH-000335,-0.13043032732418894
ACH-000336,0.2818640571851051
ACH-000337,0.17683103979001658
ACH-000338,0.4700556208851954
ACH-000339,0.041532727589393865
ACH-000341,0.08879116893508178
ACH-000348,0.18631352997296352
ACH-000350,0.11553149515538162
ACH-000352,0.1300288219121262
ACH-000356,0.015760169999411794
ACH-000361,-0.033475156567974146
ACH-000362,0.10259918220213228
ACH-000363,0.07850413064195913
ACH-000364,0.058608903605994564
ACH-000365,0.006241263880504957
ACH-000366,0.01637764421463879
ACH-000368,0.10642484696479268
ACH-000374,0.07672837858819559
ACH-000375,0.009529601497624484
ACH-000376,0.07416953499282641
ACH-000381,0.2672614884013333
ACH-000383,0.07065441038102448
ACH-000387,0.02724825912274475
ACH-000389,0.002388289185903816
ACH-000390,0.09788949713782677
ACH-000393,0.04076718356780138
ACH-000395,0.07320600479178667
ACH-000396,0.17691937132569474
ACH-000397,0.1583089319021236
ACH-000401,0.17410660172199965
ACH-000402,0.2838293878896148
ACH-000403,0.041762115397507286
ACH-000404,-0.2236069655018423
ACH-000406,0.12132274538364005
ACH-000407,0.0924670855490064
ACH-000408,0.0358914289483532
ACH-000410,0.05925159588394655
ACH-000411,0.12753127494403152
ACH-000414,0.02166378527247613
ACH-000415,-0.07601022580696176
ACH-000416,0.1267789973252344
ACH-000420,0.028149695357655876
ACH-000421,0.03569222793262227
ACH-000424,0.12158199530433254
ACH-000425,0.02103658216561756
ACH-000426,-0.01471698227596331
ACH-000427,0.08890807640029237
ACH-000433,-0.03535524083555497
ACH-000435,0.17172019502316616
ACH-000436,0.1830774346992784
ACH-000444,0.04722996994264879
ACH-000445,-0.05448576219777522
ACH-000448,0.17747018451931548
ACH-000450,0.1992514908222132
ACH-000452,0.01436485565638138
ACH-000454,0.0057657491976264
ACH-000458,0.05891888013600737
ACH-000459,-0.14547007324783442
