,DepMap_ID
758,ACH-000004
1055,ACH-000005
29341,ACH-000073
43601,ACH-000132
45153,ACH-000138
67202,ACH-000215
98474,ACH-000309
125171,ACH-000379
125172,ACH-000379
132474,ACH-000397
133505,ACH-000400
162501,ACH-000472
165911,ACH-000481
165912,ACH-000481
165913,ACH-000481
185422,ACH-000528
217697,ACH-000600
361670,ACH-000793
381527,ACH-000818
403431,ACH-000846
437036,ACH-000881
452182,ACH-000893
476026,ACH-000913
522732,ACH-000937
560405,ACH-000950
560406,ACH-000950
577025,ACH-000955
652856,ACH-000977
734149,ACH-000990
850530,ACH-000996
920211,ACH-001068
932827,ACH-001106
978240,ACH-001333
983074,ACH-001344
1002226,ACH-001377
1014203,ACH-001413
1024558,ACH-001496
1054126,ACH-001556
1059468,ACH-001568
1105343,ACH-002083
1120804,ACH-002143
1131075,ACH-002165
1149807,ACH-002200
1158018,ACH-002222
1158019,ACH-002222
1158020,ACH-002222
1179186,ACH-002256
1203828,ACH-002288
1230847,ACH-002369
1232060,ACH-002375
1237527,ACH-002394
1239112,ACH-002396
