,C11orf54 (28970)
ACH-000004,0.1985901885161458
ACH-000005,0.13195582545538892
ACH-000007,0.10588180983969228
ACH-000009,0.16839860002760748
ACH-000011,0.07146571672494899
ACH-000012,0.21426105093350176
ACH-000013,0.0717328935222522
ACH-000014,-0.04989677463929812
ACH-000015,0.14679965951473484
ACH-000017,-0.08940323132792304
ACH-000018,0.1067094492056676
ACH-000019,0.02426122444619261
ACH-000021,0.15275342093720945
ACH-000022,0.2420795902453066
ACH-000025,0.1560963892953645
ACH-000028,0.0263477858617428
ACH-000030,0.15598208843534714
ACH-000035,0.1499873072549895
ACH-000036,0.12736498519409067
ACH-000037,0.11168423260621194
ACH-000039,0.06935214231828624
ACH-000040,0.15238868075404174
ACH-000041,0.04481502091591723
ACH-000042,0.037214240390415966
ACH-000045,0.023584400985376272
ACH-000047,0.21039568883648932
ACH-000052,0.14853945974933425
ACH-000053,0.11213854885017704
ACH-000054,0.03802971708323703
ACH-000055,0.2430294366735031
ACH-000060,0.09690404307731243
ACH-000067,0.1837024769987121
ACH-000070,0.19766533270729086
ACH-000075,0.15419630035984286
ACH-000078,0.16839595364184054
ACH-000082,0.0223668046638424
ACH-000085,-0.16823200902672122
ACH-000086,0.06346153217197198
ACH-000087,0.12268061249503165
ACH-000092,0.0878834385454569
ACH-000095,0.17305622130382356
ACH-000097,0.10644222114099078
ACH-000098,0.1999110409136874
ACH-000099,0.12450406734426547
ACH-000108,-0.03208692935883623
ACH-000113,0.050057561737680924
ACH-000116,-0.10085875349473904
ACH-000118,0.06659989695447842
ACH-000120,0.21716366425808173
ACH-000123,0.022928826381371892
ACH-000127,0.2022665525592358
ACH-000128,0.2473672435011219
ACH-000132,0.03586810253103728
ACH-000133,0.0890929613083783
ACH-000137,0.17902638244317334
ACH-000138,0.09825003912843762
ACH-000142,0.07014059115294546
ACH-000143,0.0969218978759264
ACH-000146,0.15900834274339992
ACH-000148,0.06911770101772703
ACH-000150,0.10733504438849993
ACH-000152,0.05519145889865519
ACH-000153,0.028383095529677483
ACH-000159,0.08710687778408277
ACH-000160,0.09582883414457227
ACH-000163,0.006763371897117253
ACH-000167,0.2348313193109693
ACH-000168,0.2637557669611766
ACH-000169,0.0003993684079454986
ACH-000178,0.0960434935620432
ACH-000183,0.3113425557453068
ACH-000188,0.09245142196101884
ACH-000189,0.4136376286212218
ACH-000190,0.2554573253634506
ACH-000198,0.014489088644440812
ACH-000203,-0.243426638761138
ACH-000204,0.19753695447226466
ACH-000206,0.08312497291956553
ACH-000207,0.03783072895686088
ACH-000208,0.13634892485008046
ACH-000210,0.20247867089645752
ACH-000211,0.11059918645316832
ACH-000215,0.09489149402716136
ACH-000221,0.054736650746553886
ACH-000222,0.1265695483722088
ACH-000223,0.07030963156244233
ACH-000226,0.03084165141070468
ACH-000227,0.0957750808107539
ACH-000228,0.12221471735232366
ACH-000231,0.16997238705385045
ACH-000232,0.0926704755631216
ACH-000233,0.03960117210591879
ACH-000234,0.07913410531856313
ACH-000235,0.2283235077237851
ACH-000237,0.017391975863506142
ACH-000238,0.13625957918221931
ACH-000242,-0.1599165065483464
ACH-000243,0.1607439882193855
ACH-000244,0.3318562058655265
ACH-000246,0.06231848432327933
ACH-000248,0.21518128545145274
ACH-000250,0.09533476472705156
ACH-000251,0.2273728405079005
ACH-000252,0.11922864469843746
ACH-000253,0.14479973193201515
ACH-000255,0.1116100158128936
ACH-000256,0.04612967851666837
ACH-000257,0.14139081185871968
ACH-000258,0.12855495717648766
ACH-000259,0.0971687012754216
ACH-000260,0.10609187249814622
ACH-000261,0.20383927851846245
ACH-000262,0.2573885818174193
ACH-000263,0.2446449947392773
ACH-000264,0.0994171129648738
ACH-000265,0.1326947322416423
ACH-000266,0.11204524355448592
ACH-000272,0.11371444802069955
ACH-000274,0.10542174713749326
ACH-000277,0.2271739609735932
ACH-000278,0.020461542482544764
ACH-000279,0.12271278623639027
ACH-000280,0.10847054379353953
ACH-000281,0.064157480590071
ACH-000288,0.11078421218442104
ACH-000291,0.1884507630876371
ACH-000293,0.07407475775161257
ACH-000294,-0.03084588312359085
ACH-000295,-0.1332162239534817
ACH-000296,0.3666645263574591
ACH-000302,0.14241610515407352
ACH-000304,0.21515568305284105
ACH-000307,0.13247384734528087
ACH-000308,0.02002714106709161
ACH-000310,0.08110249211169795
ACH-000311,0.042760513342016686
ACH-000312,0.1494155917438307
ACH-000315,-0.021345704510974936
ACH-000316,-0.028318693671249413
ACH-000317,0.02116920339579448
ACH-000318,0.18593864088452272
ACH-000319,0.061733353377031765
ACH-000320,0.09793105712111266
ACH-000322,-0.04873145893709313
ACH-000323,0.10408908185507837
ACH-000324,0.08708667596022307
ACH-000329,0.2332897806596004
ACH-000330,0.11016374059279496
ACH-000331,0.06498577973638882
ACH-000332,0.12130918665221326
ACH-000334,0.11088922022241753
ACH-000335,0.07415840297627789
ACH-000336,0.03529165015067822
ACH-000337,0.12966705132171089
ACH-000338,0.3713596726016752
ACH-000339,0.11386427939100617
ACH-000341,0.08330370064141744
ACH-000348,0.16635658979702764
ACH-000350,-0.014781533545808162
ACH-000352,0.1870861436432345
ACH-000356,0.07728577577203223
ACH-000361,0.13509194265617766
ACH-000362,0.2034627933610937
ACH-000363,0.12694476585672254
ACH-000364,0.06338087868596788
ACH-000365,0.08178834175350691
ACH-000366,0.05942947942682573
ACH-000368,0.14185149453645274
ACH-000374,0.08458236218978325
ACH-000375,0.14421913498880815
ACH-000376,0.16264819157977198
ACH-000381,0.08716955113114737
ACH-000383,0.08668069781210744
ACH-000387,0.2142143666672021
ACH-000389,0.16679008888590294
ACH-000390,0.15210449181733554
ACH-000393,0.09732298299897324
ACH-000395,-0.08369692992243677
ACH-000396,0.3469120892969786
ACH-000397,0.17623139017782113
ACH-000401,0.11278219791343015
ACH-000402,-0.008996758446302234
ACH-000403,0.05432310058220749
ACH-000404,0.0889580725845811
ACH-000406,0.1270975165292848
ACH-000407,0.1730650880243751
ACH-000408,0.01743955415855278
ACH-000410,0.10513999346086424
ACH-000411,0.1319381440657396
ACH-000414,0.17213444546818002
ACH-000415,0.05453440613129582
ACH-000416,0.1379185669207004
ACH-000420,0.08695651647072937
ACH-000421,0.10273849998274384
ACH-000424,0.22450243431967504
ACH-000425,0.08681767205504345
ACH-000426,0.2435444362109531
ACH-000427,0.047630425823700896
ACH-000433,0.04031560508764877
ACH-000435,0.2855042717095085
ACH-000436,0.32881943586525225
ACH-000444,0.05515977130050246
ACH-000445,0.11415456820698272
ACH-000448,0.1243732693774938
ACH-000450,0.2483440210256785
ACH-000452,0.06750895251886561
ACH-000454,0.3986225678980592
ACH-000458,0.23583854550001795
ACH-000459,0.1774958926083088
ACH-000460,0.18164497215923173
ACH-000461,-0.0129081839295764
ACH-000463,0.056120302809413415
ACH-000464,0.04639862324935698
ACH-000466,0.17091775737128045
ACH-000467,0.15847006818183104
ACH-000468,0.057387327904347835
ACH-000469,0.12501179648451188
ACH-000470,0.12546018950478835
ACH-000471,0.09569661484076293
ACH-000472,0.0718019357567235
ACH-000473,0.2154305638431837
ACH-000475,0.118010403312585
ACH-000476,0.08166648542911169
ACH-000477,0.1880463102266504
ACH-000479,-0.07073471606811002
ACH-000480,0.20828597248747405
ACH-000481,0.17959842124228562
ACH-000483,0.08702253142155103
ACH-000484,0.14469832019205184
ACH-000485,0.11055318457853576
ACH-000486,0.16099303079481805
ACH-000487,-0.006408677951524771
ACH-000488,0.15001618212221354
ACH-000490,0.2120192099200249
ACH-000491,0.1049545191068232
ACH-000495,-0.059228307611770364
ACH-000496,0.048561705620117884
ACH-000499,0.12751874368078844
ACH-000500,-0.2319669501486652
ACH-000502,0.12136944217616474
ACH-000503,-0.09471867442671976
ACH-000505,0.04142790692822867
ACH-000507,0.20214462128161684
ACH-000510,0.17146031605316625
ACH-000511,-0.048302577009739514
ACH-000512,0.08720855101547974
ACH-000516,0.20869629127600545
ACH-000517,0.1363231543179635
