,DepMap_ID
3820,ACH-000013
48493,ACH-000151
74018,ACH-000236
90338,ACH-000286
231922,ACH-000631
242306,ACH-000651
243573,ACH-000653
306863,ACH-000767
409088,ACH-000853
508818,ACH-000930
565868,ACH-000952
589569,ACH-000959
602402,ACH-000963
608993,ACH-000965
657663,ACH-000978
672556,ACH-000981
672557,ACH-000981
688564,ACH-000984
694888,ACH-000985
745321,ACH-000991
840226,ACH-000995
848498,ACH-000996
860252,ACH-000997
870761,ACH-000998
870762,ACH-000998
882118,ACH-000999
995121,ACH-001364
1022883,ACH-001489
1034658,ACH-001522
1061520,ACH-001570
1064369,ACH-001606
1129583,ACH-002163
1207382,ACH-002300
