,DepMap_ID
36537,ACH-000103
43007,ACH-000129
65378,ACH-000208
72668,ACH-000231
101575,ACH-000314
135235,ACH-000404
169839,ACH-000489
240053,ACH-000646
240054,ACH-000646
256391,ACH-000675
259895,ACH-000681
259896,ACH-000681
314930,ACH-000778
371481,ACH-000805
382830,ACH-000819
402185,ACH-000844
403913,ACH-000846
430277,ACH-000874
439590,ACH-000882
443890,ACH-000885
495656,ACH-000922
508466,ACH-000929
537630,ACH-000941
544121,ACH-000943
548756,ACH-000945
557250,ACH-000948
559633,ACH-000949
567697,ACH-000952
570809,ACH-000953
575779,ACH-000954
579546,ACH-000955
595018,ACH-000960
598576,ACH-000961
605971,ACH-000963
605972,ACH-000963
611933,ACH-000965
615993,ACH-000966
620208,ACH-000967
656921,ACH-000977
744160,ACH-000990
847540,ACH-000995
869656,ACH-000997
880101,ACH-000998
919862,ACH-001065
936033,ACH-001126
952938,ACH-001162
961429,ACH-001199
977208,ACH-001331
980303,ACH-001333
1013306,ACH-001411
1013307,ACH-001411
1023269,ACH-001489
1050122,ACH-001550
1060575,ACH-001568
1070340,ACH-001610
1074473,ACH-001639
1081230,ACH-001653
1081231,ACH-001653
1081232,ACH-001653
1083667,ACH-001674
1100549,ACH-002045
1116718,ACH-002121
1134347,ACH-002166
1154720,ACH-002215
1167835,ACH-002237
1173295,ACH-002243
1204121,ACH-002288
1216136,ACH-002309
1216137,ACH-002309
1216913,ACH-002310
1218115,ACH-002313
1226628,ACH-002348
