,DepMap_ID
67043,ACH-000214
85331,ACH-000269
131063,ACH-000394
184886,ACH-000527
187868,ACH-000535
191590,ACH-000545
205582,ACH-000574
246621,ACH-000659
250864,ACH-000666
273290,ACH-000706
331822,ACH-000786
331823,ACH-000786
331824,ACH-000786
380051,ACH-000816
420219,ACH-000866
555322,ACH-000948
563792,ACH-000951
577295,ACH-000955
624652,ACH-000969
633070,ACH-000971
644518,ACH-000974
648672,ACH-000975
666242,ACH-000979
666243,ACH-000979
690098,ACH-000984
690099,ACH-000984
718982,ACH-000988
747748,ACH-000991
888428,ACH-000999
888429,ACH-000999
923773,ACH-001081
962381,ACH-001203
998324,ACH-001369
1005535,ACH-001386
1035957,ACH-001524
1037115,ACH-001526
1081717,ACH-001655
1212085,ACH-002309
1212086,ACH-002309
