,DepMap_ID
16540,ACH-000045
32537,ACH-000088
52380,ACH-000164
71884,ACH-000228
83829,ACH-000265
103252,ACH-000319
109020,ACH-000337
147077,ACH-000434
152071,ACH-000447
192662,ACH-000547
217668,ACH-000600
228052,ACH-000622
279996,ACH-000720
279997,ACH-000720
282136,ACH-000724
283670,ACH-000727
294635,ACH-000747
297556,ACH-000752
373054,ACH-000808
396307,ACH-000838
410467,ACH-000855
412503,ACH-000857
415742,ACH-000861
450261,ACH-000891
463727,ACH-000904
469628,ACH-000909
488752,ACH-000920
488753,ACH-000920
503709,ACH-000928
521891,ACH-000937
529469,ACH-000939
602365,ACH-000963
616498,ACH-000967
628032,ACH-000970
628033,ACH-000970
651822,ACH-000977
657595,ACH-000978
657596,ACH-000978
678202,ACH-000982
717216,ACH-000988
756160,ACH-000992
756161,ACH-000992
756162,ACH-000992
756163,ACH-000992
756164,ACH-000992
756165,ACH-000992
756166,ACH-000992
756167,ACH-000992
756168,ACH-000992
756169,ACH-000992
756170,ACH-000992
821345,ACH-000993
829974,ACH-000994
860154,ACH-000997
881888,ACH-000999
881889,ACH-000999
933124,ACH-001107
943742,ACH-001132
955671,ACH-001190
955672,ACH-001190
958553,ACH-001199
1009364,ACH-001402
1104821,ACH-002077
1109117,ACH-002098
1111817,ACH-002103
1120095,ACH-002141
1126959,ACH-002159
1174064,ACH-002247
1177834,ACH-002256
1177835,ACH-002256
1207162,ACH-002299
1210402,ACH-002309
1234303,ACH-002387
1238429,ACH-002396
