,DepMap_ID
2299,ACH-000008
4409,ACH-000014
15852,ACH-000041
17775,ACH-000050
23950,ACH-000065
30769,ACH-000079
43699,ACH-000132
48858,ACH-000152
64964,ACH-000207
71351,ACH-000226
81191,ACH-000257
81916,ACH-000259
90130,ACH-000285
100931,ACH-000314
110500,ACH-000340
130263,ACH-000392
130641,ACH-000393
133595,ACH-000400
141261,ACH-000420
169063,ACH-000488
180167,ACH-000515
182917,ACH-000522
183851,ACH-000524
184329,ACH-000525
195236,ACH-000552
198585,ACH-000559
199786,ACH-000561
203882,ACH-000570
212793,ACH-000589
223126,ACH-000611
229876,ACH-000626
230393,ACH-000627
239831,ACH-000646
240413,ACH-000647
245665,ACH-000657
250325,ACH-000665
251527,ACH-000667
255387,ACH-000674
256747,ACH-000676
267446,ACH-000697
270817,ACH-000702
291696,ACH-000741
292274,ACH-000743
294327,ACH-000746
298991,ACH-000754
313694,ACH-000777
336975,ACH-000786
336976,ACH-000786
336977,ACH-000786
336978,ACH-000786
336979,ACH-000786
336980,ACH-000786
336981,ACH-000786
357779,ACH-000788
365782,ACH-000799
368435,ACH-000802
375156,ACH-000810
376885,ACH-000812
376886,ACH-000812
380172,ACH-000816
388116,ACH-000826
388117,ACH-000826
391290,ACH-000830
399583,ACH-000842
406221,ACH-000849
407149,ACH-000851
413825,ACH-000859
418196,ACH-000864
421519,ACH-000867
421520,ACH-000867
425565,ACH-000871
433634,ACH-000878
437302,ACH-000881
440093,ACH-000883
441262,ACH-000884
444545,ACH-000886
446345,ACH-000888
457759,ACH-000898
468460,ACH-000908
476301,ACH-000913
476302,ACH-000913
482068,ACH-000916
490121,ACH-000920
494873,ACH-000922
494874,ACH-000922
515815,ACH-000933
520586,ACH-000936
542001,ACH-000943
542002,ACH-000943
547286,ACH-000945
550288,ACH-000946
553089,ACH-000947
558503,ACH-000949
564134,ACH-000951
569269,ACH-000953
577839,ACH-000955
577840,ACH-000955
596925,ACH-000961
614043,ACH-000966
629561,ACH-000970
633718,ACH-000971
637854,ACH-000972
645177,ACH-000974
660752,ACH-000978
666864,ACH-000979
666865,ACH-000979
674781,ACH-000981
697887,ACH-000985
697888,ACH-000985
712743,ACH-000987
720112,ACH-000988
737426,ACH-000990
785753,ACH-000992
785754,ACH-000992
785755,ACH-000992
785756,ACH-000992
785757,ACH-000992
785758,ACH-000992
785759,ACH-000992
785760,ACH-000992
785761,ACH-000992
785762,ACH-000992
785763,ACH-000992
785764,ACH-000992
785765,ACH-000992
785766,ACH-000992
785767,ACH-000992
785768,ACH-000992
785769,ACH-000992
785770,ACH-000992
785771,ACH-000992
785772,ACH-000992
785773,ACH-000992
785774,ACH-000992
785775,ACH-000992
785776,ACH-000992
785777,ACH-000992
834258,ACH-000994
834259,ACH-000994
834260,ACH-000994
834261,ACH-000994
834262,ACH-000994
853072,ACH-000996
853073,ACH-000996
853074,ACH-000996
853075,ACH-000996
853076,ACH-000996
864420,ACH-000997
864421,ACH-000997
874850,ACH-000998
892279,ACH-000999
919513,ACH-001065
924708,ACH-001081
930328,ACH-001089
962702,ACH-001203
971594,ACH-001300
978880,ACH-001333
982694,ACH-001341
992608,ACH-001360
998865,ACH-001369
1013072,ACH-001411
1023060,ACH-001489
1023061,ACH-001489
1029709,ACH-001517
1033772,ACH-001521
1047061,ACH-001550
1054414,ACH-001557
1054665,ACH-001558
1064146,ACH-001605
1067622,ACH-001610
1071687,ACH-001624
1072976,ACH-001628
1073851,ACH-001638
1083839,ACH-001677
1088993,ACH-001736
1099845,ACH-002043
1106579,ACH-002092
1110620,ACH-002100
1112130,ACH-002104
1115427,ACH-002119
1117219,ACH-002123
1127536,ACH-002159
1132791,ACH-002166
1139983,ACH-002177
1142195,ACH-002180
1144396,ACH-002186
1163080,ACH-002227
1181281,ACH-002256
1192763,ACH-002272
1202121,ACH-002287
1209627,ACH-002306
1219136,ACH-002316
1223576,ACH-002341
1226786,ACH-002349
1231400,ACH-002371
1236645,ACH-002391
