,SLC25A39 (51629)
ACH-000160,-0.038330057488311364
ACH-000163,-0.1785154712831734
ACH-000167,-0.21669497250689468
ACH-000168,-0.07534313861980038
ACH-000169,-0.2735706736317727
ACH-000178,-0.1440413422416932
ACH-000183,-0.07286564196587779
ACH-000188,-0.1904635772951918
ACH-000189,-0.09649558321200973
ACH-000190,-0.34158830810387875
ACH-000198,-0.08368119564992818
ACH-000203,0.016150350629019816
ACH-000204,-0.3771960171544145
ACH-000206,0.028776073080294506
ACH-000207,-0.061409839849093865
ACH-000208,-0.41556591473599613
ACH-000210,0.00838687923159652
ACH-000211,-0.17502087214158832
ACH-000215,-0.2442604481310368
ACH-000221,-0.2369614527155458
ACH-000222,-0.2028193948049907
ACH-000223,-0.14973777119965026
ACH-000226,-0.2428351171977938
ACH-000227,-0.30374911339780136
ACH-000228,-0.3925975109511724
ACH-000231,-0.2807797407925856
ACH-000232,-0.10847173904066787
ACH-000233,0.0733504136369129
ACH-000234,-0.21435256503555264
ACH-000235,-0.17335297968099175
ACH-000237,-0.17219642818958994
ACH-000238,-0.11153245906038216
ACH-000242,-0.13345684297075994
ACH-000243,-0.17596170221645654
ACH-000244,-0.1227045998832132
ACH-000246,-0.10377430345850068
ACH-000248,-0.014377604204109284
ACH-000250,-0.1877456853974644
ACH-000251,-0.14886751124416134
ACH-000252,-0.0638713976879437
ACH-000253,-0.09194364160949743
ACH-000255,-0.1825283443005072
ACH-000256,-0.3969711345985028
ACH-000257,-0.1687716784395743
ACH-000258,-0.09164808993286083
ACH-000259,-0.032449217012500746
ACH-000260,-0.05833137705391778
ACH-000261,-0.20701807099720665
ACH-000262,-0.4601411554655961
ACH-000263,-0.05720507408427521
ACH-000264,-0.03186542733007264
ACH-000265,-0.3111351430904423
ACH-000266,-0.0956481590395131
ACH-000272,-0.1269333876308753
ACH-000274,-0.1876160357474904
ACH-000277,0.041669942412336194
ACH-000278,-0.30324268844324714
ACH-000279,-0.2462262045561931
ACH-000280,-0.21843228980156645
ACH-000281,-0.1221108814850879
ACH-000288,-0.30717832284471136
ACH-000291,-0.05299891865751053
ACH-000293,-0.16371445975874685
ACH-000294,-0.2986348737234897
ACH-000295,-0.20153442912915304
ACH-000296,-0.7004916672415358
ACH-000302,-0.04814586905023811
ACH-000304,0.1677093151453798
ACH-000307,-0.08085617499346907
ACH-000308,-0.11954362887315187
ACH-000310,-0.16034303837366332
ACH-000311,-0.11603985059233053
ACH-000312,-0.11404102839270765
ACH-000315,-0.22388901032312236
ACH-000316,-0.0018740057877543027
ACH-000317,-0.2363455335018866
ACH-000318,-0.2924673011263682
ACH-000319,-0.2101044987152039
ACH-000320,-0.09834572069474122
ACH-000322,-0.05418655287794561
ACH-000323,-0.06838471696280311
ACH-000324,-0.2262403611178403
ACH-000329,-0.21003751873816756
ACH-000330,0.03108305126306445
ACH-000331,-0.1569951381396146
ACH-000332,-0.1599722433051113
ACH-000334,-0.35440080733668045
ACH-000335,0.10886590562656467
ACH-000336,0.06734911201780322
ACH-000337,-0.051392732683879526
ACH-000338,-0.2384109718770761
ACH-000339,-0.18030459556697406
ACH-000341,-0.1172762281590524
ACH-000348,-0.05310083428936824
ACH-000350,-0.035777814358415864
ACH-000352,-0.19187221194507956
ACH-000356,-0.21808013375407653
ACH-000361,-0.1205306974185364
ACH-000362,-0.15103600963822925
ACH-000363,-0.10619851822162772
ACH-000364,-0.16801066447047394
ACH-000365,-0.06512981374223907
ACH-000366,-0.1387321038027898
ACH-000368,-0.14090987362958207
ACH-000374,-0.056661292293685536
ACH-000375,-0.14504180716922305
ACH-000376,0.048310289713934695
ACH-000381,-0.14886678782787394
ACH-000383,-0.13849124985935612
ACH-000387,-0.07299426385261143
ACH-000389,-0.1276384447842067
ACH-000390,-0.14035978245009473
ACH-000393,-0.21555198107568035
ACH-000395,-0.007021209127330452
ACH-000396,-0.1809901114163611
ACH-000397,-0.17820209085352515
ACH-000401,-0.2147732139674291
ACH-000402,-0.3355484441247908
ACH-000403,-0.15547891265990707
ACH-000404,-0.02273098538522144
ACH-000406,-0.16026959748166836
ACH-000407,-0.05793413530803175
ACH-000408,-0.1328916147475018
ACH-000410,-0.11168478033338004
ACH-000411,-0.055645754484264565
ACH-000414,-0.1435592407934761
ACH-000415,-0.3790552186867878
ACH-000416,-0.14202445417068812
ACH-000420,-0.27624112545164065
ACH-000421,-0.14721352059628254
ACH-000424,-0.18870515860664971
ACH-000425,-0.2958955731677312
ACH-000426,-0.2225154621598158
ACH-000427,-0.1485230314611235
ACH-000433,0.017901305148353856
ACH-000435,-0.4043183477042744
ACH-000436,0.006309434886620197
ACH-000444,-0.08254215304902951
ACH-000445,0.06030844177470801
ACH-000448,-0.13591961692847765
ACH-000450,0.13370223996267652
ACH-000452,-0.1139858099891271
ACH-000454,-0.1453597811887714
ACH-000458,-0.05840357305575156
ACH-000459,0.032686911336188985
ACH-000460,-0.08085660607255511
ACH-000461,-0.12783657962794984
ACH-000463,-0.13299187491255354
ACH-000464,-0.028851038328299883
ACH-000466,-0.2675928473096668
ACH-000467,-0.20484320598763398
ACH-000468,-0.0984384769859571
ACH-000469,-0.15670203516987652
ACH-000470,-0.1874509379504489
ACH-000471,-0.16118157426953952
ACH-000472,-0.14845262824985722
ACH-000473,-0.1273824586850312
ACH-000475,-0.1880824319632996
ACH-000476,-0.23418560456468515
ACH-000477,-0.028180592718617788
ACH-000479,0.1394115411457669
ACH-000480,-0.06336198796154821
ACH-000481,-0.12809889988231585
ACH-000483,-0.03038571477779343
ACH-000484,-0.12080400893336067
ACH-000485,-0.012450043353054987
ACH-000486,-0.15105015412542191
ACH-000487,-0.09515955673440343
ACH-000488,-0.13041737562812178
ACH-000490,-0.09364257406514588
ACH-000491,-0.2634974293060782
ACH-000495,-0.03546939111760917
ACH-000496,-0.18835451599955189
ACH-000499,-0.40388849458343823
ACH-000500,0.000680820791360678
ACH-000502,-0.04568805439608407
ACH-000503,-0.21419271150519487
ACH-000505,-0.1508688832366621
ACH-000507,-0.14014379115496406
ACH-000510,-0.11438439288520025
ACH-000511,-0.1620344293631364
ACH-000512,0.10920824128297746
ACH-000516,-0.14976099117334266
ACH-000517,-0.16737003751149848
ACH-000518,-0.13645381665948522
ACH-000520,-0.3510324491362273
ACH-000521,-0.35143251234983464
ACH-000522,-0.16405705037832413
ACH-000524,-0.14087131918277435
ACH-000527,-0.13879057460398925
ACH-000528,-0.05650736177084035
ACH-000537,0.08159796709460371
ACH-000541,0.2315631669399281
ACH-000542,-0.0636733346215378
ACH-000544,-0.21254904951189188
ACH-000545,-0.11211655075817978
ACH-000547,-0.3134617626606491
ACH-000548,-0.16610344648478045
ACH-000549,-0.015717932397795134
ACH-000550,-0.15883611468154432
ACH-000552,-0.008937328079842061
ACH-000556,-0.1124188533620519
ACH-000557,-0.10685312542995742
ACH-000569,-0.18914568605118884
ACH-000570,-0.2250060414827217
ACH-000571,-0.17882019134536062
ACH-000573,-0.09472588838374732
ACH-000576,-0.12779064028939194
ACH-000579,-0.010155767763075656
ACH-000580,-0.09613077188975408
ACH-000584,-0.06862215190202416
ACH-000585,-0.07821139336945575
ACH-000588,-0.15341819904991602
ACH-000589,-0.3431729734402973
ACH-000591,-0.0027284225372262274
ACH-000593,-0.14478558621411033
ACH-000600,-0.11057663219750816
ACH-000601,-0.21249862825568933
ACH-000605,-0.06429775136013367
ACH-000606,-0.13933068848414742
ACH-000608,-0.16150913273332002
ACH-000614,0.13360468480685805
ACH-000616,0.006819788315387844
ACH-000618,-0.2017346766852484
ACH-000619,-0.3130087323756613
ACH-000620,0.027848644491179905
ACH-000621,-0.0874272513143678
ACH-000622,-0.1064056261466282
ACH-000623,-0.15618592944001028
ACH-000624,-0.19846521389504795
ACH-000627,-0.11813344205723132
ACH-000630,-0.2155487488877023
ACH-000631,-0.3229440523425315
ACH-000632,-0.22097850242309774
ACH-000633,0.05733426262010699
ACH-000637,-0.1504640133479769
ACH-000638,-0.23174699690495065
ACH-000646,-0.08105060195155546
ACH-000647,-0.2249307430774768
ACH-000648,-0.032847367099104234
ACH-000649,-0.14111599343339315
ACH-000651,-0.13537102308354132
ACH-000652,-0.04509759374514809
ACH-000653,-0.18153207712307612
ACH-000657,-0.2590892998380447
ACH-000658,-0.09706042278922304
ACH-000661,-0.2200342585407113
ACH-000662,-0.06779782468363271
ACH-000663,-0.3581831053462258
ACH-000665,-0.1793856862122384
ACH-000671,-0.07851097396688432
ACH-000672,-0.10453491868801276
ACH-000673,-0.2136174260768442
ACH-000676,-0.31873217235748924
ACH-000677,-0.1715796750121296
ACH-000681,-0.17090085723405854
ACH-000683,-0.07830523617854572
ACH-000684,-0.056105899869615485
ACH-000688,-0.1823758595884252
ACH-000693,-0.11765493675432012
ACH-000694,-0.13331989652483153
ACH-000695,-0.45088733781641605
ACH-000696,-0.1848266178256535
ACH-000697,0.1095650732944838
ACH-000699,-0.08237014943465751
ACH-000701,-0.10278294917445288
ACH-000706,-0.24059707652358406
ACH-000711,-0.2081693023107965
ACH-000713,-0.24716988386770505
ACH-000714,-0.21383041720658846
ACH-000718,-0.17145965681497527
ACH-000720,-0.16777538929521593
ACH-000721,-0.2237000979497022
ACH-000724,-0.0592192418612507
ACH-000725,-0.240972821613266
ACH-000732,-0.03904743192551322
ACH-000734,0.03612655291019167
ACH-000735,-0.1154814153991614
ACH-000736,-0.31461012547657885
ACH-000738,-0.08161132656698067
ACH-000746,-0.07459264578312053
ACH-000747,-0.19063241099316589
ACH-000748,-0.07516162841014554
ACH-000753,-0.2533056806862742
ACH-000756,-0.2404590917321378
ACH-000757,-0.1659744365425722
ACH-000758,-0.11363869516619053
ACH-000760,-0.1490105950008932
ACH-000762,-0.11571451476450392
ACH-000763,-0.09644389314241453
ACH-000764,-0.05177916523630972
ACH-000765,-0.033638651631905214
ACH-000766,-0.28147761886637684
ACH-000767,-0.017931010819740332
ACH-000768,-0.22525117660211955
ACH-000769,-0.12306551591826305
ACH-000770,-0.053743305125660966
ACH-000771,-0.17918855099975606
ACH-000773,-0.16608002752738904
ACH-000776,-0.3789631855735237
ACH-000777,-0.05847723564803482
ACH-000778,-0.2681392667844922
ACH-000781,-0.12991325558159636
ACH-000782,-0.13292737128925644
ACH-000783,-0.08047257436252117
ACH-000784,-0.19500245594952065
ACH-000785,-0.1577905043417928
ACH-000787,-0.09767423685919828
ACH-000788,-0.25799893082035785
ACH-000791,-0.22400816108420266
ACH-000792,-0.10710448253935637
ACH-000794,-0.11974404485217392
ACH-000796,-0.2478295869438324
ACH-000798,-0.2606632002875192
ACH-000799,0.13556206360798992
ACH-000800,-0.1341017538210859
ACH-000802,-0.11358010135053248
ACH-000804,-0.0795605853981141
ACH-000805,-0.0486839900062462
ACH-000809,-0.07167967804868801
ACH-000810,-0.15335731571301742
ACH-000811,-0.1557620226144569
ACH-000817,-0.2348322737023402
ACH-000819,-0.011535945041177621
ACH-000820,-0.07272058960133042
ACH-000821,-0.3481656156259715
ACH-000822,-0.2296186358371888
ACH-000823,-0.2325354423149115
ACH-000824,-0.13863013097829968
ACH-000827,-0.04362577693109665
ACH-000829,-0.17834664741127124
ACH-000831,-0.05870086082803393
ACH-000832,-0.19399649791662288
ACH-000833,-0.28372046830989106
ACH-000834,-0.015972099392308103
ACH-000835,-0.21903813990456386
ACH-000836,-0.11741163540491938
ACH-000837,-0.06421065264667923
ACH-000838,-0.19408701489282512
ACH-000839,-0.11296837249856925
ACH-000840,0.2477805125614292
ACH-000841,-0.2520535153552201
ACH-000843,-0.2389948885359024
ACH-000846,-0.07523381230994669
ACH-000847,-0.2349489895022492
ACH-000848,-0.04365750039879345
ACH-000849,-0.17900934918158795
ACH-000851,0.060886976259576474
ACH-000855,-0.018756620714094584
ACH-000856,-0.10516692102658842
ACH-000858,-0.06973955585604959
ACH-000859,-0.2257258652264345
ACH-000861,-0.02741909897434016
ACH-000862,-0.08602657374418875
ACH-000865,-0.2198040416903085
ACH-000866,-0.13275393534388627
ACH-000867,-0.18581326190636874
ACH-000869,-0.3991263785600533
ACH-000872,-0.06284124356902837
ACH-000873,-0.6203144975542716
ACH-000876,-0.15778825276375374
ACH-000878,-0.16214393301064622
ACH-000880,-0.19960013315339728
ACH-000881,-0.08298935015311222
ACH-000882,0.05457016379994549
ACH-000884,-0.20993636177878644
ACH-000885,-0.020080549611574964
ACH-000887,-0.14515353884994076
ACH-000889,-0.1388613675348071
ACH-000896,-0.3309899058398282
ACH-000898,-0.17784930562014373
ACH-000900,-0.22258693516079334
ACH-000901,-0.11326771867269993
ACH-000905,-0.236496704642182
ACH-000906,-0.1065655898557168
ACH-000907,-0.1650994134273266
ACH-000910,-0.04629362049948437
ACH-000911,-0.09318527050435414
ACH-000912,-0.24547015536538
ACH-000913,-0.2108225076648656
ACH-000915,-0.07302351408624339
ACH-000916,-0.32723355105724644
ACH-000917,-0.2551473237273415
ACH-000920,-0.1765966871272841
ACH-000921,-0.21359353100675388
ACH-000924,-0.09775995672461762
ACH-000926,-0.015032772550105109
ACH-000928,-0.20654495749764507
ACH-000929,-0.259839643109665
ACH-000932,-0.10340833678152968
ACH-000935,-0.23767236320510735
ACH-000936,-0.2311904726708672
ACH-000937,-0.08222209889525
ACH-000938,-0.2045938434032032
ACH-000939,-0.3616149927034679
ACH-000941,-0.048776336821605565
ACH-000943,-0.19225490544405424
ACH-000946,-0.025647323490328618
ACH-000947,-0.09747452343444853
ACH-000948,-0.12922656662707482
ACH-000950,-0.07834374913530806
ACH-000953,-0.09083911607213532
ACH-000954,-0.12508230266437045
ACH-000957,0.2331680376864965
ACH-000958,-0.0837381789417779
ACH-000960,-0.09623420882083793
ACH-000963,-0.2327023354031709
ACH-000968,-0.2277105276366781
ACH-000969,-0.168194308707469
ACH-000972,-0.21619517757436787
ACH-000973,-0.13618420003151108
ACH-000974,-0.13716748567206966
ACH-000978,-0.08891676045400426
ACH-000984,-0.14437884199782114
ACH-000986,-0.09799040756706504
ACH-000988,-0.2081543926694407
ACH-000993,-0.15790265970867182
ACH-000994,-0.23107986520834786
ACH-000996,-0.0973203478328296
ACH-001001,-0.2108866152715962
ACH-001020,-0.23873800910950424
ACH-001028,-0.17843964906486282
ACH-001031,-0.06966026522375113
ACH-001038,-0.15990501649974526
ACH-001048,-0.3118882341996305
ACH-001050,-0.1839417439829796
ACH-001053,-0.14220033938452697
ACH-001054,-0.2266667995326765
ACH-001061,-0.11003378635346296
ACH-001067,-0.12350182628313686
ACH-001075,-0.11997559866551764
ACH-001096,-0.2853171510014381
ACH-001111,-0.13637849068321625
ACH-001119,-0.1111130054224862
ACH-001128,0.06006559388294477
ACH-001134,-0.10242482998808974
ACH-001151,-0.2339104242420125
ACH-001163,-0.2739158345262209
ACH-001164,-0.10829779021571677
ACH-001183,-0.1144518503598866
ACH-001192,-0.13831261066463862
ACH-001193,-0.16884835974875764
ACH-001196,-0.1171511251929685
ACH-001197,-0.14704234830299262
ACH-001205,-0.3372132914118183
ACH-001211,-0.04455174538698377
ACH-001212,0.17270620547403898
ACH-001228,0.014146048162678738
ACH-001232,-0.1841613651714854
ACH-001239,-0.21979824278641705
ACH-001270,0.06034952928384848
ACH-001274,-0.24388255793935995
ACH-001275,-0.04073871408662938
ACH-001277,-0.05595702232745568
ACH-001278,-0.008723694461250582
ACH-001280,-0.16643615475670218
ACH-001283,-0.10309407865279244
ACH-001289,-0.02505150248332827
ACH-001300,-0.3605471657503811
ACH-001301,-0.1814189604715523
ACH-001302,-0.2209426700503998
ACH-001306,-0.16448597996221476
ACH-001318,-0.15988466974694338
ACH-001322,-0.08892698831285202
ACH-001328,-0.18690854679700586
ACH-001332,-0.22258530330487308
ACH-001336,-0.19908180366420075
ACH-001346,-0.2166707381949421
ACH-001353,-0.2143643653187156
ACH-001354,-0.2375282336576584
ACH-001367,-0.17975072119865568
ACH-001368,-0.21883451489248987
ACH-001374,-0.12813935803095808
ACH-001377,-0.08287759455519471
ACH-001380,-0.2427153218987417
ACH-001391,-0.30215302154778045
ACH-001408,-0.1929673187794596
ACH-001430,-0.2832584428675421
ACH-001431,-0.16183523655987006
ACH-001450,-0.25753807600905443
ACH-001496,-0.22086812155526095
ACH-001500,-0.3420444794859765
ACH-001523,-0.4764537675171946
ACH-001532,0.027652626491052868
ACH-001550,-0.06872077407859165
ACH-001552,-0.21553395204859715
ACH-001554,-0.21611073225550206
ACH-001654,-0.19772204739140312
ACH-001735,-0.15207836223099713
ACH-001736,-0.1946864139992189
ACH-001737,-0.20916132726856126
ACH-001740,-0.13147634979431755
ACH-001745,-0.13010651994349134
ACH-001765,-0.07309959056440837
