,DepMap_ID
48722,ACH-000151
137740,ACH-000410
206558,ACH-000576
223475,ACH-000611
224437,ACH-000614
227961,ACH-000621
233727,ACH-000634
314949,ACH-000778
391802,ACH-000830
455196,ACH-000895
457174,ACH-000897
462622,ACH-000902
495714,ACH-000922
514793,ACH-000932
535002,ACH-000940
544265,ACH-000943
627755,ACH-000969
657077,ACH-000977
684322,ACH-000982
684323,ACH-000982
709358,ACH-000986
709359,ACH-000986
753803,ACH-000991
829042,ACH-000993
859366,ACH-000996
859367,ACH-000996
869936,ACH-000997
880403,ACH-000998
905801,ACH-000999
915922,ACH-001057
942460,ACH-001127
963854,ACH-001203
1059121,ACH-001567
1082638,ACH-001670
1105289,ACH-002077
1148039,ACH-002196
1177291,ACH-002254
