,DepMap_ID
33702,ACH-000093
40743,ACH-000120
89541,ACH-000282
99434,ACH-000311
115229,ACH-000352
161789,ACH-000470
199923,ACH-000561
202534,ACH-000566
213520,ACH-000590
222638,ACH-000610
250475,ACH-000665
295143,ACH-000747
295144,ACH-000747
394923,ACH-000835
401936,ACH-000844
405659,ACH-000848
413947,ACH-000859
425951,ACH-000871
440334,ACH-000883
441863,ACH-000884
484128,ACH-000917
490996,ACH-000920
490997,ACH-000920
490998,ACH-000920
507874,ACH-000929
588285,ACH-000958
601212,ACH-000962
615073,ACH-000966
622485,ACH-000968
639004,ACH-000972
639005,ACH-000972
740949,ACH-000990
907846,ACH-001016
945884,ACH-001137
950199,ACH-001145
967685,ACH-001239
994814,ACH-001363
1012385,ACH-001409
1022461,ACH-001460
1034157,ACH-001521
1040296,ACH-001536
1055802,ACH-001562
1058915,ACH-001567
1060204,ACH-001568
1076003,ACH-001645
1147865,ACH-002196
1162930,ACH-002226
1183362,ACH-002256
1194344,ACH-002273
1209401,ACH-002305
1214605,ACH-002309
1232652,ACH-002378
