,DepMap_ID
21462,ACH-000065
21463,ACH-000065
21464,ACH-000065
84177,ACH-000266
93331,ACH-000295
97549,ACH-000307
132067,ACH-000396
230713,ACH-000628
281082,ACH-000722
288522,ACH-000735
301301,ACH-000758
322352,ACH-000786
322353,ACH-000786
322354,ACH-000786
322355,ACH-000786
322356,ACH-000786
322357,ACH-000786
322358,ACH-000786
322359,ACH-000786
358268,ACH-000789
373650,ACH-000809
373651,ACH-000809
418914,ACH-000865
435723,ACH-000880
467713,ACH-000908
500795,ACH-000926
503716,ACH-000928
552036,ACH-000947
552037,ACH-000947
616516,ACH-000967
628045,ACH-000970
651150,ACH-000976
731849,ACH-000990
745258,ACH-000991
756555,ACH-000992
756556,ACH-000992
756557,ACH-000992
756558,ACH-000992
756559,ACH-000992
756560,ACH-000992
756561,ACH-000992
756562,ACH-000992
756563,ACH-000992
756564,ACH-000992
756565,ACH-000992
756566,ACH-000992
756567,ACH-000992
756568,ACH-000992
756569,ACH-000992
756570,ACH-000992
756571,ACH-000992
756572,ACH-000992
756573,ACH-000992
756574,ACH-000992
756575,ACH-000992
756576,ACH-000992
756577,ACH-000992
756578,ACH-000992
756579,ACH-000992
756580,ACH-000992
756581,ACH-000992
756582,ACH-000992
756583,ACH-000992
756584,ACH-000992
756585,ACH-000992
756586,ACH-000992
756587,ACH-000992
756588,ACH-000992
756589,ACH-000992
756590,ACH-000992
830016,ACH-000994
830017,ACH-000994
936302,ACH-001127
992785,ACH-001362
1004590,ACH-001382
1012078,ACH-001409
1044647,ACH-001550
1065404,ACH-001610
1065405,ACH-001610
1126963,ACH-002159
1134582,ACH-002167
1141917,ACH-002180
