,DepMap_ID
20461,ACH-000061
44934,ACH-000137
48348,ACH-000150
58979,ACH-000189
70950,ACH-000225
92806,ACH-000293
125233,ACH-000379
125234,ACH-000379
146006,ACH-000431
151412,ACH-000445
151772,ACH-000446
157948,ACH-000461
168128,ACH-000486
172922,ACH-000499
178027,ACH-000511
178028,ACH-000511
193630,ACH-000549
199152,ACH-000560
214102,ACH-000592
226539,ACH-000619
237168,ACH-000640
261929,ACH-000686
266353,ACH-000695
286920,ACH-000732
297250,ACH-000751
301530,ACH-000758
313597,ACH-000777
375082,ACH-000810
377663,ACH-000813
377664,ACH-000813
400460,ACH-000843
403544,ACH-000846
434719,ACH-000879
437187,ACH-000881
461526,ACH-000901
468274,ACH-000908
485086,ACH-000918
518932,ACH-000935
523402,ACH-000937
580917,ACH-000956
580918,ACH-000956
586959,ACH-000958
613641,ACH-000966
629184,ACH-000970
629185,ACH-000970
637420,ACH-000972
641286,ACH-000973
644750,ACH-000974
648821,ACH-000975
651344,ACH-000976
660107,ACH-000978
736016,ACH-000990
736017,ACH-000990
736018,ACH-000990
778766,ACH-000992
778767,ACH-000992
778768,ACH-000992
778769,ACH-000992
833077,ACH-000994
833078,ACH-000994
842668,ACH-000995
842669,ACH-000995
852193,ACH-000996
873935,ACH-000998
873936,ACH-000998
889777,ACH-000999
889778,ACH-000999
889779,ACH-000999
938271,ACH-001127
952279,ACH-001151
964891,ACH-001210
964892,ACH-001210
976088,ACH-001328
976089,ACH-001328
1014301,ACH-001413
1038118,ACH-001529
1041157,ACH-001540
1052197,ACH-001552
1110147,ACH-002099
1137255,ACH-002173
1153335,ACH-002213
1173043,ACH-002243
1174141,ACH-002247
1190316,ACH-002268
1192506,ACH-002272
1192507,ACH-002272
1217864,ACH-002313
1223372,ACH-002341
1225297,ACH-002343
1226754,ACH-002349
