,FAM170A (340069)
ACH-000168,-0.16882363486871385
ACH-000169,0.07556330967497127
ACH-000178,0.11199982381040847
ACH-000183,-0.1049770726391669
ACH-000188,-0.07761667995895556
ACH-000189,0.0950150840971792
ACH-000190,-0.05934663863867143
ACH-000198,0.01091301516877897
ACH-000203,0.2287306550957381
ACH-000204,-0.03016238119800532
ACH-000206,-0.07990687149120808
ACH-000207,0.10343866291332544
ACH-000208,0.09762303980091296
ACH-000210,-0.1607676811408332
ACH-000211,-0.011922754554072629
ACH-000215,-0.0004937271782899435
ACH-000221,0.1021278914712005
ACH-000222,-0.0772059783245323
ACH-000223,0.0076080457841185625
ACH-000226,-0.054039595398909915
ACH-000227,-0.12970539117193486
ACH-000228,-0.030972595331563036
ACH-000231,-0.013645832131859863
ACH-000232,-0.056812825664694123
ACH-000233,0.11572479697801775
ACH-000234,0.1261651861303838
ACH-000235,0.07444620512692468
ACH-000237,0.011829678773435923
ACH-000238,-0.0591694185284539
ACH-000242,0.10484933068063304
ACH-000243,0.021341837643720597
ACH-000244,-0.00657516230751924
ACH-000246,-0.01895550875471656
ACH-000248,0.0916456543001006
ACH-000250,-0.04914275212515015
ACH-000251,-0.04980019410751434
ACH-000252,-0.07072620282378278
ACH-000253,0.08525237281690816
ACH-000255,0.04036954417039704
ACH-000256,0.05116429684572758
ACH-000257,-0.061646206057296524
ACH-000258,0.06687617486903326
ACH-000259,0.07127341299790907
ACH-000260,0.015809733567066626
ACH-000261,-0.03462505756540544
ACH-000262,-0.013525286512980786
ACH-000263,-0.1003100754813748
ACH-000264,0.02650292985607798
ACH-000265,0.08984807455821035
ACH-000266,-0.01108395246147116
ACH-000272,-0.0037504498656307883
ACH-000274,-0.027417620659643097
ACH-000277,0.1896534095188156
ACH-000278,-0.006664535308701415
ACH-000279,-0.08637169140633208
ACH-000280,0.07083564230639076
ACH-000281,0.08811935705918053
ACH-000288,-0.0559648644850737
ACH-000291,0.012479829755451748
ACH-000293,0.023183834550937883
ACH-000294,-0.04293867486077354
ACH-000295,0.3166116233326751
ACH-000296,0.09723841581367468
ACH-000302,0.036786129938516834
ACH-000304,0.13396058012732662
ACH-000307,0.09805148440386524
ACH-000308,-0.0008189076853986932
ACH-000310,-0.08447734349604873
ACH-000311,0.008882027087697907
ACH-000312,0.14461803115927171
ACH-000315,-0.05566911084675626
ACH-000316,0.11915775556692215
ACH-000317,0.008325732092962104
ACH-000318,0.0567498652890225
ACH-000319,0.02882848640473464
ACH-000320,0.03817650629101324
ACH-000322,0.030360148024535436
ACH-000323,-0.13324679688317315
ACH-000324,-0.05521554911659702
ACH-000329,-0.08095813961414122
ACH-000330,0.026528589392703212
ACH-000331,-0.10104902117643147
ACH-000332,0.04599696063332928
ACH-000334,0.005058566529466648
ACH-000335,0.07096643957874438
ACH-000336,0.1862913078674791
ACH-000337,-0.02335031783420631
ACH-000338,0.6165836879771528
ACH-000339,0.05342195076271633
ACH-000341,0.04979831919514539
ACH-000348,0.0030961911864655985
ACH-000350,-0.031023901457727036
ACH-000352,0.0638457545303881
ACH-000356,0.17108009621372414
ACH-000361,0.03854043760491288
ACH-000362,0.034300065265820766
ACH-000363,0.0036286168641273507
ACH-000364,-0.0411207984399864
ACH-000365,0.047512411548038036
ACH-000366,0.04672702874113504
ACH-000368,-0.02859782614370723
ACH-000374,-0.058133219869796415
ACH-000375,-0.027958027414075156
ACH-000376,-0.07505822491034413
ACH-000381,-0.013090550237573023
ACH-000383,-0.03165425618225563
ACH-000387,0.04590916220850684
ACH-000389,0.04728892576200845
ACH-000390,0.09813424694851414
ACH-000393,-0.007763530512482228
ACH-000395,-0.010628273809608652
ACH-000396,-0.054560508650532975
ACH-000397,0.021708974080959315
ACH-000401,0.08860887957627571
ACH-000402,-0.010317779226296692
ACH-000403,0.017756274303926955
ACH-000404,-0.1667361708708071
ACH-000406,0.032452237254662536
ACH-000407,-0.052498454921455315
ACH-000408,-0.06228877854768671
ACH-000410,-0.05224071913444634
ACH-000411,0.00038556642698400886
ACH-000414,-0.03268160711205858
ACH-000415,0.05021424104339618
ACH-000416,-0.01498350009552041
ACH-000420,-0.0253471467251022
ACH-000421,0.031966427069480566
ACH-000424,-0.04507377711060437
ACH-000425,-0.06530003047288824
ACH-000426,0.04942587262266032
ACH-000427,0.03967061504473664
ACH-000433,0.042684714283361166
ACH-000435,0.10805472391314562
ACH-000436,-0.04844089314113603
ACH-000444,-0.04536868147538886
ACH-000445,-0.2108812249176059
ACH-000448,0.07661022903425377
ACH-000450,0.08409594485904902
ACH-000452,0.07682410557877488
ACH-000454,-0.07893028979603388
ACH-000458,0.0073303544574590375
ACH-000459,0.03225117468356377
ACH-000460,0.029524254519508505
ACH-000461,0.04248956828327592
ACH-000463,-0.04897890649592144
ACH-000464,0.18612923115582505
ACH-000466,0.07628115897443416
ACH-000467,-0.08181614293039889
ACH-000468,0.0930668026136739
ACH-000469,0.0287283663877454
ACH-000470,0.04611298273995639
ACH-000471,0.1170300381835376
ACH-000472,0.01107701161820655
ACH-000473,0.05285720730370283
ACH-000475,-0.04017816818630901
ACH-000476,-0.01254405243365265
ACH-000477,0.06477891786187008
ACH-000479,-0.06169509948268249
ACH-000480,0.12457056075953625
ACH-000481,0.05363527508202638
ACH-000483,0.1198954499415777
ACH-000484,-0.0036738961747425757
ACH-000485,-0.0739614871794712
ACH-000486,0.0624456860756833
ACH-000487,-0.021618097679375687
ACH-000488,0.0024584264910313047
ACH-000490,-0.00968824582293225
ACH-000491,0.11679272110769776
ACH-000495,0.07010946983381194
ACH-000496,0.0048614685834597725
ACH-000499,-0.07443159482832541
ACH-000500,-0.5330649860397606
ACH-000502,0.1238972396826916
ACH-000503,-0.0679734823648137
ACH-000505,-0.0006676794260578494
ACH-000507,0.05867267481099042
ACH-000510,0.0314291172899363
ACH-000511,0.003158614555374377
ACH-000512,-0.04689289699254533
ACH-000516,0.11296861038979412
ACH-000517,-0.03675722659563087
ACH-000518,-0.0030743441379708315
ACH-000520,-0.08122468831514443
ACH-000521,0.10295598779485472
ACH-000522,-0.004386179060510236
ACH-000524,0.03312639499897603
ACH-000527,-0.017486274748260332
ACH-000528,0.09453051421491784
ACH-000537,0.14620456782979854
ACH-000541,0.10740330597884093
ACH-000542,0.07001072184051631
ACH-000544,-0.007926492921318579
ACH-000545,-0.07914533990996005
ACH-000547,0.19615123492126327
ACH-000548,-0.016670917154995673
ACH-000549,0.1900327834227497
ACH-000550,0.05768325301980781
ACH-000552,-0.13758849967589734
ACH-000556,-0.08733863706966583
ACH-000557,-0.01776053642962942
ACH-000569,0.2459167744107829
ACH-000570,-0.035534200687887166
ACH-000571,-0.050987479609119694
ACH-000573,0.06594840644354992
ACH-000576,0.020314501308814115
ACH-000579,0.06951023615207645
ACH-000580,0.06694466679331675
ACH-000584,-0.04325589894393248
ACH-000585,-0.023065340952778547
ACH-000588,0.12097267798611212
ACH-000589,0.14587917100130515
ACH-000591,-0.01189112434679592
ACH-000593,-0.005371763460469977
ACH-000600,0.00016702824880307455
ACH-000601,0.03449823390578763
ACH-000605,0.04516746449545594
ACH-000606,-0.020937565107095563
ACH-000608,0.06353236145829619
ACH-000614,0.027405039692653392
ACH-000616,0.06623298931192168
ACH-000618,0.10086068856554324
ACH-000619,-0.054015262960144014
ACH-000620,0.062471443850208336
ACH-000621,0.02972110169800957
ACH-000622,-0.07133499135063481
ACH-000623,-0.059626409125747036
ACH-000624,-0.01190474603726219
ACH-000627,-0.04973672419886655
ACH-000630,-0.02043136458063281
ACH-000631,0.02426941371970652
ACH-000632,-0.04437552553222302
ACH-000633,-0.024840792836018862
ACH-000637,0.06062275546739315
ACH-000638,0.012244595768648132
ACH-000646,0.11525039285726027
ACH-000647,-0.03998733534046598
ACH-000648,0.14299620700520665
ACH-000649,-0.043231376249214325
ACH-000651,0.04934968382735246
ACH-000652,0.12544536349202848
ACH-000653,0.0045968354413983385
ACH-000657,0.016327122489762678
ACH-000658,-0.0879019469993009
ACH-000661,-0.11217151542677184
ACH-000662,0.06276462549421406
ACH-000663,0.02528937603879281
ACH-000665,-0.09678289814169726
ACH-000671,-0.18334887310671888
ACH-000672,-0.2305959240044979
ACH-000673,-0.07544409339419443
ACH-000676,-0.02252871263651516
ACH-000677,-0.002555031867413628
ACH-000681,0.12193523338483303
ACH-000683,0.0580012308293877
ACH-000684,0.030705277250043014
ACH-000688,-0.11549195986447745
ACH-000693,0.02559358685437953
ACH-000694,0.05682113319664801
ACH-000695,0.08385653414745485
ACH-000696,0.035035901020176966
ACH-000697,-0.026054620428927217
ACH-000699,0.02760293567138414
ACH-000701,-0.09282683852785747
ACH-000706,-0.01680574487057649
ACH-000711,-0.0521332313210505
ACH-000713,0.02978110230801337
ACH-000714,-0.01286715362540858
ACH-000718,0.11345481233534735
ACH-000720,0.0035341486334667565
ACH-000721,-0.02143980118305653
ACH-000724,0.03282417448920151
ACH-000725,-0.0859614078098026
ACH-000732,0.19461541435861554
ACH-000734,0.04709789438195339
ACH-000735,-0.005336889451590664
ACH-000736,0.07758535133677102
ACH-000738,0.08804601508470412
ACH-000746,0.10166607909781353
ACH-000747,0.015913238092217473
ACH-000748,0.008988723652266523
ACH-000753,-0.0070937857135723046
ACH-000756,0.02661062692553072
ACH-000757,0.10932641108630828
ACH-000758,0.04423610472993394
ACH-000760,0.049669660999551744
ACH-000762,0.08481881486712528
ACH-000763,0.049633062737523055
ACH-000764,0.12306531706603968
ACH-000765,0.00271026335484397
ACH-000766,0.031285854033329355
ACH-000767,-0.011603037771025896
ACH-000768,0.12463322712918115
ACH-000769,0.11110577622982816
ACH-000770,0.09902723896813027
ACH-000771,0.014644176079048818
ACH-000773,-0.19522159268139866
ACH-000776,-0.0006330884725198532
ACH-000777,0.09186747865518186
ACH-000778,0.03121620367350995
ACH-000781,0.09003755150247622
ACH-000782,0.07892073042908432
ACH-000783,-0.023747452826752197
ACH-000784,0.004631378598089457
ACH-000785,0.15133340895960407
ACH-000787,0.043825665126144935
ACH-000788,0.00012013707337231303
ACH-000791,0.02081825721895674
ACH-000792,-0.050108576397907945
ACH-000794,-0.10700235230615587
ACH-000796,0.09058881006774347
ACH-000798,-0.07077882387678948
ACH-000799,-0.008884083935816151
ACH-000800,-0.08671302352542941
ACH-000802,-0.1085023169974412
ACH-000804,0.00948588075836714
ACH-000805,-0.027714949149338485
ACH-000809,0.0018087184993484328
ACH-000810,0.07887415500835585
ACH-000811,-0.02147248708164936
ACH-000817,0.03060550165580285
ACH-000819,0.03783623597858371
ACH-000820,0.3581589323481585
ACH-000821,0.14703489226698366
ACH-000822,-0.09334312010975288
ACH-000823,0.0033308051450522853
ACH-000824,0.07170777551671842
ACH-000827,0.023485320603715585
ACH-000829,-0.01829168708089501
ACH-000831,0.04106122181270247
ACH-000832,0.05247204463824083
ACH-000833,0.055705852542113486
ACH-000834,0.09820308517811076
ACH-000835,0.14770778150937272
ACH-000836,0.035743258239931734
ACH-000837,0.04319081638553337
ACH-000838,0.08614548180932077
ACH-000839,0.0024817226814131147
ACH-000840,-0.07820942125495578
ACH-000841,0.07250090554938828
ACH-000843,-0.013765808450431584
ACH-000846,0.04040676642307983
ACH-000847,-0.05027070563824907
ACH-000848,0.041961064048178114
ACH-000849,0.0225963856338723
ACH-000851,0.013640598504184113
ACH-000855,-0.28344829158531903
ACH-000856,-0.08075888675873648
ACH-000858,0.016293688019691402
ACH-000859,-0.031204332445375037
ACH-000861,0.009284297096650074
ACH-000862,-0.04440966244908804
ACH-000865,0.07834567208229921
ACH-000866,-0.0459023420086443
ACH-000867,-0.07252224740512721
ACH-000869,0.11358144463987548
ACH-000872,-0.12988549459822418
ACH-000873,-0.12979474752104098
ACH-000876,-0.03910981787883667
ACH-000878,-0.019454330704244408
ACH-000880,-0.05566582652904293
ACH-000881,-0.06800491564466762
ACH-000882,0.0736154373168651
ACH-000884,0.014656211262159071
ACH-000885,-0.10566498698915604
ACH-000887,0.0030924795405430443
ACH-000889,0.05136810849382118
ACH-000896,0.019895868532335884
ACH-000898,-0.08356019155927767
ACH-000900,0.07274084246472699
ACH-000901,-0.12003736546233655
ACH-000905,0.002548900870162206
ACH-000906,-0.10848031324854758
ACH-000907,-0.01104771908028969
ACH-000910,-0.035430681816426536
ACH-000911,-0.055940321612454665
ACH-000912,0.010234524668414464
ACH-000913,-0.11145639932032234
ACH-000915,0.03631689359331308
ACH-000916,0.3355291678897909
ACH-000917,-0.08838889656299934
ACH-000920,-0.014104711931983285
ACH-000921,0.04912986063034699
ACH-000924,0.04994913313931176
ACH-000926,-0.04431532628374054
ACH-000928,0.010576970984710877
ACH-000929,-0.011128093572634544
ACH-000932,-0.027755823586476016
ACH-000935,-0.07990145510896961
ACH-000936,0.008901095498154505
ACH-000937,0.10975920952020854
ACH-000938,0.03239339690157299
ACH-000939,0.15878022177272955
ACH-000941,0.05764802274398119
ACH-000943,0.008225023487431217
ACH-000946,-0.14343831178647534
ACH-000947,-0.015391473904919269
ACH-000948,0.03633504508550668
ACH-000950,0.0976662985150643
ACH-000953,-0.034718389438937784
ACH-000954,0.13208097142691913
ACH-000957,-0.09564032307304228
ACH-000958,-0.05817217945267782
ACH-000960,0.08939754457622118
ACH-000963,-0.11527610444467952
ACH-000968,-0.030811724194276014
ACH-000969,-0.08375085014255844
ACH-000972,-0.2300455916163861
ACH-000973,-0.057227054435183514
ACH-000974,-0.007124172796544647
ACH-000978,-0.0851020241942773
ACH-000984,-0.16642986337517948
ACH-000986,-0.01202588305439092
ACH-000988,-0.05050828717664258
ACH-000993,0.011371245340940785
ACH-000994,0.07263201222667708
ACH-000996,0.0042481503066839855
ACH-001001,0.0303150666868977
ACH-001020,-0.14635963332183166
ACH-001028,-0.09227068047263837
ACH-001031,0.0071886946199107215
ACH-001038,0.026467231234975748
ACH-001048,-0.018085185421467552
ACH-001050,-0.04618315477048533
ACH-001053,-0.0012163069262170502
ACH-001054,0.012181105856843523
ACH-001061,0.010165735807515156
ACH-001067,0.15713891075088202
ACH-001075,-0.060310566175442996
ACH-001096,-0.09492532343850443
ACH-001111,-0.03720918062733768
ACH-001119,-0.0261833195132805
ACH-001128,-0.09833671896971244
ACH-001134,-0.06710829677210535
ACH-001151,0.04002749240802978
ACH-001163,0.07455948946657075
ACH-001164,0.22112557374932001
ACH-001183,0.08223273127779225
ACH-001192,0.08637922171015049
ACH-001193,0.10363804606468498
ACH-001196,-0.062292921996483765
ACH-001197,0.007948842562675702
ACH-001205,0.04060398931491448
ACH-001211,-0.09972954421827153
ACH-001212,-0.04643724417795542
ACH-001228,-0.030437245757437576
ACH-001232,-0.03257242115177078
ACH-001239,-0.047535055169428
ACH-001270,-0.018990054082020244
ACH-001274,-0.016527355404955944
ACH-001275,-0.01897230036291816
ACH-001277,0.28198229634110433
ACH-001278,0.07510518352348965
ACH-001280,-0.012267169094422086
ACH-001283,-0.016744787975088025
ACH-001289,0.06606124004322712
ACH-001300,0.05281280492889205
ACH-001301,0.015883445692863925
ACH-001302,0.0683654210377067
ACH-001306,-0.016661786728168426
ACH-001318,0.01618294365065023
ACH-001322,0.09444762152833086
ACH-001328,0.0038415867283396205
ACH-001332,-0.017655761381393686
ACH-001336,-0.0058254568467085675
ACH-001346,0.011968271869559257
ACH-001353,0.014229621514850056
ACH-001354,0.13582509479583896
ACH-001367,0.16269615690581035
ACH-001368,0.022379353042870264
ACH-001374,-0.2934957097568251
ACH-001377,0.025610624630536125
ACH-001380,0.049087429176733005
ACH-001391,-0.11389787596930714
ACH-001408,-0.05013727573966205
ACH-001430,-0.11968395707927865
ACH-001431,0.0426192506458584
ACH-001450,0.16268237434603453
ACH-001496,-0.047541171822859836
ACH-001500,0.06441422429006853
ACH-001523,-0.06746096612466239
ACH-001532,-0.03695302247594073
ACH-001550,-0.0009397798281105233
ACH-001552,0.09467915880378756
ACH-001554,-0.004300411151857514
ACH-001654,0.016719916498689553
ACH-001735,-0.008004414277853415
ACH-001736,0.10115010732720313
ACH-001737,-0.008070937106642858
ACH-001740,0.12953943168966256
ACH-001745,-0.0804472788731181
ACH-001765,0.13151330773473816
