,DepMap_ID
26722,ACH-000065
28809,ACH-000070
41118,ACH-000122
90625,ACH-000286
147044,ACH-000433
152039,ACH-000446
192925,ACH-000547
198915,ACH-000559
211415,ACH-000586
231204,ACH-000628
302443,ACH-000759
352791,ACH-000786
352792,ACH-000786
352793,ACH-000786
352794,ACH-000786
352795,ACH-000786
402198,ACH-000844
457140,ACH-000897
491787,ACH-000920
494053,ACH-000921
505932,ACH-000928
519632,ACH-000935
537663,ACH-000941
557316,ACH-000948
582617,ACH-000956
592295,ACH-000959
639965,ACH-000972
643038,ACH-000973
677318,ACH-000981
677319,ACH-000981
684208,ACH-000982
744302,ACH-000990
753655,ACH-000991
815507,ACH-000992
815508,ACH-000992
815509,ACH-000992
815510,ACH-000992
815511,ACH-000992
815512,ACH-000992
815513,ACH-000992
815514,ACH-000992
815515,ACH-000992
815516,ACH-000992
815517,ACH-000992
815518,ACH-000992
815519,ACH-000992
815520,ACH-000992
815521,ACH-000992
815522,ACH-000992
815523,ACH-000992
815524,ACH-000992
815525,ACH-000992
815526,ACH-000992
815527,ACH-000992
839175,ACH-000994
847648,ACH-000995
869755,ACH-000997
880204,ACH-000998
905339,ACH-000999
928990,ACH-001081
936038,ACH-001126
952942,ACH-001162
976465,ACH-001328
989539,ACH-001345
1000427,ACH-001369
1013317,ACH-001411
1026720,ACH-001498
1032480,ACH-001517
1054301,ACH-001556
1065188,ACH-001607
1074801,ACH-001641
1134382,ACH-002166
1135484,ACH-002169
1153844,ACH-002214
1194059,ACH-002272
1194399,ACH-002273
1205051,ACH-002291
1208512,ACH-002302
1226632,ACH-002348
1237412,ACH-002393
