,DepMap_ID
35458,ACH-000099
35459,ACH-000099
41382,ACH-000123
53594,ACH-000168
98949,ACH-000309
100271,ACH-000313
156025,ACH-000455
202236,ACH-000565
231817,ACH-000630
243927,ACH-000653
262108,ACH-000686
264064,ACH-000691
268778,ACH-000698
294022,ACH-000745
373546,ACH-000808
377964,ACH-000813
386292,ACH-000823
403158,ACH-000845
424729,ACH-000870
462576,ACH-000902
466144,ACH-000906
480918,ACH-000915
488309,ACH-000919
519568,ACH-000935
519569,ACH-000935
551549,ACH-000946
575571,ACH-000954
620038,ACH-000967
627443,ACH-000969
635530,ACH-000971
650694,ACH-000975
664000,ACH-000978
687798,ACH-000983
687799,ACH-000983
701294,ACH-000985
708750,ACH-000986
708751,ACH-000986
716126,ACH-000987
716127,ACH-000987
743569,ACH-000990
753219,ACH-000991
753220,ACH-000991
753221,ACH-000991
847317,ACH-000995
869219,ACH-000997
879673,ACH-000998
904044,ACH-000999
928546,ACH-001081
954469,ACH-001183
956790,ACH-001190
961291,ACH-001199
1035058,ACH-001522
1103716,ACH-002059
1138729,ACH-002175
1161588,ACH-002222
1184666,ACH-002256
1193943,ACH-002272
1233194,ACH-002381
1241597,ACH-002396
