,DepMap_ID
28241,ACH-000068
40206,ACH-000118
50070,ACH-000157
56648,ACH-000180
60894,ACH-000196
68532,ACH-000219
97960,ACH-000308
107007,ACH-000330
109612,ACH-000338
129848,ACH-000391
131016,ACH-000394
134914,ACH-000404
163404,ACH-000475
171824,ACH-000495
174486,ACH-000503
182816,ACH-000522
200233,ACH-000562
206121,ACH-000576
210894,ACH-000586
210895,ACH-000586
225061,ACH-000616
290984,ACH-000740
299547,ACH-000755
320330,ACH-000785
361660,ACH-000793
367611,ACH-000801
373146,ACH-000808
379976,ACH-000816
383040,ACH-000820
396398,ACH-000838
396399,ACH-000838
401455,ACH-000844
410592,ACH-000855
425216,ACH-000871
426731,ACH-000872
437005,ACH-000881
437006,ACH-000881
463877,ACH-000904
484838,ACH-000918
506659,ACH-000929
506660,ACH-000929
512883,ACH-000932
512884,ACH-000932
512885,ACH-000932
529861,ACH-000939
546470,ACH-000945
555009,ACH-000948
563551,ACH-000951
563552,ACH-000951
566165,ACH-000952
580431,ACH-000956
580432,ACH-000956
590034,ACH-000959
595907,ACH-000961
603057,ACH-000963
628680,ACH-000970
636777,ACH-000972
658966,ACH-000978
733966,ACH-000990
822755,ACH-000993
831568,ACH-000994
861852,ACH-000997
872272,ACH-000998
872273,ACH-000998
885870,ACH-000999
931032,ACH-001091
937235,ACH-001127
944255,ACH-001134
1001637,ACH-001376
1063194,ACH-001599
1072091,ACH-001625
1073217,ACH-001630
1081317,ACH-001654
1099726,ACH-002043
1114277,ACH-002114
1151196,ACH-002206
1179068,ACH-002256
1179069,ACH-002256
1192093,ACH-002272
1196685,ACH-002277
1230842,ACH-002369
1233424,ACH-002383
1239057,ACH-002396
