,C20orf166 (128826)
ACH-000004,-0.013817033478337295
ACH-000005,-0.10241061050322693
ACH-000007,-0.02783469115389821
ACH-000009,0.1364789251796054
ACH-000011,0.04090643525638831
ACH-000012,0.14009095414547162
ACH-000013,0.04378475830815783
ACH-000014,0.06759522397540131
ACH-000015,0.18550404267455706
ACH-000017,-0.038531259201264816
ACH-000018,0.18192437728142055
ACH-000019,0.1857840025160984
ACH-000021,0.14607058600605444
ACH-000022,0.016373771383752747
ACH-000025,0.195135302344696
ACH-000028,0.08368712912661289
ACH-000030,-0.007225744211652573
ACH-000035,0.11438504263826915
ACH-000036,0.12555838065959113
ACH-000037,0.19109192761473476
ACH-000039,0.015943214356844884
ACH-000040,0.03373973502152088
ACH-000041,0.06668008351767281
ACH-000042,-0.11543054410433724
ACH-000045,0.1805462149467172
ACH-000047,-0.0036554114742072532
ACH-000052,0.16400056378419886
ACH-000053,0.13341308330184054
ACH-000054,0.06330730856737599
ACH-000055,0.04504924226853647
ACH-000060,0.0545598116628872
ACH-000067,-0.030195389106962893
ACH-000070,0.11987143081348316
ACH-000075,0.04508562146802629
ACH-000078,0.0018278033012544847
ACH-000082,0.0769416339125203
ACH-000085,0.08829649078822778
ACH-000086,0.14367297682613334
ACH-000087,0.05085426765431887
ACH-000092,0.1595308671619816
ACH-000095,0.04606686634027556
ACH-000097,-0.011482824359473868
ACH-000098,0.12800933814049958
ACH-000099,0.10083619489864397
ACH-000108,0.051101488630662925
ACH-000113,0.03529818193435026
ACH-000116,0.10074564346520873
ACH-000118,0.10235290673563786
ACH-000120,-0.04773569166487774
ACH-000123,0.03465597091245358
ACH-000127,0.16759825299616704
ACH-000128,0.07138523816077554
ACH-000132,0.06923170137703867
ACH-000133,0.01948058445665108
ACH-000137,0.1005548988493159
ACH-000138,0.11643266361495795
ACH-000142,-0.08877855975534693
ACH-000143,0.03919870025834594
ACH-000146,0.06900097211187461
ACH-000148,0.19103892371222495
ACH-000150,0.12363734306570953
ACH-000152,0.24914243867754965
ACH-000153,-0.11636185547046045
ACH-000159,0.082156622478694
ACH-000160,0.03425333689053375
ACH-000163,-0.04757694225510247
ACH-000167,-0.042189149978994825
ACH-000168,0.2267739047726398
ACH-000169,0.10912640213699504
ACH-000178,0.10480247726628633
ACH-000183,0.21483162912058046
ACH-000188,0.05464821871145058
ACH-000189,-0.17853049095620974
ACH-000190,-0.05226918212203981
ACH-000198,0.19114079342054136
ACH-000203,-0.28447619572483585
ACH-000204,0.1420593350665005
ACH-000206,0.05884563978649045
ACH-000207,0.1688651929600749
ACH-000208,0.4049915400954053
ACH-000210,-0.11066944709021402
ACH-000211,0.015055613809533172
ACH-000215,0.0066525910840685605
ACH-000221,0.0616029093951854
ACH-000222,-0.17693476417532653
ACH-000223,0.08717549882428008
ACH-000226,0.06683684569811038
ACH-000227,0.021547597294014915
ACH-000228,0.15301462328165286
ACH-000231,-0.03989320659260778
