,DepMap_ID
15297,ACH-000038
19252,ACH-000056
20050,ACH-000059
56991,ACH-000181
58238,ACH-000186
71097,ACH-000225
98842,ACH-000309
101313,ACH-000314
104860,ACH-000323
110808,ACH-000341
130795,ACH-000393
158854,ACH-000463
169251,ACH-000488
193809,ACH-000549
199950,ACH-000561
208687,ACH-000581
235509,ACH-000637
242760,ACH-000651
243388,ACH-000652
252769,ACH-000669
285611,ACH-000729
291338,ACH-000740
291339,ACH-000740
311533,ACH-000774
314030,ACH-000777
371249,ACH-000805
371250,ACH-000805
371251,ACH-000805
383456,ACH-000820
389123,ACH-000827
397335,ACH-000839
399793,ACH-000842
407401,ACH-000851
411052,ACH-000855
455743,ACH-000896
475234,ACH-000912
480614,ACH-000915
500200,ACH-000925
505401,ACH-000928
505402,ACH-000928
505403,ACH-000928
510804,ACH-000930
548134,ACH-000945
594457,ACH-000960
597910,ACH-000961
662862,ACH-000978
662863,ACH-000978
682767,ACH-000982
699888,ACH-000985
699889,ACH-000985
707314,ACH-000986
707315,ACH-000986
722117,ACH-000988
729244,ACH-000989
729245,ACH-000989
741304,ACH-000990
741305,ACH-000990
751489,ACH-000991
877852,ACH-000998
877853,ACH-000998
899978,ACH-000999
899979,ACH-000999
899980,ACH-000999
899981,ACH-000999
919709,ACH-001065
930436,ACH-001089
953864,ACH-001173
960764,ACH-001199
999811,ACH-001369
1009149,ACH-001401
1016795,ACH-001416
1023170,ACH-001489
1084360,ACH-001680
1105773,ACH-002089
1140208,ACH-002177
1142392,ACH-002180
1151765,ACH-002207
1193531,ACH-002272
1219255,ACH-002316
1235505,ACH-002388
