,DepMap_ID
53410,ACH-000168
66775,ACH-000213
189967,ACH-000541
200812,ACH-000563
205104,ACH-000573
208107,ACH-000580
211618,ACH-000587
212108,ACH-000588
218887,ACH-000603
241388,ACH-000649
248379,ACH-000662
264303,ACH-000692
358558,ACH-000789
373991,ACH-000809
381604,ACH-000818
394522,ACH-000835
400431,ACH-000843
430764,ACH-000875
462953,ACH-000903
472778,ACH-000911
479962,ACH-000915
481841,ACH-000916
520334,ACH-000936
523250,ACH-000937
538544,ACH-000942
538545,ACH-000942
549944,ACH-000946
572593,ACH-000954
603571,ACH-000963
621427,ACH-000968
641191,ACH-000973
659897,ACH-000978
666371,ACH-000979
666372,ACH-000979
666373,ACH-000979
674053,ACH-000981
680086,ACH-000982
680087,ACH-000982
690270,ACH-000984
697059,ACH-000985
747968,ACH-000991
832789,ACH-000994
923975,ACH-001081
930625,ACH-001090
938076,ACH-001127
951594,ACH-001147
983148,ACH-001344
985566,ACH-001345
985567,ACH-001345
993212,ACH-001362
1012199,ACH-001409
1029009,ACH-001517
1037129,ACH-001526
1057394,ACH-001566
1087340,ACH-001716
1089742,ACH-001737
1099795,ACH-002043
1104975,ACH-002077
1174711,ACH-002249
1174965,ACH-002250
1186078,ACH-002258
1197071,ACH-002278
1208153,ACH-002302
1217452,ACH-002312
1222152,ACH-002340
