,DepMap_ID
38299,ACH-000110
44102,ACH-000133
72915,ACH-000232
85890,ACH-000270
116458,ACH-000355
121156,ACH-000368
129655,ACH-000390
172335,ACH-000496
177219,ACH-000509
185064,ACH-000527
201524,ACH-000564
249743,ACH-000664
249744,ACH-000664
341982,ACH-000786
341983,ACH-000786
365281,ACH-000798
375310,ACH-000810
413287,ACH-000858
416909,ACH-000862
417506,ACH-000863
428495,ACH-000873
429820,ACH-000874
443368,ACH-000885
449565,ACH-000890
460653,ACH-000900
461659,ACH-000901
470451,ACH-000909
484033,ACH-000917
487647,ACH-000919
501629,ACH-000926
510392,ACH-000930
533805,ACH-000940
542699,ACH-000943
542700,ACH-000943
542701,ACH-000943
545242,ACH-000944
556286,ACH-000948
578476,ACH-000955
587946,ACH-000958
587947,ACH-000958
594169,ACH-000960
610959,ACH-000965
614755,ACH-000966
618921,ACH-000967
622237,ACH-000968
638623,ACH-000972
655052,ACH-000977
655053,ACH-000977
675638,ACH-000981
681958,ACH-000982
681959,ACH-000982
692189,ACH-000984
699023,ACH-000985
721227,ACH-000988
728352,ACH-000989
739734,ACH-000990
750427,ACH-000991
750428,ACH-000991
836017,ACH-000994
845304,ACH-000995
845305,ACH-000995
876642,ACH-000998
876643,ACH-000998
896749,ACH-000999
896750,ACH-000999
896751,ACH-000999
896752,ACH-000999
907635,ACH-001011
926038,ACH-001081
940441,ACH-001127
940442,ACH-001127
940443,ACH-001127
945839,ACH-001137
953805,ACH-001173
960388,ACH-001199
968698,ACH-001274
979398,ACH-001333
987358,ACH-001345
987359,ACH-001345
996816,ACH-001367
1007725,ACH-001398
1019714,ACH-001443
1040841,ACH-001538
1043234,ACH-001546
1048171,ACH-001550
1079054,ACH-001650
1079055,ACH-001650
1084818,ACH-001703
1104673,ACH-002067
1120963,ACH-002143
1122928,ACH-002147
1123512,ACH-002148
1130854,ACH-002164
1136693,ACH-002171
1152411,ACH-002209
1160299,ACH-002222
1160300,ACH-002222
1166194,ACH-002233
1170262,ACH-002238
1170263,ACH-002238
1172788,ACH-002242
1182608,ACH-002256
1198514,ACH-002281
1202597,ACH-002287
1202598,ACH-002287
1221595,ACH-002338
1224019,ACH-002341
1228977,ACH-002360
