,DepMap_ID
10420,ACH-000030
73291,ACH-000233
82008,ACH-000259
97308,ACH-000305
101321,ACH-000314
105772,ACH-000326
109881,ACH-000338
120890,ACH-000367
147892,ACH-000435
169736,ACH-000489
189694,ACH-000540
226699,ACH-000619
315759,ACH-000779
372243,ACH-000806
407414,ACH-000851
421796,ACH-000867
445482,ACH-000887
525449,ACH-000937
553793,ACH-000947
556702,ACH-000948
574852,ACH-000954
574853,ACH-000954
588445,ACH-000958
605235,ACH-000963
615247,ACH-000966
626790,ACH-000969
646507,ACH-000974
668059,ACH-000979
707386,ACH-000986
741451,ACH-000990
741452,ACH-000990
751637,ACH-000991
751638,ACH-000991
802973,ACH-000992
802974,ACH-000992
802975,ACH-000992
837339,ACH-000994
856542,ACH-000996
877980,ACH-000998
900212,ACH-000999
900213,ACH-000999
956572,ACH-001190
967714,ACH-001239
1063519,ACH-001599
1099525,ACH-002040
1103395,ACH-002059
1105162,ACH-002077
1110841,ACH-002100
1153168,ACH-002212
1186441,ACH-002258
1209710,ACH-002306
1209987,ACH-002307
1214868,ACH-002309
1225191,ACH-002342
1237758,ACH-002394
