,DepMap_ID
12263,ACH-000037
12264,ACH-000037
28967,ACH-000072
94291,ACH-000297
100504,ACH-000314
140831,ACH-000419
154813,ACH-000453
176584,ACH-000508
178838,ACH-000513
220456,ACH-000606
231956,ACH-000631
277414,ACH-000715
324907,ACH-000786
324908,ACH-000786
324909,ACH-000786
324910,ACH-000786
324911,ACH-000786
373103,ACH-000808
387873,ACH-000826
390013,ACH-000829
400201,ACH-000843
406859,ACH-000851
411476,ACH-000856
422548,ACH-000869
429127,ACH-000874
462012,ACH-000902
483315,ACH-000917
503854,ACH-000928
602681,ACH-000963
602682,ACH-000963
612677,ACH-000966
632225,ACH-000971
665392,ACH-000979
695352,ACH-000985
695353,ACH-000985
702852,ACH-000986
717674,ACH-000988
724596,ACH-000989
732700,ACH-000990
761918,ACH-000992
761919,ACH-000992
761920,ACH-000992
761921,ACH-000992
761922,ACH-000992
761923,ACH-000992
761924,ACH-000992
830636,ACH-000994
830637,ACH-000994
849292,ACH-000996
860915,ACH-000997
871395,ACH-000998
908590,ACH-001022
1009443,ACH-001402
1065812,ACH-001610
1107403,ACH-002096
1144763,ACH-002188
1147490,ACH-002196
1150435,ACH-002202
1222758,ACH-002341
1225963,ACH-002346
1226349,ACH-002348
1238709,ACH-002396
