,DepMap_ID
29853,ACH-000075
62512,ACH-000200
64244,ACH-000205
65543,ACH-000209
66814,ACH-000213
87686,ACH-000277
108868,ACH-000336
153201,ACH-000449
160865,ACH-000468
174572,ACH-000503
186597,ACH-000531
220055,ACH-000605
243238,ACH-000652
257792,ACH-000678
259525,ACH-000681
266808,ACH-000696
298404,ACH-000753
310730,ACH-000773
363325,ACH-000795
370986,ACH-000805
376904,ACH-000812
376905,ACH-000812
400586,ACH-000843
406228,ACH-000849
422189,ACH-000868
438700,ACH-000882
463089,ACH-000903
478272,ACH-000914
497506,ACH-000924
501384,ACH-000926
507228,ACH-000929
528021,ACH-000938
553122,ACH-000947
604134,ACH-000963
610409,ACH-000965
633780,ACH-000971
641599,ACH-000973
645243,ACH-000974
686415,ACH-000983
697961,ACH-000985
720212,ACH-000988
727152,ACH-000989
737606,ACH-000990
737607,ACH-000990
737608,ACH-000990
834381,ACH-000994
834382,ACH-000994
843939,ACH-000995
843940,ACH-000995
892710,ACH-000999
892711,ACH-000999
892712,ACH-000999
924866,ACH-001081
991521,ACH-001355
998913,ACH-001369
1002693,ACH-001377
1018119,ACH-001431
1027022,ACH-001500
1029793,ACH-001517
1116344,ACH-002121
1122841,ACH-002147
1123744,ACH-002149
1132830,ACH-002166
1138352,ACH-002175
1144061,ACH-002185
1197098,ACH-002278
1198439,ACH-002281
1220789,ACH-002337
1221495,ACH-002338
1230385,ACH-002366
