,DepMap_ID
47467,ACH-000146
71076,ACH-000225
89771,ACH-000283
93192,ACH-000294
98774,ACH-000309
101220,ACH-000314
119009,ACH-000362
185709,ACH-000528
215399,ACH-000595
233294,ACH-000633
234074,ACH-000635
308515,ACH-000769
392378,ACH-000831
454695,ACH-000895
547926,ACH-000945
564731,ACH-000951
638747,ACH-000972
682198,ACH-000982
706681,ACH-000986
706682,ACH-000986
750653,ACH-000991
796509,ACH-000992
796510,ACH-000992
796511,ACH-000992
796512,ACH-000992
796513,ACH-000992
796514,ACH-000992
796515,ACH-000992
796516,ACH-000992
796517,ACH-000992
796518,ACH-000992
796519,ACH-000992
836383,ACH-000994
845603,ACH-000995
999523,ACH-001369
1108564,ACH-002097
1182898,ACH-002256
