,DepMap_ID
10798,ACH-000032
35602,ACH-000100
55754,ACH-000177
120788,ACH-000367
133095,ACH-000399
243687,ACH-000653
246644,ACH-000659
250878,ACH-000666
250879,ACH-000666
250880,ACH-000666
261916,ACH-000686
295528,ACH-000748
318105,ACH-000782
361187,ACH-000792
383957,ACH-000821
384723,ACH-000822
398661,ACH-000841
452280,ACH-000893
479957,ACH-000915
513192,ACH-000932
583723,ACH-000957
641184,ACH-000973
653482,ACH-000977
685823,ACH-000983
690249,ACH-000984
719145,ACH-000988
726088,ACH-000989
735661,ACH-000990
735662,ACH-000990
888983,ACH-000999
965726,ACH-001228
974130,ACH-001318
1005562,ACH-001386
1018790,ACH-001442
1041141,ACH-001540
1074329,ACH-001639
1087966,ACH-001735
1152348,ACH-002209
1195278,ACH-002275
1197800,ACH-002280
1212228,ACH-002309
1218662,ACH-002315
