,DepMap_ID
25683,ACH-000065
25684,ACH-000065
36252,ACH-000102
38009,ACH-000109
60731,ACH-000195
122675,ACH-000372
142568,ACH-000423
153350,ACH-000449
309470,ACH-000770
315788,ACH-000779
346960,ACH-000786
346961,ACH-000786
346962,ACH-000786
346963,ACH-000786
346964,ACH-000786
391614,ACH-000830
393076,ACH-000832
408664,ACH-000852
411091,ACH-000855
503283,ACH-000927
514368,ACH-000932
548264,ACH-000945
585037,ACH-000957
605333,ACH-000963
626912,ACH-000969
668191,ACH-000979
676394,ACH-000981
683059,ACH-000982
693193,ACH-000984
804939,ACH-000992
804940,ACH-000992
804941,ACH-000992
804942,ACH-000992
837572,ACH-000994
952122,ACH-001148
1040919,ACH-001538
1062569,ACH-001578
1069505,ACH-001610
1084613,ACH-001702
1103445,ACH-002059
1203032,ACH-002287
