,DepMap_ID
26473,ACH-000065
81708,ACH-000258
124593,ACH-000377
213657,ACH-000590
218276,ACH-000601
231813,ACH-000630
289733,ACH-000737
308655,ACH-000769
313100,ACH-000776
350676,ACH-000786
350677,ACH-000786
350678,ACH-000786
350679,ACH-000786
350680,ACH-000786
420943,ACH-000866
421916,ACH-000867
511256,ACH-000930
554135,ACH-000947
601821,ACH-000962
608557,ACH-000964
615807,ACH-000966
701200,ACH-000985
723064,ACH-000988
811661,ACH-000992
811662,ACH-000992
811663,ACH-000992
811664,ACH-000992
811665,ACH-000992
811666,ACH-000992
811667,ACH-000992
811668,ACH-000992
847238,ACH-000995
903809,ACH-000999
942018,ACH-001127
942019,ACH-001127
946015,ACH-001137
950879,ACH-001145
1019078,ACH-001442
1099036,ACH-002029
1175498,ACH-002251
